<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 010521 0400 123.5400000 123.5400000 123.5400000 123.5400000 0
USDJPY 1 010521 0401 123.5500000 123.5700000 123.5500000 123.5700000 0
USDJPY 1 010521 0402 123.5600000 123.5600000 123.5000000 123.5500000 0
USDJPY 1 010521 0403 123.5300000 123.5400000 123.4800000 123.5400000 0
USDJPY 1 010521 0404 123.5000000 123.5300000 123.4800000 123.4800000 0
USDJPY 1 010521 0405 123.4700000 123.4900000 123.4700000 123.4900000 0
USDJPY 1 010521 0406 123.4800000 123.4800000 123.4500000 123.4500000 0
USDJPY 1 010521 0407 123.4400000 123.4600000 123.4400000 123.4600000 0
USDJPY 1 010521 0408 123.4700000 123.4700000 123.4500000 123.4500000 0
USDJPY 1 010521 0409 123.4800000 123.4800000 123.4500000 123.4700000 0
USDJPY 1 010521 0410 123.4600000 123.5300000 123.4600000 123.5300000 0
USDJPY 1 010521 0411 123.4900000 123.4900000 123.4700000 123.4800000 0
USDJPY 1 010521 0412 123.4900000 123.4900000 123.4900000 123.4900000 0
USDJPY 1 010521 0413 123.5000000 123.5000000 123.4900000 123.5000000 0
USDJPY 1 010521 0414 123.4900000 123.4900000 123.4900000 123.4900000 0
USDJPY 1 010521 0415 123.5200000 123.5200000 123.4800000 123.5000000 0
USDJPY 1 010521 0416 123.4600000 123.4900000 123.4300000 123.4300000 0
USDJPY 1 010521 0417 123.4200000 123.4400000 123.4100000 123.4400000 0
USDJPY 1 010521 0418 123.4000000 123.4400000 123.4000000 123.4400000 0
USDJPY 1 010521 0419 123.4300000 123.4800000 123.4200000 123.4400000 0
USDJPY 1 010521 0420 123.4300000 123.4500000 123.4200000 123.4200000 0
USDJPY 1 010521 0421 123.4100000 123.4100000 123.4000000 123.4100000 0
USDJPY 1 010521 0422 123.4000000 123.4100000 123.3800000 123.3800000 0
USDJPY 1 010521 0423 123.3600000 123.4000000 123.3600000 123.3900000 0
USDJPY 1 010521 0424 123.4000000 123.4600000 123.4000000 123.4200000 0
USDJPY 1 010521 0425 123.3900000 123.4300000 123.3900000 123.4300000 0
USDJPY 1 010521 0426 123.4500000 123.4500000 123.4400000 123.4400000 0
USDJPY 1 010521 0428 123.4500000 123.4500000 123.4200000 123.4200000 0
USDJPY 1 010521 0429 123.4500000 123.4700000 123.4300000 123.4700000 0
USDJPY 1 010521 0430 123.4100000 123.4300000 123.4100000 123.4300000 0
USDJPY 1 010521 0431 123.4200000 123.4300000 123.4200000 123.4200000 0
USDJPY 1 010521 0433 123.4300000 123.4500000 123.4300000 123.4500000 0
USDJPY 1 010521 0435 123.4300000 123.4300000 123.4300000 123.4300000 0
USDJPY 1 010521 0437 123.4500000 123.5000000 123.4500000 123.5000000 0
USDJPY 1 010521 0438 123.4700000 123.4700000 123.4700000 123.4700000 0
USDJPY 1 010521 0440 123.5000000 123.5000000 123.5000000 123.5000000 0
USDJPY 1 010521 0441 123.4700000 123.4900000 123.4700000 123.4900000 0
USDJPY 1 010521 0444 123.4600000 123.5400000 123.4600000 123.5400000 0
USDJPY 1 010521 0445 123.4800000 123.5000000 123.4300000 123.4600000 0
USDJPY 1 010521 0446 123.4500000 123.4600000 123.4500000 123.4600000 0
USDJPY 1 010521 0447 123.4500000 123.4500000 123.4500000 123.4500000 0
USDJPY 1 010521 0450 123.4000000 123.4400000 123.3900000 123.4200000 0
USDJPY 1 010521 0451 123.4000000 123.4000000 123.3600000 123.3700000 0
USDJPY 1 010521 0452 123.3600000 123.3600000 123.3200000 123.3200000 0
USDJPY 1 010521 0453 123.3400000 123.3700000 123.3400000 123.3700000 0
USDJPY 1 010521 0454 123.3400000 123.3700000 123.3400000 123.3700000 0
USDJPY 1 010521 0455 123.3500000 123.3600000 123.3500000 123.3600000 0
USDJPY 1 010521 0456 123.4100000 123.4100000 123.3600000 123.3700000 0
USDJPY 1 010521 0457 123.3800000 123.3800000 123.3500000 123.3500000 0
USDJPY 1 010521 0458 123.3800000 123.3800000 123.3700000 123.3700000 0
USDJPY 1 010521 0459 123.4800000 123.4800000 123.3600000 123.3800000 0
USDJPY 1 010521 0500 123.3900000 123.4100000 123.3800000 123.4100000 0
USDJPY 1 010521 0501 123.4000000 123.4500000 123.4000000 123.4000000 0
USDJPY 1 010521 0502 123.4100000 123.4200000 123.3800000 123.4200000 0
USDJPY 1 010521 0503 123.4100000 123.4300000 123.3900000 123.4300000 0
USDJPY 1 010521 0504 123.4400000 123.4400000 123.4200000 123.4400000 0
USDJPY 1 010521 0505 123.4500000 123.5000000 123.4400000 123.5000000 0
USDJPY 1 010521 0506 123.4800000 123.4900000 123.4600000 123.4600000 0
USDJPY 1 010521 0507 123.4800000 123.4800000 123.4600000 123.4800000 0
USDJPY 1 010521 0508 123.4800000 123.5000000 123.4700000 123.4800000 0
USDJPY 1 010521 0509 123.5100000 123.5100000 123.4900000 123.4900000 0
USDJPY 1 010521 0510 123.4700000 123.5000000 123.4700000 123.5000000 0
USDJPY 1 010521 0511 123.4600000 123.4700000 123.4600000 123.4700000 0
USDJPY 1 010521 0512 123.4900000 123.4900000 123.4800000 123.4800000 0
USDJPY 1 010521 0513 123.4700000 123.4700000 123.4700000 123.4700000 0
USDJPY 1 010521 0514 123.5300000 123.5300000 123.4800000 123.4800000 0
USDJPY 1 010521 0515 123.4600000 123.4700000 123.4600000 123.4700000 0
USDJPY 1 010521 0516 123.4800000 123.5100000 123.4700000 123.5100000 0
USDJPY 1 010521 0517 123.4700000 123.4700000 123.4500000 123.4500000 0
USDJPY 1 010521 0518 123.4700000 123.5200000 123.4600000 123.5000000 0
USDJPY 1 010521 0519 123.5200000 123.5200000 123.5200000 123.5200000 0
USDJPY 1 010521 0520 123.5000000 123.5100000 123.4900000 123.5100000 0
USDJPY 1 010521 0521 123.4900000 123.4900000 123.4800000 123.4800000 0
USDJPY 1 010521 0523 123.4900000 123.5000000 123.4900000 123.5000000 0
USDJPY 1 010521 0525 123.5300000 123.5300000 123.5000000 123.5000000 0
USDJPY 1 010521 0526 123.4900000 123.4900000 123.4900000 123.4900000 0
USDJPY 1 010521 0528 123.4700000 123.5200000 123.4700000 123.5200000 0
USDJPY 1 010521 0529 123.4700000 123.4700000 123.4700000 123.4700000 0
USDJPY 1 010521 0530 123.5000000 123.5000000 123.4900000 123.5000000 0
USDJPY 1 010521 0531 123.4800000 123.4900000 123.4800000 123.4800000 0
USDJPY 1 010521 0534 123.4900000 123.4900000 123.4700000 123.4700000 0
USDJPY 1 010521 0536 123.5300000 123.5300000 123.4700000 123.4700000 0
USDJPY 1 010521 0537 123.4800000 123.5100000 123.4800000 123.5100000 0
USDJPY 1 010521 0538 123.4700000 123.4700000 123.4600000 123.4600000 0
USDJPY 1 010521 0539 123.4900000 123.4900000 123.4900000 123.4900000 0
USDJPY 1 010521 0540 123.4800000 123.5200000 123.4600000 123.4700000 0
USDJPY 1 010521 0541 123.4500000 123.4500000 123.4500000 123.4500000 0
USDJPY 1 010521 0542 123.4700000 123.4800000 123.4500000 123.4800000 0
USDJPY 1 010521 0543 123.4700000 123.4700000 123.4700000 123.4700000 0
USDJPY 1 010521 0544 123.4500000 123.4900000 123.4500000 123.4900000 0
USDJPY 1 010521 0545 123.4700000 123.4900000 123.4500000 123.4900000 0
USDJPY 1 010521 0546 123.4800000 123.4800000 123.4600000 123.4800000 0
USDJPY 1 010521 0548 123.4600000 123.4800000 123.4600000 123.4800000 0
USDJPY 1 010521 0549 123.5000000 123.5000000 123.5000000 123.5000000 0
USDJPY 1 010521 0550 123.4600000 123.4700000 123.4600000 123.4700000 0
USDJPY 1 010521 0552 123.4500000 123.5500000 123.4500000 123.5500000 0
USDJPY 1 010521 0554 123.4700000 123.5100000 123.4600000 123.5100000 0
USDJPY 1 010521 0555 123.4500000 123.4800000 123.4500000 123.4800000 0
USDJPY 1 010521 0556 123.5000000 123.5000000 123.4600000 123.4600000 0
USDJPY 1 010521 0557 123.5100000 123.5100000 123.4800000 123.4800000 0
USDJPY 1 010521 0558 123.5100000 123.5100000 123.4900000 123.5000000 0
USDJPY 1 010521 0559 123.5300000 123.5300000 123.4900000 123.4900000 0
USDJPY 1 010521 0600 123.4800000 123.5200000 123.4800000 123.5100000 0
USDJPY 1 010521 0601 123.5000000 123.5000000 123.5000000 123.5000000 0
USDJPY 1 010521 0603 123.5100000 123.5200000 123.5000000 123.5000000 0
USDJPY 1 010521 0604 123.4800000 123.5000000 123.4800000 123.5000000 0
USDJPY 1 010521 0605 123.4900000 123.5200000 123.4800000 123.4800000 0
USDJPY 1 010521 0606 123.5000000 123.5000000 123.4900000 123.5000000 0
USDJPY 1 010521 0608 123.4900000 123.5400000 123.4900000 123.5400000 0
USDJPY 1 010521 0609 123.5300000 123.5400000 123.4900000 123.4900000 0
USDJPY 1 010521 0610 123.4700000 123.5300000 123.4700000 123.5300000 0
USDJPY 1 010521 0611 123.5200000 123.5200000 123.4800000 123.4800000 0
USDJPY 1 010521 0613 123.4600000 123.4800000 123.4600000 123.4800000 0
USDJPY 1 010521 0614 123.4700000 123.5300000 123.4600000 123.5300000 0
USDJPY 1 010521 0615 123.4600000 123.5300000 123.3500000 123.3500000 0
USDJPY 1 010521 0616 123.4500000 123.4600000 123.4100000 123.4600000 0
USDJPY 1 010521 0617 123.4500000 123.4800000 123.4500000 123.4800000 0
USDJPY 1 010521 0618 123.4700000 123.4700000 123.4700000 123.4700000 0
USDJPY 1 010521 0619 123.4900000 123.4900000 123.4600000 123.4600000 0
USDJPY 1 010521 0620 123.4900000 123.5000000 123.4500000 123.4700000 0
USDJPY 1 010521 0621 123.5100000 123.5200000 123.4800000 123.5200000 0
USDJPY 1 010521 0623 123.4700000 123.5100000 123.4700000 123.5100000 0
USDJPY 1 010521 0624 123.5300000 123.5300000 123.5000000 123.5000000 0
USDJPY 1 010521 0625 123.4600000 123.4600000 123.4600000 123.4600000 0
USDJPY 1 010521 0626 123.4900000 123.5200000 123.4500000 123.4700000 0
USDJPY 1 010521 0627 123.4900000 123.4900000 123.4900000 123.4900000 0
USDJPY 1 010521 0628 123.5000000 123.5400000 123.4900000 123.5400000 0
USDJPY 1 010521 0629 123.5500000 123.5500000 123.5200000 123.5200000 0
USDJPY 1 010521 0630 123.5000000 123.5000000 123.5000000 123.5000000 0
USDJPY 1 010521 0631 123.5100000 123.5100000 123.4700000 123.4700000 0
USDJPY 1 010521 0632 123.5200000 123.5200000 123.4900000 123.4900000 0
USDJPY 1 010521 0633 123.5000000 123.5000000 123.5000000 123.5000000 0
USDJPY 1 010521 0634 123.4800000 123.4800000 123.4700000 123.4700000 0
USDJPY 1 010521 0635 123.4700000 123.4700000 123.4700000 123.4700000 0
USDJPY 1 010521 0636 123.4900000 123.4900000 123.4800000 123.4900000 0
USDJPY 1 010521 0638 123.4700000 123.4900000 123.4600000 123.4900000 0
USDJPY 1 010521 0639 123.4400000 123.5100000 123.4400000 123.4500000 0
USDJPY 1 010521 0640 123.4400000 123.5000000 123.4200000 123.4300000 0
USDJPY 1 010521 0641 123.4400000 123.4400000 123.4300000 123.4400000 0
USDJPY 1 010521 0642 123.4100000 123.4800000 123.4100000 123.4200000 0
USDJPY 1 010521 0643 123.4100000 123.4900000 123.4100000 123.4900000 0
USDJPY 1 010521 0644 123.4400000 123.4800000 123.4400000 123.4800000 0
USDJPY 1 010521 0645 123.4300000 123.4600000 123.4300000 123.4600000 0
USDJPY 1 010521 0646 123.4500000 123.4700000 123.4400000 123.4400000 0
USDJPY 1 010521 0648 123.4600000 123.4600000 123.4600000 123.4600000 0
USDJPY 1 010521 0649 123.4500000 123.4900000 123.4500000 123.4900000 0
USDJPY 1 010521 0650 123.4500000 123.4500000 123.4500000 123.4500000 0
USDJPY 1 010521 0651 123.4600000 123.4600000 123.4600000 123.4600000 0
USDJPY 1 010521 0652 123.4500000 123.4500000 123.4500000 123.4500000 0
USDJPY 1 010521 0653 123.5100000 123.5100000 123.4700000 123.4800000 0
USDJPY 1 010521 0654 123.4500000 123.4500000 123.4500000 123.4500000 0
USDJPY 1 010521 0655 123.4600000 123.4600000 123.4600000 123.4600000 0
USDJPY 1 010521 0656 123.4800000 123.5200000 123.4600000 123.4900000 0
USDJPY 1 010521 0657 123.5100000 123.5300000 123.4700000 123.4700000 0
USDJPY 1 010521 0658 123.5000000 123.5200000 123.4800000 123.4800000 0
USDJPY 1 010521 0659 123.4900000 123.4900000 123.4900000 123.4900000 0
USDJPY 1 010521 0700 123.4700000 123.4700000 123.4700000 123.4700000 0
USDJPY 1 010521 0703 123.4800000 123.4800000 123.4600000 123.4600000 0
USDJPY 1 010521 0705 123.4500000 123.4600000 123.4500000 123.4600000 0
USDJPY 1 010521 0706 123.4700000 123.4700000 123.4700000 123.4700000 0
USDJPY 1 010521 0707 123.4600000 123.4600000 123.4600000 123.4600000 0
USDJPY 1 010521 0708 123.4400000 123.4500000 123.4400000 123.4500000 0
USDJPY 1 010521 0709 123.5000000 123.5000000 123.4500000 123.4900000 0
USDJPY 1 010521 0710 123.4500000 123.4800000 123.4500000 123.4800000 0
USDJPY 1 010521 0711 123.4500000 123.4900000 123.4500000 123.4700000 0
USDJPY 1 010521 0712 123.5000000 123.5000000 123.4700000 123.4800000 0
USDJPY 1 010521 0713 123.4900000 123.4900000 123.4900000 123.4900000 0
USDJPY 1 010521 0716 123.4700000 123.4700000 123.4700000 123.4700000 0
USDJPY 1 010521 0717 123.4500000 123.4500000 123.4500000 123.4500000 0
USDJPY 1 010521 0718 123.4700000 123.4700000 123.4500000 123.4500000 0
USDJPY 1 010521 0720 123.4600000 123.4600000 123.4600000 123.4600000 0
USDJPY 1 010521 0721 123.5000000 123.5000000 123.5000000 123.5000000 0
USDJPY 1 010521 0722 123.4600000 123.4600000 123.4600000 123.4600000 0
USDJPY 1 010521 0723 123.4400000 123.5100000 123.4400000 123.5000000 0
USDJPY 1 010521 0724 123.4800000 123.4800000 123.4500000 123.4500000 0
USDJPY 1 010521 0725 123.4400000 123.4800000 123.4300000 123.4500000 0
USDJPY 1 010521 0726 123.4600000 123.4600000 123.4100000 123.4400000 0
USDJPY 1 010521 0727 123.4800000 123.4800000 123.4200000 123.4200000 0
USDJPY 1 010521 0728 123.4100000 123.4100000 123.4100000 123.4100000 0
USDJPY 1 010521 0729 123.4600000 123.4600000 123.4200000 123.4200000 0
USDJPY 1 010521 0730 123.4100000 123.4800000 123.4100000 123.4700000 0
USDJPY 1 010521 0731 123.4000000 123.4000000 123.4000000 123.4000000 0
USDJPY 1 010521 0732 123.3800000 123.3900000 123.3700000 123.3700000 0
USDJPY 1 010521 0733 123.3600000 123.3600000 123.3500000 123.3600000 0
USDJPY 1 010521 0734 123.3700000 123.3800000 123.3600000 123.3800000 0
USDJPY 1 010521 0736 123.3700000 123.4400000 123.3700000 123.4300000 0
USDJPY 1 010521 0737 123.3900000 123.3900000 123.3400000 123.3400000 0
USDJPY 1 010521 0738 123.4200000 123.4400000 123.3800000 123.3900000 0
USDJPY 1 010521 0739 123.4000000 123.4600000 123.3900000 123.4400000 0
USDJPY 1 010521 0740 123.3900000 123.4500000 123.3900000 123.4000000 0
USDJPY 1 010521 0741 123.4300000 123.4300000 123.4100000 123.4100000 0
USDJPY 1 010521 0743 123.4600000 123.4600000 123.3900000 123.4500000 0
USDJPY 1 010521 0745 123.3800000 123.3800000 123.3800000 123.3800000 0
USDJPY 1 010521 0746 123.4100000 123.4100000 123.4000000 123.4000000 0
USDJPY 1 010521 0747 123.3800000 123.3800000 123.3800000 123.3800000 0
USDJPY 1 010521 0748 123.4100000 123.4100000 123.3800000 123.3800000 0
USDJPY 1 010521 0749 123.4200000 123.4200000 123.3700000 123.3700000 0
USDJPY 1 010521 0750 123.4200000 123.4200000 123.3600000 123.3900000 0
USDJPY 1 010521 0751 123.4000000 123.4000000 123.3700000 123.3700000 0
USDJPY 1 010521 0752 123.4300000 123.4300000 123.3800000 123.3800000 0
USDJPY 1 010521 0754 123.4200000 123.4200000 123.3700000 123.3700000 0
USDJPY 1 010521 0755 123.3600000 123.3600000 123.3600000 123.3600000 0
USDJPY 1 010521 0756 123.4000000 123.4000000 123.3700000 123.3700000 0
USDJPY 1 010521 0757 123.3900000 123.3900000 123.3800000 123.3800000 0
USDJPY 1 010521 0758 123.4100000 123.4100000 123.3900000 123.3900000 0
USDJPY 1 010521 0759 123.3700000 123.3800000 123.3600000 123.3600000 0
USDJPY 1 010521 0800 123.3700000 123.3800000 123.3700000 123.3700000 0
USDJPY 1 010521 0801 123.3500000 123.3500000 123.3100000 123.3200000 0
USDJPY 1 010521 0802 123.3800000 123.3900000 123.3000000 123.3300000 0
USDJPY 1 010521 0803 123.2900000 123.3200000 123.2700000 123.2800000 0
USDJPY 1 010521 0804 123.2900000 123.3000000 123.2700000 123.3000000 0
USDJPY 1 010521 0805 123.2800000 123.2900000 123.2800000 123.2900000 0
USDJPY 1 010521 0806 123.2700000 123.3300000 123.2700000 123.3300000 0
USDJPY 1 010521 0807 123.2700000 123.3400000 123.2700000 123.2900000 0
USDJPY 1 010521 0808 123.3500000 123.3500000 123.2800000 123.2800000 0
USDJPY 1 010521 0809 123.3200000 123.3300000 123.3200000 123.3300000 0
USDJPY 1 010521 0810 123.3100000 123.3300000 123.2900000 123.3300000 0
USDJPY 1 010521 0811 123.3100000 123.3500000 123.3000000 123.3500000 0
USDJPY 1 010521 0812 123.3400000 123.3400000 123.3400000 123.3400000 0
USDJPY 1 010521 0813 123.3600000 123.3600000 123.3300000 123.3400000 0
USDJPY 1 010521 0814 123.3200000 123.3200000 123.3200000 123.3200000 0
USDJPY 1 010521 0816 123.3400000 123.3900000 123.3300000 123.3800000 0
USDJPY 1 010521 0818 123.3400000 123.3500000 123.3300000 123.3300000 0
USDJPY 1 010521 0819 123.3400000 123.3400000 123.3400000 123.3400000 0
USDJPY 1 010521 0820 123.3600000 123.3600000 123.3300000 123.3300000 0
USDJPY 1 010521 0821 123.3200000 123.3800000 123.3200000 123.3300000 0
USDJPY 1 010521 0822 123.3200000 123.3400000 123.3200000 123.3400000 0
USDJPY 1 010521 0823 123.2900000 123.3700000 123.2900000 123.3100000 0
USDJPY 1 010521 0824 123.3000000 123.3100000 123.2900000 123.3100000 0
USDJPY 1 010521 0825 123.2900000 123.3000000 123.2900000 123.3000000 0
USDJPY 1 010521 0826 123.3400000 123.3400000 123.2800000 123.2800000 0
USDJPY 1 010521 0827 123.3300000 123.3300000 123.2800000 123.2900000 0
USDJPY 1 010521 0828 123.3000000 123.3200000 123.3000000 123.3200000 0
USDJPY 1 010521 0829 123.3100000 123.3100000 123.3100000 123.3100000 0
USDJPY 1 010521 0830 123.3300000 123.3300000 123.3300000 123.3300000 0
USDJPY 1 010521 0831 123.2800000 123.3000000 123.2600000 123.2600000 0
USDJPY 1 010521 0832 123.2400000 123.2500000 123.2400000 123.2500000 0
USDJPY 1 010521 0833 123.2800000 123.2800000 123.2500000 123.2700000 0
USDJPY 1 010521 0834 123.2500000 123.2600000 123.2200000 123.2200000 0
USDJPY 1 010521 0835 123.2000000 123.2700000 123.2000000 123.2700000 0
USDJPY 1 010521 0836 123.3000000 123.3000000 123.2200000 123.2300000 0
USDJPY 1 010521 0837 123.2200000 123.2300000 123.2200000 123.2300000 0
USDJPY 1 010521 0838 123.2400000 123.2500000 123.2400000 123.2500000 0
USDJPY 1 010521 0840 123.2100000 123.2600000 123.2100000 123.2600000 0
USDJPY 1 010521 0841 123.2300000 123.2300000 123.2300000 123.2300000 0
USDJPY 1 010521 0842 123.2400000 123.2500000 123.2400000 123.2500000 0
USDJPY 1 010521 0843 123.2300000 123.2600000 123.2300000 123.2600000 0
USDJPY 1 010521 0844 123.2300000 123.2600000 123.2200000 123.2200000 0
USDJPY 1 010521 0845 123.2500000 123.2800000 123.2500000 123.2700000 0
USDJPY 1 010521 0846 123.2100000 123.2600000 123.2100000 123.2300000 0
USDJPY 1 010521 0847 123.2000000 123.2000000 123.1900000 123.1900000 0
USDJPY 1 010521 0848 123.1800000 123.2000000 123.1800000 123.2000000 0
USDJPY 1 010521 0850 123.1900000 123.2000000 123.1900000 123.1900000 0
USDJPY 1 010521 0851 123.2000000 123.2200000 123.2000000 123.2200000 0
USDJPY 1 010521 0852 123.2400000 123.2500000 123.2000000 123.2500000 0
USDJPY 1 010521 0853 123.2200000 123.2400000 123.2200000 123.2200000 0
USDJPY 1 010521 0854 123.2700000 123.2800000 123.2500000 123.2500000 0
USDJPY 1 010521 0855 123.3000000 123.3000000 123.2100000 123.2900000 0
USDJPY 1 010521 0856 123.2800000 123.2800000 123.2800000 123.2800000 0
USDJPY 1 010521 0857 123.2400000 123.2400000 123.2400000 123.2400000 0
USDJPY 1 010521 0858 123.2500000 123.3000000 123.2500000 123.2600000 0
USDJPY 1 010521 0859 123.2700000 123.2700000 123.2200000 123.2200000 0
USDJPY 1 010521 0900 123.2100000 123.2600000 123.2100000 123.2600000 0
USDJPY 1 010521 0901 123.2500000 123.2500000 123.1600000 123.1700000 0
USDJPY 1 010521 0902 123.1300000 123.1500000 123.0900000 123.1400000 0
USDJPY 1 010521 0903 123.1300000 123.2000000 123.1200000 123.1200000 0
USDJPY 1 010521 0904 123.1700000 123.2100000 123.1100000 123.1500000 0
USDJPY 1 010521 0905 123.1700000 123.1700000 123.1200000 123.1500000 0
USDJPY 1 010521 0906 123.1300000 123.2100000 123.1200000 123.1500000 0
USDJPY 1 010521 0907 123.2100000 123.2100000 123.1300000 123.2100000 0
USDJPY 1 010521 0908 123.1400000 123.2200000 123.1400000 123.2100000 0
USDJPY 1 010521 0909 123.1500000 123.2100000 123.1500000 123.2000000 0
USDJPY 1 010521 0910 123.1600000 123.2000000 123.1600000 123.2000000 0
USDJPY 1 010521 0911 123.1700000 123.2100000 123.1700000 123.2100000 0
USDJPY 1 010521 0912 123.1700000 123.2400000 123.1700000 123.2100000 0
USDJPY 1 010521 0913 123.2000000 123.2100000 123.1700000 123.2100000 0
USDJPY 1 010521 0914 123.2200000 123.2600000 123.1800000 123.2200000 0
USDJPY 1 010521 0916 123.1700000 123.2000000 123.1400000 123.1600000 0
USDJPY 1 010521 0917 123.1300000 123.1400000 123.1200000 123.1300000 0
USDJPY 1 010521 0918 123.1500000 123.1600000 123.1500000 123.1600000 0
USDJPY 1 010521 0919 123.1500000 123.1500000 123.1500000 123.1500000 0
USDJPY 1 010521 0920 123.1200000 123.1800000 123.1200000 123.1300000 0
USDJPY 1 010521 0921 123.1500000 123.1700000 123.1400000 123.1600000 0
USDJPY 1 010521 0922 123.1500000 123.1900000 123.1500000 123.1800000 0
USDJPY 1 010521 0923 123.1800000 123.2200000 123.1500000 123.2200000 0
USDJPY 1 010521 0924 123.1400000 123.1600000 123.1300000 123.1400000 0
