<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 030701 0600 119.6500000 119.7200000 119.6200000 119.6900000 0
USDJPY 1 030701 0601 119.6300000 119.7000000 119.6200000 119.6700000 0
USDJPY 1 030701 0602 119.6400000 119.7100000 119.6100000 119.6700000 0
USDJPY 1 030701 0603 119.6400000 119.7000000 119.5900000 119.6800000 0
USDJPY 1 030701 0604 119.6100000 119.6800000 119.5800000 119.6400000 0
USDJPY 1 030701 0605 119.6000000 119.6900000 119.5900000 119.6500000 0
USDJPY 1 030701 0606 119.6100000 119.6800000 119.5800000 119.6600000 0
USDJPY 1 030701 0607 119.6000000 119.6500000 119.6000000 119.6500000 0
USDJPY 1 030701 0608 119.6200000 119.6900000 119.5900000 119.6800000 0
USDJPY 1 030701 0609 119.6300000 119.7300000 119.6000000 119.6900000 0
USDJPY 1 030701 0610 119.6400000 119.7000000 119.6000000 119.7000000 0
USDJPY 1 030701 0611 119.6500000 119.7100000 119.6100000 119.6700000 0
USDJPY 1 030701 0612 119.6400000 119.7100000 119.6000000 119.6700000 0
USDJPY 1 030701 0613 119.6200000 119.6900000 119.5900000 119.6500000 0
USDJPY 1 030701 0614 119.6100000 119.6700000 119.5900000 119.6500000 0
USDJPY 1 030701 0615 119.5900000 119.6800000 119.5800000 119.6600000 0
USDJPY 1 030701 0616 119.6000000 119.6600000 119.6000000 119.6600000 0
USDJPY 1 030701 0617 119.5900000 119.6700000 119.5700000 119.6600000 0
USDJPY 1 030701 0618 119.5900000 119.6600000 119.5800000 119.6500000 0
USDJPY 1 030701 0619 119.5900000 119.7000000 119.5600000 119.6300000 0
USDJPY 1 030701 0620 119.5700000 119.6500000 119.5500000 119.6100000 0
USDJPY 1 030701 0621 119.5500000 119.6400000 119.5400000 119.6400000 0
USDJPY 1 030701 0622 119.5600000 119.6300000 119.5500000 119.6200000 0
USDJPY 1 030701 0623 119.5700000 119.6300000 119.5500000 119.6200000 0
USDJPY 1 030701 0624 119.5700000 119.6200000 119.5700000 119.6200000 0
USDJPY 1 030701 0625 119.5600000 119.6600000 119.5600000 119.6600000 0
USDJPY 1 030701 0626 119.5700000 119.6300000 119.5300000 119.6100000 0
USDJPY 1 030701 0627 119.5500000 119.6200000 119.5200000 119.5900000 0
USDJPY 1 030701 0628 119.5500000 119.6200000 119.5400000 119.5900000 0
USDJPY 1 030701 0629 119.5400000 119.6400000 119.5300000 119.5900000 0
USDJPY 1 030701 0630 119.5100000 119.6100000 119.5100000 119.6000000 0
USDJPY 1 030701 0631 119.5200000 119.6200000 119.5200000 119.6000000 0
USDJPY 1 030701 0632 119.5500000 119.6200000 119.5400000 119.6100000 0
USDJPY 1 030701 0633 119.5400000 119.6400000 119.5400000 119.6100000 0
USDJPY 1 030701 0634 119.5300000 119.6300000 119.5300000 119.6200000 0
USDJPY 1 030701 0635 119.5400000 119.6400000 119.5400000 119.6100000 0
USDJPY 1 030701 0636 119.5600000 119.6500000 119.5500000 119.5900000 0
USDJPY 1 030701 0637 119.5600000 119.6300000 119.5300000 119.6100000 0
USDJPY 1 030701 0638 119.5600000 119.6600000 119.5600000 119.6600000 0
USDJPY 1 030701 0639 119.5300000 119.6300000 119.5300000 119.6300000 0
USDJPY 1 030701 0640 119.5700000 119.6600000 119.5400000 119.6100000 0
USDJPY 1 030701 0641 119.5500000 119.6000000 119.5500000 119.6000000 0
USDJPY 1 030701 0642 119.5500000 119.6000000 119.5500000 119.6000000 0
USDJPY 1 030701 0643 119.5700000 119.6200000 119.5500000 119.6100000 0
USDJPY 1 030701 0644 119.5600000 119.6400000 119.5400000 119.6200000 0
USDJPY 1 030701 0645 119.5700000 119.6300000 119.5700000 119.6300000 0
USDJPY 1 030701 0646 119.5700000 119.6600000 119.5600000 119.6200000 0
USDJPY 1 030701 0647 119.5800000 119.6900000 119.5500000 119.6900000 0
USDJPY 1 030701 0648 119.5800000 119.6800000 119.5800000 119.6800000 0
USDJPY 1 030701 0649 119.5900000 119.6400000 119.5600000 119.6300000 0
USDJPY 1 030701 0650 119.6000000 119.6700000 119.5700000 119.6500000 0
USDJPY 1 030701 0651 119.6000000 119.6900000 119.5800000 119.6500000 0
USDJPY 1 030701 0652 119.6000000 119.6600000 119.5800000 119.6400000 0
USDJPY 1 030701 0653 119.5900000 119.6600000 119.5600000 119.6400000 0
USDJPY 1 030701 0654 119.5800000 119.6800000 119.5800000 119.6700000 0
USDJPY 1 030701 0655 119.6200000 119.6800000 119.6000000 119.6700000 0
USDJPY 1 030701 0656 119.6000000 119.6700000 119.6000000 119.6600000 0
USDJPY 1 030701 0657 119.6000000 119.6600000 119.5900000 119.6500000 0
USDJPY 1 030701 0658 119.6000000 119.7000000 119.5900000 119.6600000 0
USDJPY 1 030701 0659 119.5900000 119.6700000 119.5700000 119.6500000 0
USDJPY 1 030701 0700 119.5800000 119.6600000 119.5600000 119.6400000 0
USDJPY 1 030701 0701 119.5900000 119.6600000 119.5600000 119.6500000 0
USDJPY 1 030701 0702 119.5900000 119.6600000 119.5600000 119.6600000 0
USDJPY 1 030701 0703 119.6100000 119.6800000 119.5800000 119.6500000 0
USDJPY 1 030701 0704 119.6000000 119.6600000 119.6000000 119.6500000 0
USDJPY 1 030701 0705 119.5900000 119.6700000 119.5700000 119.6500000 0
USDJPY 1 030701 0706 119.5900000 119.6500000 119.5900000 119.6500000 0
USDJPY 1 030701 0707 119.5900000 119.6900000 119.5800000 119.6400000 0
USDJPY 1 030701 0708 119.6000000 119.6600000 119.5900000 119.6600000 0
USDJPY 1 030701 0709 119.6000000 119.6300000 119.6000000 119.6300000 0
USDJPY 1 030701 0710 119.6000000 119.6600000 119.5900000 119.6500000 0
USDJPY 1 030701 0711 119.6100000 119.6900000 119.5900000 119.6600000 0
USDJPY 1 030701 0712 119.6000000 119.6700000 119.6000000 119.6500000 0
USDJPY 1 030701 0713 119.6300000 119.6800000 119.5900000 119.6400000 0
USDJPY 1 030701 0714 119.6100000 119.6800000 119.6100000 119.6600000 0
USDJPY 1 030701 0716 119.6200000 119.6700000 119.5900000 119.6700000 0
USDJPY 1 030701 0717 119.6100000 119.6800000 119.5800000 119.6600000 0
USDJPY 1 030701 0718 119.6100000 119.7200000 119.6000000 119.6600000 0
USDJPY 1 030701 0719 119.5900000 119.6900000 119.5900000 119.6900000 0
USDJPY 1 030701 0720 119.6100000 119.6600000 119.6000000 119.6500000 0
USDJPY 1 030701 0722 119.6100000 119.7300000 119.5800000 119.6600000 0
USDJPY 1 030701 0723 119.6200000 119.6700000 119.6000000 119.6600000 0
USDJPY 1 030701 0724 119.5900000 119.6700000 119.5700000 119.6600000 0
USDJPY 1 030701 0725 119.5900000 119.6300000 119.5900000 119.6300000 0
USDJPY 1 030701 0726 119.6000000 119.6600000 119.5600000 119.6600000 0
USDJPY 1 030701 0727 119.5600000 119.6400000 119.5600000 119.6400000 0
USDJPY 1 030701 0728 119.5900000 119.6200000 119.5900000 119.6200000 0
USDJPY 1 030701 0729 119.5900000 119.6500000 119.5600000 119.6400000 0
USDJPY 1 030701 0730 119.5900000 119.6500000 119.5700000 119.6500000 0
USDJPY 1 030701 0731 119.5700000 119.6700000 119.5700000 119.6400000 0
USDJPY 1 030701 0732 119.6000000 119.6600000 119.5900000 119.6200000 0
USDJPY 1 030701 0733 119.6000000 119.6600000 119.5900000 119.6500000 0
USDJPY 1 030701 0734 119.5800000 119.6800000 119.5800000 119.6500000 0
USDJPY 1 030701 0735 119.6000000 119.6800000 119.6000000 119.6800000 0
USDJPY 1 030701 0736 119.6300000 119.7300000 119.6000000 119.6700000 0
USDJPY 1 030701 0737 119.6200000 119.6900000 119.6200000 119.6800000 0
USDJPY 1 030701 0738 119.6200000 119.7200000 119.6200000 119.7200000 0
USDJPY 1 030701 0739 119.6300000 119.6800000 119.6300000 119.6700000 0
USDJPY 1 030701 0740 119.6400000 119.6800000 119.6300000 119.6800000 0
USDJPY 1 030701 0741 119.6300000 119.6900000 119.6200000 119.6900000 0
USDJPY 1 030701 0742 119.6200000 119.7400000 119.6200000 119.7400000 0
USDJPY 1 030701 0743 119.6200000 119.7100000 119.6100000 119.6900000 0
USDJPY 1 030701 0744 119.6200000 119.7000000 119.6000000 119.6600000 0
USDJPY 1 030701 0745 119.6300000 119.7200000 119.6200000 119.6800000 0
USDJPY 1 030701 0746 119.6400000 119.7300000 119.6100000 119.6800000 0
USDJPY 1 030701 0747 119.6400000 119.6800000 119.6400000 119.6800000 0
USDJPY 1 030701 0749 119.6200000 119.6900000 119.6200000 119.6900000 0
USDJPY 1 030701 0750 119.6300000 119.6900000 119.6200000 119.6900000 0
USDJPY 1 030701 0751 119.6300000 119.7000000 119.6000000 119.6800000 0
USDJPY 1 030701 0752 119.6500000 119.7100000 119.6100000 119.6900000 0
USDJPY 1 030701 0755 119.6400000 119.7400000 119.6400000 119.7400000 0
USDJPY 1 030701 0756 119.6400000 119.7100000 119.6400000 119.7000000 0
USDJPY 1 030701 0757 119.6300000 119.7000000 119.6300000 119.6900000 0
USDJPY 1 030701 0758 119.6400000 119.7000000 119.6300000 119.6900000 0
USDJPY 1 030701 0759 119.6400000 119.7000000 119.6400000 119.6900000 0
USDJPY 1 030701 0800 119.6500000 119.7200000 119.6200000 119.6700000 0
USDJPY 1 030701 0801 119.6600000 119.7300000 119.6300000 119.7100000 0
USDJPY 1 030701 0802 119.6000000 119.7000000 119.6000000 119.7000000 0
USDJPY 1 030701 0803 119.6400000 119.7300000 119.6200000 119.7100000 0
USDJPY 1 030701 0804 119.6600000 119.7400000 119.6400000 119.7200000 0
USDJPY 1 030701 0805 119.6700000 119.7400000 119.6400000 119.7400000 0
USDJPY 1 030701 0806 119.6600000 119.7200000 119.6000000 119.6900000 0
USDJPY 1 030701 0807 119.6600000 119.7200000 119.6400000 119.7000000 0
USDJPY 1 030701 0808 119.6400000 119.7200000 119.6200000 119.6700000 0
USDJPY 1 030701 0809 119.6500000 119.7000000 119.6300000 119.6800000 0
USDJPY 1 030701 0810 119.6300000 119.7300000 119.6300000 119.7300000 0
USDJPY 1 030701 0811 119.6500000 119.7100000 119.6400000 119.7000000 0
USDJPY 1 030701 0812 119.6600000 119.7100000 119.6400000 119.7000000 0
USDJPY 1 030701 0813 119.6500000 119.7300000 119.6200000 119.6700000 0
USDJPY 1 030701 0814 119.6400000 119.7200000 119.6200000 119.6700000 0
USDJPY 1 030701 0816 119.6500000 119.6800000 119.6500000 119.6800000 0
USDJPY 1 030701 0817 119.6500000 119.7300000 119.6300000 119.6700000 0
USDJPY 1 030701 0818 119.6500000 119.7200000 119.6200000 119.6700000 0
USDJPY 1 030701 0819 119.6400000 119.6900000 119.6400000 119.6900000 0
USDJPY 1 030701 0823 119.6300000 119.7100000 119.6100000 119.6700000 0
USDJPY 1 030701 0824 119.6300000 119.7000000 119.6000000 119.6700000 0
USDJPY 1 030701 0825 119.6200000 119.7100000 119.6100000 119.7100000 0
USDJPY 1 030701 0826 119.6300000 119.6900000 119.6100000 119.6700000 0
USDJPY 1 030701 0827 119.6200000 119.7100000 119.6000000 119.6500000 0
USDJPY 1 030701 0828 119.6300000 119.6600000 119.6300000 119.6600000 0
USDJPY 1 030701 0829 119.6400000 119.7200000 119.6200000 119.6900000 0
USDJPY 1 030701 0830 119.6400000 119.7400000 119.6200000 119.7000000 0
USDJPY 1 030701 0831 119.6500000 119.7000000 119.6400000 119.6900000 0
USDJPY 1 030701 0832 119.6500000 119.7100000 119.6100000 119.6700000 0
USDJPY 1 030701 0833 119.6100000 119.7100000 119.6100000 119.6900000 0
USDJPY 1 030701 0834 119.6400000 119.7300000 119.6200000 119.6900000 0
USDJPY 1 030701 0835 119.6300000 119.7300000 119.6100000 119.7200000 0
USDJPY 1 030701 0836 119.6300000 119.7100000 119.6100000 119.7100000 0
USDJPY 1 030701 0837 119.6000000 119.7200000 119.6000000 119.6800000 0
USDJPY 1 030701 0838 119.6100000 119.7200000 119.6100000 119.6800000 0
USDJPY 1 030701 0839 119.6300000 119.7300000 119.6300000 119.6900000 0
USDJPY 1 030701 0840 119.6200000 119.7200000 119.6100000 119.6800000 0
USDJPY 1 030701 0841 119.6300000 119.7100000 119.6000000 119.7000000 0
USDJPY 1 030701 0842 119.6000000 119.7000000 119.6000000 119.6700000 0
USDJPY 1 030701 0843 119.6300000 119.7200000 119.6200000 119.6900000 0
USDJPY 1 030701 0844 119.6100000 119.7100000 119.6100000 119.7100000 0
USDJPY 1 030701 0845 119.6300000 119.7300000 119.6300000 119.7000000 0
USDJPY 1 030701 0846 119.6400000 119.7200000 119.6200000 119.7000000 0
USDJPY 1 030701 0847 119.6500000 119.7300000 119.6100000 119.7100000 0
USDJPY 1 030701 0848 119.6200000 119.7300000 119.6100000 119.6900000 0
USDJPY 1 030701 0849 119.6500000 119.7400000 119.6200000 119.7400000 0
USDJPY 1 030701 0850 119.6100000 119.7200000 119.6100000 119.6600000 0
USDJPY 1 030701 0851 119.6100000 119.7300000 119.6000000 119.7000000 0
USDJPY 1 030701 0852 119.6300000 119.7400000 119.6000000 119.6800000 0
USDJPY 1 030701 0853 119.6100000 119.7300000 119.6000000 119.6700000 0
USDJPY 1 030701 0854 119.6000000 119.7400000 119.6000000 119.7100000 0
USDJPY 1 030701 0855 119.6100000 119.7100000 119.6000000 119.6700000 0
USDJPY 1 030701 0856 119.6000000 119.7100000 119.5800000 119.6600000 0
USDJPY 1 030701 0857 119.6000000 119.7000000 119.5700000 119.6500000 0
USDJPY 1 030701 0858 119.5900000 119.6900000 119.5700000 119.6900000 0
USDJPY 1 030701 0859 119.6100000 119.7100000 119.5900000 119.6600000 0
USDJPY 1 030701 0900 119.6100000 119.7000000 119.5800000 119.7000000 0
USDJPY 1 030701 0901 119.6200000 119.7200000 119.5900000 119.6900000 0
USDJPY 1 030701 0902 119.6100000 119.7100000 119.6000000 119.6700000 0
USDJPY 1 030701 0903 119.6300000 119.7100000 119.6000000 119.6600000 0
USDJPY 1 030701 0904 119.6100000 119.7100000 119.5900000 119.6700000 0
USDJPY 1 030701 0905 119.6300000 119.7000000 119.6000000 119.7000000 0
USDJPY 1 030701 0906 119.6200000 119.7100000 119.6100000 119.6800000 0
USDJPY 1 030701 0907 119.6200000 119.6800000 119.6200000 119.6800000 0
USDJPY 1 030701 0910 119.6200000 119.7300000 119.6200000 119.7000000 0
USDJPY 1 030701 0911 119.6600000 119.7400000 119.6300000 119.6800000 0
USDJPY 1 030701 0912 119.6500000 119.7400000 119.6200000 119.7000000 0
USDJPY 1 030701 0913 119.6200000 119.7400000 119.6200000 119.7300000 0
USDJPY 1 030701 0914 119.6700000 119.7000000 119.6000000 119.7000000 0
USDJPY 1 030701 0915 119.6300000 119.7700000 119.6300000 119.7400000 0
USDJPY 1 030701 0916 119.6900000 119.7900000 119.6600000 119.7500000 0
USDJPY 1 030701 0917 119.6900000 119.8100000 119.6800000 119.7700000 0
USDJPY 1 030701 0918 119.7300000 119.8200000 119.6700000 119.7500000 0
USDJPY 1 030701 0919 119.7100000 119.8000000 119.6800000 119.7700000 0
USDJPY 1 030701 0920 119.6800000 119.8000000 119.6800000 119.7800000 0
USDJPY 1 030701 0921 119.7400000 119.8400000 119.7200000 119.8100000 0
USDJPY 1 030701 0922 119.7600000 119.8600000 119.7300000 119.8300000 0
USDJPY 1 030701 0923 119.8000000 119.8900000 119.7600000 119.8300000 0
USDJPY 1 030701 0924 119.7800000 119.8500000 119.7300000 119.8000000 0
USDJPY 1 030701 0925 119.7600000 119.8600000 119.7400000 119.8200000 0
USDJPY 1 030701 0926 119.7800000 119.8700000 119.7500000 119.8500000 0
USDJPY 1 030701 0927 119.8200000 119.9100000 119.7800000 119.9100000 0
USDJPY 1 030701 0928 119.8400000 119.9100000 119.7700000 119.7800000 0
USDJPY 1 030701 0929 119.8100000 119.9000000 119.7800000 119.8700000 0
USDJPY 1 030701 0930 119.8100000 119.9100000 119.7900000 119.8700000 0
USDJPY 1 030701 0931 119.8300000 119.9500000 119.8000000 119.8900000 0
USDJPY 1 030701 0932 119.9000000 119.9700000 119.8200000 119.9000000 0
USDJPY 1 030701 0933 119.8200000 119.9500000 119.8200000 119.9300000 0
USDJPY 1 030701 0934 119.8500000 119.9600000 119.8400000 119.9200000 0
USDJPY 1 030701 0935 119.8500000 119.9600000 119.8500000 119.9200000 0
USDJPY 1 030701 0936 119.8700000 119.9700000 119.8200000 119.8800000 0
USDJPY 1 030701 0937 119.8400000 119.9300000 119.7800000 119.8600000 0
USDJPY 1 030701 0938 119.8100000 119.9200000 119.7800000 119.9100000 0
USDJPY 1 030701 0939 119.8200000 119.9000000 119.7900000 119.9000000 0
USDJPY 1 030701 0940 119.8300000 119.9400000 119.7900000 119.8700000 0
USDJPY 1 030701 0941 119.8200000 119.9500000 119.8000000 119.8900000 0
USDJPY 1 030701 0942 119.8200000 119.9300000 119.8100000 119.8800000 0
USDJPY 1 030701 0943 119.8300000 119.9300000 119.8000000 119.8700000 0
USDJPY 1 030701 0944 119.8200000 119.9400000 119.7700000 119.8800000 0
USDJPY 1 030701 0945 119.8300000 119.9100000 119.7900000 119.8700000 0
USDJPY 1 030701 0946 119.8400000 119.9000000 119.7900000 119.8800000 0
USDJPY 1 030701 0947 119.8300000 119.9100000 119.8000000 119.9000000 0
USDJPY 1 030701 0948 119.8400000 119.9200000 119.8100000 119.8700000 0
USDJPY 1 030701 0949 119.8000000 119.9000000 119.7600000 119.8800000 0
USDJPY 1 030701 0950 119.8300000 119.8900000 119.7800000 119.8700000 0
USDJPY 1 030701 0951 119.8200000 119.8900000 119.7600000 119.8600000 0
USDJPY 1 030701 0952 119.8300000 119.9000000 119.7700000 119.8900000 0
USDJPY 1 030701 0953 119.8400000 119.9300000 119.7900000 119.9100000 0
USDJPY 1 030701 0954 119.8600000 120.0500000 119.8200000 119.8900000 0
USDJPY 1 030701 0955 119.8300000 119.9300000 119.8000000 119.9100000 0
USDJPY 1 030701 0956 119.8600000 119.9300000 119.8200000 119.8800000 0
USDJPY 1 030701 0957 119.8300000 119.9300000 119.7900000 119.8900000 0
USDJPY 1 030701 0958 119.8400000 119.9200000 119.7800000 119.8900000 0
USDJPY 1 030701 0959 119.8600000 119.9400000 119.8100000 119.8900000 0
USDJPY 1 030701 1000 119.8400000 119.9200000 119.7800000 119.8600000 0
USDJPY 1 030701 1001 119.8300000 119.9000000 119.7800000 119.8800000 0
USDJPY 1 030701 1002 119.8000000 119.9100000 119.7700000 119.8600000 0
USDJPY 1 030701 1003 119.8400000 119.9400000 119.8100000 119.9000000 0
USDJPY 1 030701 1004 119.8500000 119.9700000 119.8200000 119.9400000 0
USDJPY 1 030701 1005 119.9000000 119.9900000 119.8600000 119.9300000 0
USDJPY 1 030701 1006 119.8700000 119.9500000 119.8300000 119.9200000 0
USDJPY 1 030701 1007 119.8800000 119.9700000 119.8400000 119.9600000 0
USDJPY 1 030701 1008 119.8800000 119.9900000 119.8400000 119.9500000 0
USDJPY 1 030701 1009 119.9100000 120.0000000 119.8700000 119.9900000 0
USDJPY 1 030701 1010 119.9100000 120.0000000 119.8700000 119.9600000 0
USDJPY 1 030701 1011 119.9300000 120.0000000 119.8700000 119.9700000 0
USDJPY 1 030701 1012 119.9000000 120.0000000 119.8800000 119.9700000 0
USDJPY 1 030701 1013 119.9400000 120.0100000 119.9000000 120.0100000 0
USDJPY 1 030701 1014 119.9000000 120.0300000 119.8900000 119.9700000 0
USDJPY 1 030701 1015 119.9600000 120.0400000 119.9000000 119.9700000 0
USDJPY 1 030701 1016 119.9300000 120.0100000 119.8800000 119.9700000 0
USDJPY 1 030701 1017 119.9300000 120.0100000 119.8900000 119.9600000 0
USDJPY 1 030701 1018 119.9300000 120.0000000 119.8700000 119.9700000 0
USDJPY 1 030701 1019 119.9100000 119.9800000 119.8800000 119.9600000 0
USDJPY 1 030701 1020 119.9000000 120.0100000 119.8500000 119.9500000 0
USDJPY 1 030701 1021 119.9000000 119.9800000 119.8600000 119.9400000 0
USDJPY 1 030701 1022 119.8900000 119.9800000 119.8600000 119.9600000 0
USDJPY 1 030701 1023 119.8800000 119.9600000 119.8300000 119.9300000 0
USDJPY 1 030701 1024 119.8800000 119.9600000 119.8400000 119.9500000 0
USDJPY 1 030701 1025 119.8700000 119.9600000 119.8100000 119.9300000 0
USDJPY 1 030701 1026 119.8700000 119.9700000 119.8400000 119.9300000 0
USDJPY 1 030701 1027 119.8700000 119.9800000 119.8300000 119.9700000 0
USDJPY 1 030701 1028 119.8700000 119.9900000 119.8500000 119.9500000 0
USDJPY 1 030701 1029 119.9100000 119.9800000 119.8300000 119.9300000 0
USDJPY 1 030701 1030 119.8900000 119.9700000 119.8600000 119.9400000 0
USDJPY 1 030701 1031 119.8900000 120.0000000 119.8500000 119.9500000 0
USDJPY 1 030701 1032 119.9000000 120.0000000 119.8700000 119.9500000 0
USDJPY 1 030701 1033 119.9100000 120.0200000 119.8900000 119.9700000 0
USDJPY 1 030701 1034 119.9200000 120.0100000 119.8600000 119.9300000 0
USDJPY 1 030701 1035 119.8900000 119.9600000 119.8200000 119.9100000 0
USDJPY 1 030701 1036 119.8700000 119.9500000 119.8300000 119.8900000 0
USDJPY 1 030701 1037 119.8700000 119.9600000 119.8300000 119.9300000 0
USDJPY 1 030701 1038 119.8800000 119.9600000 119.8500000 119.9400000 0
USDJPY 1 030701 1039 119.8800000 119.9800000 119.8400000 119.9700000 0
USDJPY 1 030701 1040 119.8800000 119.9800000 119.8500000 119.9500000 0
USDJPY 1 030701 1041 119.8900000 119.9800000 119.8300000 119.9300000 0
USDJPY 1 030701 1042 119.8900000 119.9700000 119.8500000 119.9200000 0
USDJPY 1 030701 1043 119.8800000 119.9600000 119.8000000 119.9200000 0
USDJPY 1 030701 1044 119.8400000 119.9600000 119.8400000 119.9100000 0
USDJPY 1 030701 1045 119.8300000 119.9300000 119.8000000 119.8700000 0
USDJPY 1 030701 1046 119.8100000 119.8900000 119.7900000 119.8600000 0
USDJPY 1 030701 1047 119.8000000 119.9100000 119.7700000 119.8800000 0
USDJPY 1 030701 1048 119.7900000 119.9100000 119.7800000 119.8700000 0
USDJPY 1 030701 1049 119.8200000 119.9000000 119.7700000 119.8500000 0
USDJPY 1 030701 1050 119.8100000 119.9100000 119.7700000 119.8900000 0
USDJPY 1 030701 1051 119.8200000 119.9600000 119.7400000 119.9600000 0
USDJPY 1 030701 1052 119.8200000 119.9200000 119.7800000 119.8800000 0
USDJPY 1 030701 1053 119.8200000 119.9200000 119.7900000 119.8900000 0
USDJPY 1 030701 1054 119.8300000 119.9300000 119.8000000 119.9200000 0
USDJPY 1 030701 1055 119.8300000 119.9500000 119.8000000 119.9200000 0
USDJPY 1 030701 1056 119.8400000 119.9400000 119.8300000 119.9000000 0
