<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 070301 0551 118.3800000 118.4600000 118.3500000 118.4200000 0
USDJPY 1 070301 0552 118.3800000 118.4800000 118.3800000 118.4400000 0
USDJPY 1 070301 0553 118.3900000 118.4600000 118.3600000 118.4400000 0
USDJPY 1 070301 0554 118.4200000 118.4700000 118.4000000 118.4500000 0
USDJPY 1 070301 0555 118.4200000 118.4800000 118.3800000 118.4500000 0
USDJPY 1 070301 0556 118.4000000 118.4800000 118.3900000 118.4600000 0
USDJPY 1 070301 0557 118.4200000 118.4900000 118.4100000 118.4700000 0
USDJPY 1 070301 0558 118.4300000 118.4900000 118.3800000 118.4400000 0
USDJPY 1 070301 0559 118.4100000 118.4900000 118.3900000 118.4700000 0
USDJPY 1 070301 0600 118.4200000 118.4700000 118.3500000 118.4100000 0
USDJPY 1 070301 0601 118.3700000 118.4400000 118.3500000 118.3900000 0
USDJPY 1 070301 0602 118.3700000 118.4800000 118.3500000 118.4300000 0
USDJPY 1 070301 0603 118.3700000 118.4600000 118.3700000 118.4400000 0
USDJPY 1 070301 0604 118.3900000 118.4400000 118.3500000 118.3900000 0
USDJPY 1 070301 0605 118.3800000 118.4400000 118.3400000 118.4100000 0
USDJPY 1 070301 0606 118.3800000 118.4400000 118.3700000 118.4300000 0
USDJPY 1 070301 0607 118.3900000 118.4600000 118.3500000 118.4300000 0
USDJPY 1 070301 0608 118.3900000 118.4600000 118.3800000 118.4200000 0
USDJPY 1 070301 0609 118.4000000 118.4800000 118.3600000 118.4300000 0
USDJPY 1 070301 0610 118.3900000 118.4600000 118.3800000 118.4400000 0
USDJPY 1 070301 0611 118.3800000 118.4500000 118.3500000 118.4000000 0
USDJPY 1 070301 0612 118.3700000 118.4400000 118.3500000 118.4200000 0
USDJPY 1 070301 0613 118.3700000 118.4500000 118.3700000 118.4000000 0
USDJPY 1 070301 0614 118.4100000 118.4600000 118.3800000 118.4400000 0
USDJPY 1 070301 0615 118.4100000 118.4900000 118.4000000 118.4500000 0
USDJPY 1 070301 0616 118.3900000 118.4600000 118.3900000 118.4500000 0
USDJPY 1 070301 0617 118.4000000 118.4800000 118.3700000 118.4300000 0
USDJPY 1 070301 0618 118.4000000 118.4500000 118.3600000 118.4200000 0
USDJPY 1 070301 0619 118.3900000 118.4600000 118.3600000 118.4100000 0
USDJPY 1 070301 0620 118.4000000 118.4500000 118.3700000 118.4300000 0
USDJPY 1 070301 0621 118.4000000 118.4500000 118.3700000 118.4300000 0
USDJPY 1 070301 0622 118.4000000 118.4500000 118.3700000 118.4300000 0
USDJPY 1 070301 0623 118.3700000 118.4400000 118.3600000 118.4200000 0
USDJPY 1 070301 0624 118.3800000 118.4200000 118.3500000 118.4000000 0
USDJPY 1 070301 0625 118.3700000 118.4400000 118.3400000 118.4200000 0
USDJPY 1 070301 0626 118.3600000 118.4200000 118.3500000 118.4200000 0
USDJPY 1 070301 0627 118.3500000 118.4400000 118.3500000 118.4000000 0
USDJPY 1 070301 0628 118.3900000 118.4300000 118.3500000 118.4200000 0
USDJPY 1 070301 0629 118.3900000 118.4500000 118.3500000 118.4100000 0
USDJPY 1 070301 0630 118.3800000 118.4400000 118.3500000 118.4200000 0
USDJPY 1 070301 0631 118.3800000 118.4300000 118.3300000 118.4000000 0
USDJPY 1 070301 0632 118.3700000 118.4300000 118.3500000 118.4200000 0
USDJPY 1 070301 0633 118.3800000 118.4500000 118.3500000 118.4200000 0
USDJPY 1 070301 0634 118.3700000 118.4400000 118.3500000 118.4100000 0
USDJPY 1 070301 0635 118.3700000 118.4400000 118.3400000 118.4100000 0
USDJPY 1 070301 0636 118.3800000 118.4200000 118.3500000 118.4000000 0
USDJPY 1 070301 0637 118.3700000 118.4100000 118.3500000 118.4000000 0
USDJPY 1 070301 0638 118.3600000 118.4200000 118.3600000 118.4100000 0
USDJPY 1 070301 0639 118.3700000 118.4100000 118.3500000 118.3900000 0
USDJPY 1 070301 0640 118.3700000 118.4200000 118.3400000 118.4100000 0
USDJPY 1 070301 0641 118.3800000 118.4500000 118.3500000 118.4100000 0
USDJPY 1 070301 0642 118.3800000 118.4200000 118.3400000 118.4100000 0
USDJPY 1 070301 0643 118.3800000 118.4200000 118.3500000 118.4100000 0
USDJPY 1 070301 0644 118.3800000 118.4500000 118.3500000 118.3900000 0
USDJPY 1 070301 0645 118.3800000 118.4400000 118.3400000 118.4400000 0
USDJPY 1 070301 0646 118.3900000 118.4500000 118.3500000 118.4300000 0
USDJPY 1 070301 0647 118.4000000 118.4600000 118.3500000 118.4400000 0
USDJPY 1 070301 0648 118.3800000 118.4500000 118.3500000 118.3900000 0
USDJPY 1 070301 0649 118.3800000 118.4600000 118.3400000 118.4000000 0
USDJPY 1 070301 0650 118.4100000 118.4200000 118.3500000 118.4100000 0
USDJPY 1 070301 0651 118.3600000 118.4300000 118.3300000 118.3900000 0
USDJPY 1 070301 0652 118.3300000 118.4100000 118.3300000 118.3600000 0
USDJPY 1 070301 0653 118.3500000 118.4300000 118.3000000 118.3500000 0
USDJPY 1 070301 0654 118.3200000 118.3700000 118.2800000 118.3400000 0
USDJPY 1 070301 0655 118.3200000 118.3500000 118.2200000 118.3100000 0
USDJPY 1 070301 0656 118.2700000 118.3300000 118.2300000 118.2800000 0
USDJPY 1 070301 0657 118.2600000 118.3100000 118.2200000 118.2900000 0
USDJPY 1 070301 0658 118.2600000 118.3100000 118.2300000 118.2800000 0
USDJPY 1 070301 0659 118.2700000 118.3300000 118.2300000 118.3100000 0
USDJPY 1 070301 0700 118.2800000 118.3300000 118.2400000 118.2800000 0
USDJPY 1 070301 0701 118.2700000 118.3000000 118.1800000 118.2400000 0
USDJPY 1 070301 0702 118.2200000 118.2700000 118.1600000 118.2400000 0
USDJPY 1 070301 0703 118.2000000 118.3100000 118.1900000 118.2700000 0
USDJPY 1 070301 0704 118.2400000 118.2800000 118.2000000 118.2700000 0
USDJPY 1 070301 0705 118.2300000 118.2900000 118.1900000 118.2600000 0
USDJPY 1 070301 0706 118.2300000 118.2900000 118.2200000 118.2600000 0
USDJPY 1 070301 0707 118.2400000 118.2800000 118.2000000 118.2400000 0
USDJPY 1 070301 0708 118.2200000 118.2800000 118.2000000 118.2700000 0
USDJPY 1 070301 0709 118.2200000 118.2700000 118.1800000 118.2400000 0
USDJPY 1 070301 0710 118.1900000 118.2500000 118.1600000 118.2200000 0
USDJPY 1 070301 0711 118.1900000 118.2600000 118.1300000 118.2200000 0
USDJPY 1 070301 0712 118.1700000 118.2200000 118.1200000 118.1800000 0
USDJPY 1 070301 0713 118.1400000 118.2300000 118.1300000 118.1800000 0
USDJPY 1 070301 0714 118.1300000 118.2100000 118.1200000 118.1600000 0
USDJPY 1 070301 0715 118.1500000 118.2200000 118.1200000 118.1700000 0
USDJPY 1 070301 0716 118.1600000 118.2100000 118.1200000 118.1800000 0
USDJPY 1 070301 0717 118.1200000 118.2000000 118.1000000 118.1700000 0
USDJPY 1 070301 0718 118.1800000 118.2200000 118.1300000 118.2000000 0
USDJPY 1 070301 0719 118.1700000 118.2500000 118.1200000 118.2300000 0
USDJPY 1 070301 0720 118.2100000 118.2700000 118.1800000 118.2600000 0
USDJPY 1 070301 0721 118.2000000 118.2700000 118.1500000 118.2300000 0
USDJPY 1 070301 0722 118.1600000 118.2400000 118.1600000 118.2300000 0
USDJPY 1 070301 0723 118.1700000 118.2400000 118.1700000 118.2400000 0
USDJPY 1 070301 0724 118.1900000 118.2700000 118.1900000 118.2400000 0
USDJPY 1 070301 0725 118.2100000 118.2700000 118.1600000 118.2600000 0
USDJPY 1 070301 0726 118.2100000 118.2800000 118.2000000 118.2500000 0
USDJPY 1 070301 0727 118.2300000 118.3100000 118.2000000 118.2700000 0
USDJPY 1 070301 0728 118.2500000 118.3200000 118.2100000 118.3100000 0
USDJPY 1 070301 0729 118.2700000 118.3400000 118.1700000 118.3000000 0
USDJPY 1 070301 0730 118.2600000 118.3200000 118.2400000 118.2800000 0
USDJPY 1 070301 0731 118.2700000 118.3300000 118.2300000 118.2900000 0
USDJPY 1 070301 0732 118.3000000 118.3000000 118.2300000 118.2900000 0
USDJPY 1 070301 0733 118.2400000 118.3500000 118.2300000 118.3400000 0
USDJPY 1 070301 0734 118.3000000 118.3700000 118.2700000 118.3400000 0
USDJPY 1 070301 0735 118.2900000 118.3800000 118.2900000 118.3300000 0
USDJPY 1 070301 0736 118.3100000 118.3700000 118.2700000 118.3500000 0
USDJPY 1 070301 0737 118.2700000 118.3400000 118.2600000 118.3400000 0
USDJPY 1 070301 0738 118.2600000 118.3400000 118.2600000 118.3300000 0
USDJPY 1 070301 0739 118.3000000 118.3700000 118.2500000 118.3100000 0
USDJPY 1 070301 0740 118.2700000 118.3300000 118.2600000 118.3200000 0
USDJPY 1 070301 0741 118.2900000 118.3300000 118.2600000 118.3100000 0
USDJPY 1 070301 0742 118.2600000 118.3400000 118.2500000 118.3100000 0
USDJPY 1 070301 0743 118.2800000 118.3400000 118.2400000 118.3000000 0
USDJPY 1 070301 0744 118.2800000 118.3300000 118.2600000 118.3100000 0
USDJPY 1 070301 0745 118.3200000 118.3500000 118.2500000 118.3100000 0
USDJPY 1 070301 0746 118.2900000 118.3400000 118.2600000 118.3000000 0
USDJPY 1 070301 0747 118.3100000 118.3400000 118.2400000 118.2800000 0
USDJPY 1 070301 0748 118.2700000 118.3200000 118.2500000 118.3100000 0
USDJPY 1 070301 0749 118.2600000 118.3400000 118.2300000 118.3000000 0
USDJPY 1 070301 0750 118.2600000 118.3200000 118.2300000 118.2700000 0
USDJPY 1 070301 0751 118.2600000 118.3200000 118.2200000 118.2900000 0
USDJPY 1 070301 0752 118.2600000 118.3200000 118.2100000 118.2600000 0
USDJPY 1 070301 0753 118.2100000 118.2700000 118.1600000 118.2200000 0
USDJPY 1 070301 0754 118.1800000 118.2500000 118.1600000 118.2100000 0
USDJPY 1 070301 0755 118.2000000 118.2500000 118.1500000 118.2200000 0
USDJPY 1 070301 0756 118.1800000 118.2500000 118.1600000 118.2500000 0
USDJPY 1 070301 0757 118.2000000 118.2700000 118.1700000 118.2400000 0
USDJPY 1 070301 0758 118.2100000 118.2700000 118.1900000 118.2300000 0
USDJPY 1 070301 0759 118.2000000 118.2800000 118.1800000 118.2300000 0
USDJPY 1 070301 0800 118.2200000 118.2600000 118.1900000 118.2200000 0
USDJPY 1 070301 0801 118.2100000 118.2700000 118.1700000 118.2200000 0
USDJPY 1 070301 0802 118.2100000 118.2600000 118.1800000 118.2500000 0
USDJPY 1 070301 0803 118.1900000 118.2500000 118.1700000 118.2300000 0
USDJPY 1 070301 0804 118.1900000 118.2600000 118.1500000 118.2200000 0
USDJPY 1 070301 0805 118.1800000 118.2100000 118.1300000 118.2000000 0
USDJPY 1 070301 0806 118.1700000 118.2200000 118.1400000 118.2100000 0
USDJPY 1 070301 0807 118.1800000 118.2400000 118.1300000 118.2300000 0
USDJPY 1 070301 0808 118.1900000 118.2400000 118.1000000 118.1700000 0
USDJPY 1 070301 0809 118.1400000 118.2200000 118.1200000 118.1700000 0
USDJPY 1 070301 0810 118.1600000 118.2000000 118.1300000 118.1800000 0
USDJPY 1 070301 0811 118.1500000 118.2100000 118.1100000 118.1900000 0
USDJPY 1 070301 0812 118.1400000 118.2000000 118.1300000 118.1700000 0
USDJPY 1 070301 0813 118.1300000 118.2200000 118.1200000 118.2100000 0
USDJPY 1 070301 0814 118.1800000 118.2500000 118.1400000 118.2400000 0
USDJPY 1 070301 0815 118.2000000 118.2600000 118.1600000 118.2300000 0
USDJPY 1 070301 0816 118.2200000 118.2400000 118.1600000 118.2100000 0
USDJPY 1 070301 0817 118.1900000 118.2500000 118.1500000 118.2100000 0
USDJPY 1 070301 0818 118.1900000 118.2400000 118.1600000 118.2400000 0
USDJPY 1 070301 0819 118.1900000 118.2500000 118.1800000 118.2400000 0
USDJPY 1 070301 0820 118.1800000 118.2600000 118.1500000 118.2000000 0
USDJPY 1 070301 0821 118.1800000 118.2400000 118.1400000 118.1900000 0
USDJPY 1 070301 0822 118.1800000 118.2300000 118.1500000 118.2000000 0
USDJPY 1 070301 0823 118.1600000 118.2200000 118.1600000 118.2000000 0
USDJPY 1 070301 0824 118.1800000 118.2100000 118.1300000 118.1900000 0
USDJPY 1 070301 0825 118.1500000 118.2000000 118.1200000 118.1800000 0
USDJPY 1 070301 0826 118.1500000 118.2400000 118.1400000 118.2000000 0
USDJPY 1 070301 0827 118.1800000 118.2300000 118.1300000 118.1900000 0
USDJPY 1 070301 0828 118.1600000 118.2200000 118.1500000 118.2100000 0
USDJPY 1 070301 0829 118.1500000 118.2200000 118.1500000 118.2200000 0
USDJPY 1 070301 0830 118.1800000 118.2300000 118.1300000 118.1900000 0
USDJPY 1 070301 0831 118.1700000 118.2200000 118.1400000 118.2200000 0
USDJPY 1 070301 0832 118.1500000 118.2100000 118.1300000 118.1700000 0
USDJPY 1 070301 0833 118.1500000 118.2200000 118.1200000 118.1800000 0
USDJPY 1 070301 0834 118.1400000 118.2000000 118.1300000 118.1900000 0
USDJPY 1 070301 0835 118.1500000 118.2100000 118.1300000 118.2000000 0
USDJPY 1 070301 0836 118.1400000 118.2300000 118.1400000 118.2000000 0
USDJPY 1 070301 0837 118.1700000 118.2400000 118.1300000 118.2200000 0
USDJPY 1 070301 0838 118.1800000 118.2600000 118.1600000 118.2500000 0
USDJPY 1 070301 0839 118.2000000 118.3100000 118.2000000 118.2600000 0
USDJPY 1 070301 0840 118.2400000 118.3000000 118.2100000 118.2900000 0
USDJPY 1 070301 0841 118.2600000 118.3000000 118.2300000 118.2900000 0
USDJPY 1 070301 0842 118.2600000 118.3000000 118.2200000 118.2800000 0
USDJPY 1 070301 0843 118.2400000 118.2800000 118.2200000 118.2700000 0
USDJPY 1 070301 0844 118.2500000 118.3000000 118.2300000 118.2900000 0
USDJPY 1 070301 0845 118.2500000 118.3200000 118.2000000 118.2800000 0
USDJPY 1 070301 0846 118.2700000 118.3400000 118.2400000 118.3000000 0
USDJPY 1 070301 0847 118.2600000 118.3500000 118.2500000 118.3000000 0
USDJPY 1 070301 0848 118.2700000 118.3300000 118.2100000 118.2900000 0
USDJPY 1 070301 0849 118.2700000 118.3500000 118.2500000 118.3300000 0
USDJPY 1 070301 0850 118.3200000 118.3700000 118.2900000 118.3100000 0
USDJPY 1 070301 0851 118.3300000 118.3600000 118.2700000 118.3000000 0
USDJPY 1 070301 0852 118.2900000 118.3300000 118.2500000 118.2900000 0
USDJPY 1 070301 0853 118.2800000 118.3400000 118.2400000 118.3400000 0
USDJPY 1 070301 0854 118.2800000 118.3500000 118.2800000 118.3200000 0
USDJPY 1 070301 0855 118.2800000 118.3600000 118.2500000 118.3100000 0
USDJPY 1 070301 0856 118.2600000 118.3300000 118.2500000 118.3100000 0
USDJPY 1 070301 0857 118.2700000 118.3400000 118.2400000 118.2900000 0
USDJPY 1 070301 0858 118.2500000 118.3100000 118.2200000 118.2800000 0
USDJPY 1 070301 0859 118.2400000 118.3100000 118.2100000 118.2700000 0
USDJPY 1 070301 0900 118.2600000 118.3500000 118.2300000 118.2900000 0
USDJPY 1 070301 0901 118.3200000 118.3200000 118.2300000 118.2800000 0
USDJPY 1 070301 0902 118.2600000 118.3000000 118.2200000 118.2500000 0
USDJPY 1 070301 0903 118.2800000 118.3400000 118.1800000 118.2200000 0
USDJPY 1 070301 0904 118.1800000 118.2600000 118.1600000 118.2400000 0
USDJPY 1 070301 0905 118.2000000 118.2500000 118.1800000 118.2200000 0
USDJPY 1 070301 0906 118.2300000 118.2500000 118.1700000 118.2100000 0
USDJPY 1 070301 0907 118.1900000 118.3100000 118.1600000 118.2200000 0
USDJPY 1 070301 0908 118.1800000 118.2500000 118.1800000 118.2300000 0
USDJPY 1 070301 0909 118.2100000 118.2900000 118.1900000 118.2400000 0
USDJPY 1 070301 0910 118.2200000 118.2700000 118.1800000 118.2400000 0
USDJPY 1 070301 0911 118.2000000 118.2700000 118.1700000 118.2500000 0
USDJPY 1 070301 0912 118.2200000 118.2700000 118.2000000 118.2600000 0
USDJPY 1 070301 0913 118.2200000 118.2700000 118.1800000 118.2300000 0
USDJPY 1 070301 0914 118.2200000 118.3000000 118.1900000 118.2700000 0
USDJPY 1 070301 0915 118.3000000 118.3100000 118.1900000 118.2800000 0
USDJPY 1 070301 0916 118.2400000 118.3300000 118.2100000 118.2900000 0
USDJPY 1 070301 0917 118.2700000 118.3200000 118.2200000 118.3200000 0
USDJPY 1 070301 0918 118.2800000 118.3300000 118.2400000 118.2900000 0
USDJPY 1 070301 0919 118.2700000 118.3400000 118.2400000 118.3000000 0
USDJPY 1 070301 0920 118.2800000 118.3300000 118.2500000 118.3200000 0
USDJPY 1 070301 0921 118.2900000 118.3500000 118.2700000 118.3200000 0
USDJPY 1 070301 0922 118.2900000 118.3600000 118.2500000 118.3000000 0
USDJPY 1 070301 0923 118.2600000 118.3500000 118.2500000 118.3200000 0
USDJPY 1 070301 0924 118.2700000 118.3500000 118.2600000 118.3400000 0
USDJPY 1 070301 0925 118.2900000 118.3700000 118.2700000 118.3400000 0
USDJPY 1 070301 0926 118.2900000 118.3700000 118.2600000 118.3400000 0
USDJPY 1 070301 0927 118.2900000 118.3700000 118.2900000 118.3500000 0
USDJPY 1 070301 0928 118.3300000 118.3700000 118.2900000 118.3500000 0
USDJPY 1 070301 0929 118.3100000 118.3600000 118.2900000 118.3400000 0
USDJPY 1 070301 0930 118.3000000 118.3500000 118.2800000 118.3400000 0
USDJPY 1 070301 0931 118.3000000 118.3800000 118.2800000 118.3400000 0
USDJPY 1 070301 0932 118.3100000 118.3700000 118.2900000 118.3400000 0
USDJPY 1 070301 0933 118.2800000 118.3900000 118.2800000 118.3200000 0
USDJPY 1 070301 0934 118.3000000 118.3500000 118.2600000 118.2700000 0
USDJPY 1 070301 0935 118.2800000 118.3300000 118.2400000 118.3000000 0
USDJPY 1 070301 0936 118.2700000 118.3400000 118.2500000 118.3300000 0
USDJPY 1 070301 0937 118.2500000 118.3400000 118.2400000 118.2800000 0
USDJPY 1 070301 0938 118.2500000 118.3000000 118.2400000 118.2800000 0
USDJPY 1 070301 0939 118.2500000 118.3200000 118.2200000 118.2800000 0
USDJPY 1 070301 0940 118.2600000 118.3100000 118.2300000 118.3100000 0
USDJPY 1 070301 0941 118.2800000 118.3400000 118.2400000 118.3200000 0
USDJPY 1 070301 0942 118.2800000 118.3200000 118.2500000 118.3200000 0
USDJPY 1 070301 0943 118.2700000 118.3200000 118.2500000 118.2800000 0
USDJPY 1 070301 0944 118.2700000 118.3100000 118.2200000 118.2800000 0
USDJPY 1 070301 0945 118.2400000 118.2900000 118.2100000 118.2600000 0
USDJPY 1 070301 0946 118.2200000 118.2800000 118.2100000 118.2600000 0
USDJPY 1 070301 0947 118.2100000 118.3100000 118.1600000 118.2500000 0
USDJPY 1 070301 0948 118.2300000 118.2500000 118.1300000 118.2000000 0
USDJPY 1 070301 0949 118.1300000 118.2200000 118.1200000 118.2100000 0
USDJPY 1 070301 0950 118.1900000 118.2300000 118.1500000 118.1900000 0
USDJPY 1 070301 0951 118.1800000 118.2300000 118.0800000 118.2100000 0
USDJPY 1 070301 0952 118.1600000 118.2500000 118.1500000 118.2400000 0
USDJPY 1 070301 0953 118.2000000 118.2600000 118.1400000 118.2300000 0
USDJPY 1 070301 0954 118.2000000 118.2600000 118.1800000 118.2400000 0
USDJPY 1 070301 0955 118.1800000 118.2400000 118.1400000 118.2000000 0
USDJPY 1 070301 0956 118.1800000 118.2500000 118.1600000 118.2300000 0
USDJPY 1 070301 0957 118.1700000 118.2300000 118.1200000 118.2200000 0
USDJPY 1 070301 0958 118.1700000 118.2400000 118.1200000 118.2200000 0
USDJPY 1 070301 0959 118.1700000 118.2500000 118.1300000 118.2200000 0
USDJPY 1 070301 1000 118.1800000 118.2700000 118.1800000 118.2200000 0
USDJPY 1 070301 1001 118.2000000 118.2500000 118.1700000 118.2400000 0
USDJPY 1 070301 1002 118.1900000 118.2500000 118.1800000 118.2400000 0
USDJPY 1 070301 1003 118.2000000 118.2800000 118.1600000 118.2600000 0
USDJPY 1 070301 1004 118.2100000 118.3300000 118.2100000 118.3000000 0
USDJPY 1 070301 1005 118.2600000 118.3300000 118.2200000 118.2500000 0
USDJPY 1 070301 1006 118.2600000 118.3000000 118.1800000 118.2900000 0
USDJPY 1 070301 1007 118.2300000 118.3100000 118.2100000 118.2700000 0
USDJPY 1 070301 1008 118.2600000 118.3200000 118.2100000 118.2800000 0
USDJPY 1 070301 1009 118.2600000 118.3000000 118.1900000 118.2700000 0
USDJPY 1 070301 1010 118.2400000 118.3100000 118.2300000 118.2800000 0
USDJPY 1 070301 1011 118.2600000 118.3200000 118.2200000 118.2600000 0
USDJPY 1 070301 1012 118.2500000 118.3000000 118.2200000 118.2700000 0
USDJPY 1 070301 1013 118.2400000 118.3100000 118.2100000 118.2800000 0
USDJPY 1 070301 1014 118.2900000 118.3200000 118.2200000 118.2900000 0
USDJPY 1 070301 1015 118.2800000 118.3600000 118.2200000 118.3200000 0
USDJPY 1 070301 1016 118.3000000 118.3500000 118.2400000 118.3300000 0
USDJPY 1 070301 1017 118.2900000 118.3500000 118.2400000 118.3300000 0
USDJPY 1 070301 1018 118.2800000 118.3600000 118.2600000 118.3500000 0
USDJPY 1 070301 1019 118.3000000 118.3800000 118.2700000 118.3500000 0
USDJPY 1 070301 1020 118.2900000 118.4000000 118.2400000 118.3600000 0
USDJPY 1 070301 1021 118.3400000 118.4000000 118.2700000 118.3800000 0
USDJPY 1 070301 1022 118.3200000 118.3800000 118.3000000 118.3600000 0
USDJPY 1 070301 1023 118.3100000 118.3900000 118.2700000 118.3900000 0
USDJPY 1 070301 1024 118.3200000 118.3700000 118.2900000 118.3400000 0
USDJPY 1 070301 1025 118.3300000 118.4000000 118.2900000 118.3300000 0
USDJPY 1 070301 1026 118.3100000 118.3700000 118.2800000 118.3500000 0
USDJPY 1 070301 1027 118.3200000 118.3900000 118.2800000 118.3400000 0
USDJPY 1 070301 1028 118.3200000 118.3700000 118.2900000 118.3400000 0
USDJPY 1 070301 1029 118.3000000 118.3700000 118.2700000 118.3000000 0
USDJPY 1 070301 1030 118.2900000 118.3500000 118.2500000 118.2900000 0
USDJPY 1 070301 1031 118.2800000 118.3100000 118.2000000 118.2600000 0
USDJPY 1 070301 1032 118.2400000 118.3100000 118.2100000 118.2800000 0
USDJPY 1 070301 1033 118.2400000 118.3400000 118.2100000 118.3200000 0
USDJPY 1 070301 1034 118.2800000 118.3400000 118.2200000 118.3200000 0
USDJPY 1 070301 1035 118.2700000 118.3400000 118.2600000 118.3000000 0
USDJPY 1 070301 1036 118.2800000 118.3300000 118.2100000 118.3100000 0
