<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 010226 1857 116.7100000 116.7600000 116.6900000 116.7400000 0
USDJPY 1 010226 1858 116.7700000 116.7700000 116.7100000 116.7400000 0
USDJPY 1 010226 1859 116.7200000 116.7800000 116.7200000 116.7800000 0
USDJPY 1 010226 1900 116.8000000 116.8000000 116.7200000 116.7800000 0
USDJPY 1 010226 1901 116.7500000 116.8200000 116.7300000 116.7600000 0
USDJPY 1 010226 1902 116.7400000 116.8100000 116.7300000 116.7300000 0
USDJPY 1 010226 1903 116.7800000 116.8100000 116.7100000 116.8000000 0
USDJPY 1 010226 1904 116.7100000 116.8000000 116.7000000 116.7000000 0
USDJPY 1 010226 1905 116.7600000 116.7800000 116.6800000 116.7100000 0
USDJPY 1 010226 1906 116.7800000 116.7800000 116.6800000 116.6900000 0
USDJPY 1 010226 1907 116.7300000 116.7300000 116.6800000 116.6800000 0
USDJPY 1 010226 1908 116.7200000 116.7300000 116.6700000 116.7100000 0
USDJPY 1 010226 1909 116.6600000 116.7700000 116.6600000 116.6800000 0
USDJPY 1 010226 1910 116.7700000 116.7700000 116.6800000 116.7600000 0
USDJPY 1 010226 1911 116.6900000 116.7700000 116.6800000 116.6900000 0
USDJPY 1 010226 1912 116.7700000 116.7700000 116.6700000 116.7000000 0
USDJPY 1 010226 1913 116.7400000 116.7500000 116.6700000 116.7500000 0
USDJPY 1 010226 1914 116.6700000 116.7300000 116.6500000 116.7000000 0
USDJPY 1 010226 1915 116.6500000 116.7100000 116.6500000 116.6600000 0
USDJPY 1 010226 1916 116.7100000 116.7100000 116.6500000 116.6500000 0
USDJPY 1 010226 1917 116.6700000 116.7100000 116.6300000 116.6400000 0
USDJPY 1 010226 1918 116.7100000 116.7100000 116.6300000 116.6600000 0
USDJPY 1 010226 1919 116.6300000 116.7000000 116.6300000 116.6400000 0
USDJPY 1 010226 1920 116.6600000 116.7000000 116.6500000 116.6600000 0
USDJPY 1 010226 1921 116.7400000 116.7400000 116.6500000 116.7100000 0
USDJPY 1 010226 1922 116.6600000 116.7100000 116.6500000 116.6500000 0
USDJPY 1 010226 1923 116.6300000 116.6900000 116.6300000 116.6900000 0
USDJPY 1 010226 1924 116.6300000 116.6800000 116.6300000 116.6600000 0
USDJPY 1 010226 1925 116.6300000 116.7000000 116.6200000 116.7000000 0
USDJPY 1 010226 1926 116.6700000 116.6700000 116.6100000 116.6300000 0
USDJPY 1 010226 1927 116.6300000 116.6700000 116.5900000 116.6400000 0
USDJPY 1 010226 1928 116.6300000 116.6700000 116.6300000 116.6600000 0
USDJPY 1 010226 1929 116.6300000 116.6700000 116.6300000 116.6700000 0
USDJPY 1 010226 1930 116.6800000 116.6800000 116.6100000 116.6200000 0
USDJPY 1 010226 1931 116.6500000 116.6800000 116.6100000 116.6800000 0
USDJPY 1 010226 1932 116.6200000 116.6800000 116.6000000 116.6000000 0
USDJPY 1 010226 1933 116.5900000 116.6600000 116.5800000 116.6500000 0
USDJPY 1 010226 1934 116.5800000 116.6500000 116.5800000 116.5900000 0
USDJPY 1 010226 1935 116.6000000 116.6600000 116.5800000 116.6200000 0
USDJPY 1 010226 1936 116.5900000 116.6600000 116.5800000 116.6200000 0
USDJPY 1 010226 1937 116.6000000 116.6600000 116.5700000 116.5800000 0
USDJPY 1 010226 1938 116.6600000 116.6700000 116.5700000 116.6000000 0
USDJPY 1 010226 1939 116.5600000 116.6700000 116.5600000 116.5700000 0
USDJPY 1 010226 1940 116.6700000 116.6700000 116.5800000 116.6500000 0
USDJPY 1 010226 1941 116.5900000 116.6500000 116.5800000 116.5800000 0
USDJPY 1 010226 1942 116.5900000 116.6300000 116.5500000 116.6300000 0
USDJPY 1 010226 1943 116.6200000 116.6200000 116.5800000 116.5800000 0
USDJPY 1 010226 1944 116.6300000 116.6500000 116.5800000 116.6500000 0
USDJPY 1 010226 1945 116.5800000 116.6300000 116.5800000 116.5800000 0
USDJPY 1 010226 1946 116.5700000 116.6400000 116.5700000 116.6400000 0
USDJPY 1 010226 1947 116.5800000 116.7300000 116.5800000 116.5800000 0
USDJPY 1 010226 1948 116.6500000 116.6500000 116.5800000 116.5800000 0
USDJPY 1 010226 1949 116.6200000 116.6500000 116.5800000 116.6000000 0
USDJPY 1 010226 1950 116.6400000 116.6800000 116.6000000 116.6200000 0
USDJPY 1 010226 1951 116.6800000 116.6800000 116.6200000 116.6200000 0
USDJPY 1 010226 1952 116.6600000 116.6900000 116.6300000 116.6400000 0
USDJPY 1 010226 1953 116.6800000 116.7200000 116.6400000 116.6500000 0
USDJPY 1 010226 1954 116.6800000 116.7200000 116.6300000 116.6300000 0
USDJPY 1 010226 1955 116.6600000 116.7000000 116.6200000 116.6200000 0
USDJPY 1 010226 1956 116.6500000 116.7100000 116.6300000 116.7100000 0
USDJPY 1 010226 1957 116.6800000 116.7200000 116.6300000 116.7200000 0
USDJPY 1 010226 1958 116.6900000 116.7200000 116.6400000 116.6400000 0
USDJPY 1 010226 1959 116.7100000 116.7100000 116.6400000 116.7000000 0
USDJPY 1 010226 2000 116.6600000 116.7100000 116.6400000 116.6800000 0
USDJPY 1 010226 2001 116.6700000 116.6800000 116.6300000 116.6800000 0
USDJPY 1 010226 2002 116.6400000 116.6900000 116.6400000 116.6500000 0
USDJPY 1 010226 2003 116.6600000 116.6900000 116.6500000 116.6900000 0
USDJPY 1 010226 2004 116.6800000 116.6900000 116.6500000 116.6600000 0
USDJPY 1 010226 2005 116.6700000 116.7000000 116.6400000 116.7000000 0
USDJPY 1 010226 2006 116.6800000 116.7000000 116.6500000 116.6800000 0
USDJPY 1 010226 2007 116.6900000 116.7000000 116.6500000 116.7000000 0
USDJPY 1 010226 2008 116.6600000 116.7200000 116.6600000 116.6700000 0
USDJPY 1 010226 2009 116.6900000 116.7300000 116.6700000 116.7300000 0
USDJPY 1 010226 2010 116.7100000 116.7300000 116.6800000 116.7200000 0
USDJPY 1 010226 2011 116.6800000 116.7200000 116.6800000 116.7200000 0
USDJPY 1 010226 2012 116.6800000 116.7300000 116.6800000 116.7300000 0
USDJPY 1 010226 2013 116.6800000 116.7200000 116.6800000 116.7000000 0
USDJPY 1 010226 2014 116.7200000 116.7400000 116.6800000 116.6800000 0
USDJPY 1 010226 2015 116.7000000 116.7200000 116.6700000 116.6900000 0
USDJPY 1 010226 2016 116.7200000 116.7200000 116.6700000 116.6800000 0
USDJPY 1 010226 2017 116.6800000 116.7300000 116.6800000 116.7200000 0
USDJPY 1 010226 2018 116.7400000 116.7400000 116.6700000 116.7200000 0
USDJPY 1 010226 2019 116.6800000 116.7200000 116.6800000 116.7100000 0
USDJPY 1 010226 2020 116.6900000 116.7300000 116.6800000 116.7100000 0
USDJPY 1 010226 2021 116.6900000 116.7400000 116.6900000 116.7300000 0
USDJPY 1 010226 2022 116.7000000 116.7400000 116.6900000 116.6900000 0
USDJPY 1 010226 2023 116.7000000 116.7000000 116.6600000 116.6900000 0
USDJPY 1 010226 2024 116.6900000 116.7300000 116.6900000 116.7100000 0
USDJPY 1 010226 2025 116.7000000 116.7200000 116.6700000 116.6700000 0
USDJPY 1 010226 2026 116.6400000 116.7000000 116.6400000 116.6600000 0
USDJPY 1 010226 2027 116.6700000 116.7000000 116.6700000 116.6700000 0
USDJPY 1 010226 2029 116.6800000 116.6800000 116.6300000 116.6600000 0
USDJPY 1 010226 2030 116.6500000 116.6800000 116.6400000 116.6500000 0
USDJPY 1 010226 2031 116.6400000 116.6800000 116.6100000 116.6500000 0
USDJPY 1 010226 2032 116.6300000 116.6500000 116.6200000 116.6500000 0
USDJPY 1 010226 2033 116.6300000 116.6300000 116.6200000 116.6300000 0
USDJPY 1 010226 2034 116.6500000 116.6500000 116.6000000 116.6000000 0
USDJPY 1 010226 2035 116.6300000 116.6400000 116.5600000 116.6400000 0
USDJPY 1 010226 2036 116.6100000 116.6600000 116.6100000 116.6200000 0
USDJPY 1 010226 2037 116.6300000 116.6500000 116.6200000 116.6300000 0
USDJPY 1 010226 2038 116.6600000 116.6800000 116.6300000 116.6300000 0
USDJPY 1 010226 2039 116.6700000 116.6700000 116.6300000 116.6300000 0
USDJPY 1 010226 2040 116.6600000 116.6800000 116.6300000 116.6800000 0
USDJPY 1 010226 2041 116.6300000 116.6800000 116.6300000 116.6400000 0
USDJPY 1 010226 2042 116.6800000 116.6900000 116.6400000 116.6400000 0
USDJPY 1 010226 2043 116.6700000 116.6700000 116.6500000 116.6600000 0
USDJPY 1 010226 2044 116.6500000 116.6600000 116.6400000 116.6400000 0
USDJPY 1 010226 2045 116.6500000 116.6800000 116.6300000 116.6300000 0
USDJPY 1 010226 2046 116.6600000 116.6900000 116.6300000 116.6800000 0
USDJPY 1 010226 2047 116.6400000 116.7100000 116.6400000 116.7100000 0
USDJPY 1 010226 2048 116.6800000 116.6900000 116.6600000 116.6600000 0
USDJPY 1 010226 2049 116.6900000 116.7100000 116.6400000 116.6500000 0
USDJPY 1 010226 2050 116.6600000 116.6900000 116.6500000 116.6900000 0
USDJPY 1 010226 2051 116.6600000 116.7100000 116.6600000 116.7100000 0
USDJPY 1 010226 2052 116.6600000 116.7000000 116.6500000 116.6500000 0
USDJPY 1 010226 2053 116.6900000 116.7000000 116.6400000 116.6500000 0
USDJPY 1 010226 2054 116.6900000 116.6900000 116.6400000 116.6600000 0
USDJPY 1 010226 2055 116.7300000 116.7300000 116.6000000 116.6100000 0
USDJPY 1 010226 2056 116.6500000 116.6500000 116.5900000 116.6000000 0
USDJPY 1 010226 2057 116.5900000 116.6300000 116.5900000 116.6000000 0
USDJPY 1 010226 2058 116.6300000 116.6400000 116.6100000 116.6400000 0
USDJPY 1 010226 2059 116.5900000 116.6300000 116.5900000 116.5900000 0
USDJPY 1 010226 2100 116.6600000 116.6600000 116.5900000 116.5900000 0
USDJPY 1 010226 2101 116.6200000 116.6600000 116.5900000 116.6400000 0
USDJPY 1 010226 2102 116.5900000 116.5900000 116.5900000 116.5900000 0
USDJPY 1 010226 2103 116.6600000 116.6600000 116.6100000 116.6100000 0
USDJPY 1 010226 2105 116.6400000 116.6500000 116.6300000 116.6500000 0
USDJPY 1 010226 2106 116.6100000 116.6500000 116.6000000 116.6000000 0
USDJPY 1 010226 2107 116.6500000 116.6500000 116.5900000 116.6200000 0
USDJPY 1 010226 2108 116.6100000 116.6200000 116.6100000 116.6100000 0
USDJPY 1 010226 2109 116.6200000 116.6500000 116.6100000 116.6200000 0
USDJPY 1 010226 2111 116.6000000 116.6300000 116.5900000 116.6300000 0
USDJPY 1 010226 2112 116.6100000 116.6500000 116.6100000 116.6100000 0
USDJPY 1 010226 2113 116.6500000 116.7000000 116.6100000 116.6500000 0
USDJPY 1 010226 2114 116.6400000 116.6500000 116.6100000 116.6500000 0
USDJPY 1 010226 2115 116.6000000 116.6100000 116.6000000 116.6000000 0
USDJPY 1 010226 2116 116.6200000 116.6200000 116.6000000 116.6000000 0
USDJPY 1 010226 2118 116.6500000 116.6500000 116.6400000 116.6500000 0
USDJPY 1 010226 2120 116.6100000 116.6500000 116.6100000 116.6500000 0
USDJPY 1 010226 2122 116.6600000 116.6600000 116.6200000 116.6200000 0
USDJPY 1 010226 2123 116.6200000 116.6500000 116.6200000 116.6500000 0
USDJPY 1 010226 2124 116.6600000 116.7000000 116.6300000 116.6800000 0
USDJPY 1 010226 2125 116.6300000 116.7000000 116.6300000 116.6300000 0
USDJPY 1 010226 2126 116.6800000 116.6800000 116.6500000 116.6500000 0
USDJPY 1 010226 2127 116.6300000 116.6500000 116.6300000 116.6500000 0
USDJPY 1 010226 2128 116.6200000 116.6900000 116.6200000 116.6900000 0
USDJPY 1 010226 2129 116.6500000 116.6500000 116.6500000 116.6500000 0
USDJPY 1 010226 2130 116.6400000 116.6500000 116.6400000 116.6500000 0
USDJPY 1 010226 2131 116.6100000 116.6200000 116.6100000 116.6200000 0
USDJPY 1 010226 2132 116.6000000 116.6100000 116.6000000 116.6100000 0
USDJPY 1 010226 2133 116.6500000 116.6500000 116.6500000 116.6500000 0
USDJPY 1 010226 2134 116.5900000 116.6500000 116.5900000 116.6500000 0
USDJPY 1 010226 2135 116.6000000 116.6800000 116.5900000 116.5900000 0
USDJPY 1 010226 2136 116.6500000 116.6500000 116.6000000 116.6200000 0
USDJPY 1 010226 2137 116.6200000 116.6200000 116.6200000 116.6200000 0
USDJPY 1 010226 2138 116.6000000 116.6200000 116.6000000 116.6200000 0
USDJPY 1 010226 2139 116.5900000 116.6200000 116.5700000 116.5700000 0
USDJPY 1 010226 2140 116.6200000 116.6200000 116.5600000 116.6200000 0
USDJPY 1 010226 2143 116.5600000 116.6200000 116.5600000 116.5800000 0
USDJPY 1 010226 2144 116.5600000 116.5800000 116.5600000 116.5800000 0
USDJPY 1 010226 2145 116.5700000 116.5800000 116.5600000 116.5700000 0
USDJPY 1 010226 2146 116.6000000 116.6200000 116.5600000 116.5600000 0
USDJPY 1 010226 2147 116.6200000 116.6200000 116.5700000 116.5900000 0
USDJPY 1 010226 2148 116.6500000 116.6500000 116.5900000 116.5900000 0
USDJPY 1 010226 2149 116.6300000 116.6300000 116.5900000 116.6200000 0
USDJPY 1 010226 2150 116.6100000 116.6700000 116.6100000 116.6600000 0
USDJPY 1 010226 2151 116.6300000 116.6600000 116.6300000 116.6400000 0
USDJPY 1 010226 2152 116.6100000 116.6500000 116.6100000 116.6500000 0
USDJPY 1 010226 2154 116.6400000 116.6500000 116.6400000 116.6500000 0
USDJPY 1 010226 2155 116.6700000 116.6800000 116.6300000 116.6700000 0
USDJPY 1 010226 2156 116.6300000 116.6800000 116.6300000 116.6700000 0
USDJPY 1 010226 2157 116.6300000 116.6800000 116.6300000 116.6800000 0
USDJPY 1 010226 2158 116.6500000 116.6800000 116.6300000 116.6800000 0
USDJPY 1 010226 2159 116.6300000 116.6800000 116.6100000 116.6800000 0
USDJPY 1 010226 2200 116.6200000 116.6300000 116.6100000 116.6200000 0
USDJPY 1 010226 2202 116.6500000 116.6500000 116.5900000 116.6300000 0
USDJPY 1 010226 2203 116.6000000 116.6300000 116.6000000 116.6300000 0
USDJPY 1 010226 2204 116.6000000 116.6300000 116.5900000 116.6300000 0
USDJPY 1 010226 2205 116.6100000 116.6300000 116.6100000 116.6100000 0
USDJPY 1 010226 2206 116.6300000 116.6300000 116.6300000 116.6300000 0
USDJPY 1 010226 2207 116.6100000 116.6300000 116.6100000 116.6300000 0
USDJPY 1 010226 2208 116.6500000 116.6500000 116.6100000 116.6300000 0
USDJPY 1 010226 2209 116.6600000 116.6600000 116.6600000 116.6600000 0
USDJPY 1 010226 2210 116.6900000 116.6900000 116.6200000 116.6500000 0
USDJPY 1 010226 2211 116.6200000 116.6300000 116.6200000 116.6300000 0
USDJPY 1 010226 2212 116.6600000 116.6600000 116.6600000 116.6600000 0
USDJPY 1 010226 2214 116.6300000 116.6300000 116.6300000 116.6300000 0
USDJPY 1 010226 2215 116.6600000 116.6600000 116.6300000 116.6600000 0
USDJPY 1 010226 2216 116.6200000 116.6600000 116.6200000 116.6600000 0
USDJPY 1 010226 2217 116.6500000 116.6500000 116.6300000 116.6500000 0
USDJPY 1 010226 2218 116.6200000 116.6500000 116.6200000 116.6500000 0
USDJPY 1 010226 2219 116.6200000 116.6500000 116.6200000 116.6500000 0
USDJPY 1 010226 2220 116.6200000 116.6500000 116.6200000 116.6500000 0
USDJPY 1 010226 2221 116.6200000 116.6500000 116.6200000 116.6200000 0
USDJPY 1 010226 2222 116.6500000 116.6500000 116.6100000 116.6500000 0
USDJPY 1 010226 2223 116.6000000 116.6500000 116.6000000 116.6500000 0
USDJPY 1 010226 2224 116.6100000 116.6100000 116.6100000 116.6100000 0
USDJPY 1 010226 2225 116.6000000 116.6300000 116.5900000 116.6300000 0
USDJPY 1 010226 2227 116.5800000 116.6300000 116.5800000 116.6300000 0
USDJPY 1 010226 2228 116.6300000 116.6300000 116.6000000 116.6000000 0
USDJPY 1 010226 2229 116.6300000 116.6500000 116.6300000 116.6500000 0
USDJPY 1 010226 2230 116.6200000 116.6500000 116.6200000 116.6200000 0
USDJPY 1 010226 2231 116.6000000 116.6000000 116.6000000 116.6000000 0
USDJPY 1 010226 2232 116.6200000 116.6400000 116.6200000 116.6300000 0
USDJPY 1 010226 2233 116.6000000 116.6300000 116.6000000 116.6300000 0
USDJPY 1 010226 2234 116.6200000 116.6200000 116.6000000 116.6000000 0
USDJPY 1 010226 2235 116.6200000 116.6500000 116.6200000 116.6500000 0
USDJPY 1 010226 2236 116.6200000 116.6200000 116.6200000 116.6200000 0
USDJPY 1 010226 2237 116.5900000 116.5900000 116.5900000 116.5900000 0
USDJPY 1 010226 2238 116.6200000 116.6200000 116.5800000 116.6100000 0
USDJPY 1 010226 2239 116.6000000 116.6300000 116.5600000 116.6300000 0
USDJPY 1 010226 2241 116.6100000 116.6100000 116.5800000 116.6100000 0
USDJPY 1 010226 2242 116.5800000 116.6100000 116.5800000 116.6100000 0
USDJPY 1 010226 2243 116.5800000 116.6100000 116.5600000 116.6100000 0
USDJPY 1 010226 2244 116.5800000 116.6100000 116.5700000 116.6100000 0
USDJPY 1 010226 2246 116.5600000 116.6100000 116.5500000 116.6100000 0
USDJPY 1 010226 2247 116.6200000 116.6200000 116.6200000 116.6200000 0
USDJPY 1 010226 2249 116.6000000 116.6000000 116.6000000 116.6000000 0
USDJPY 1 010226 2250 116.7000000 116.7000000 116.5400000 116.6000000 0
USDJPY 1 010226 2251 116.5500000 116.6000000 116.5500000 116.5500000 0
USDJPY 1 010226 2252 116.6000000 116.6000000 116.5800000 116.6000000 0
USDJPY 1 010226 2253 116.5800000 116.5800000 116.5500000 116.5500000 0
USDJPY 1 010226 2254 116.5800000 116.5900000 116.5800000 116.5800000 0
USDJPY 1 010226 2255 116.6200000 116.6200000 116.6200000 116.6200000 0
USDJPY 1 010226 2256 116.5600000 116.6200000 116.5600000 116.6200000 0
USDJPY 1 010226 2257 116.5700000 116.6200000 116.5700000 116.6200000 0
USDJPY 1 010226 2258 116.5600000 116.6200000 116.5500000 116.5500000 0
USDJPY 1 010226 2259 116.5300000 116.6200000 116.5300000 116.5800000 0
USDJPY 1 010226 2300 116.5300000 116.5800000 116.5300000 116.5800000 0
USDJPY 1 010226 2301 116.5600000 116.5600000 116.5600000 116.5600000 0
USDJPY 1 010226 2302 116.5800000 116.5800000 116.5300000 116.5300000 0
USDJPY 1 010226 2303 116.5400000 116.5800000 116.5400000 116.5800000 0
USDJPY 1 010226 2304 116.5900000 116.5900000 116.5500000 116.5900000 0
USDJPY 1 010226 2305 116.5300000 116.6100000 116.5300000 116.5600000 0
USDJPY 1 010226 2306 116.6000000 116.6100000 116.5600000 116.6100000 0
USDJPY 1 010226 2307 116.5600000 116.6100000 116.5600000 116.6100000 0
USDJPY 1 010226 2309 116.5600000 116.6100000 116.5600000 116.6100000 0
USDJPY 1 010226 2310 116.5700000 116.6100000 116.5700000 116.6000000 0
USDJPY 1 010226 2311 116.5700000 116.6000000 116.5700000 116.6000000 0
USDJPY 1 010226 2312 116.5700000 116.6000000 116.5700000 116.6000000 0
USDJPY 1 010226 2313 116.5900000 116.6000000 116.5800000 116.5800000 0
USDJPY 1 010226 2314 116.6000000 116.6000000 116.5600000 116.5700000 0
USDJPY 1 010226 2315 116.6000000 116.6100000 116.5700000 116.5800000 0
USDJPY 1 010226 2316 116.5900000 116.6500000 116.5800000 116.5900000 0
USDJPY 1 010226 2317 116.5800000 116.6400000 116.5800000 116.5900000 0
USDJPY 1 010226 2318 116.5800000 116.5900000 116.5800000 116.5900000 0
USDJPY 1 010226 2319 116.6500000 116.6500000 116.6500000 116.6500000 0
USDJPY 1 010226 2320 116.5900000 116.6300000 116.5900000 116.6300000 0
USDJPY 1 010226 2321 116.6000000 116.6300000 116.5900000 116.5900000 0
USDJPY 1 010226 2322 116.6300000 116.6300000 116.6000000 116.6000000 0
USDJPY 1 010226 2323 116.6500000 116.6800000 116.6000000 116.6500000 0
USDJPY 1 010226 2324 116.6000000 116.6800000 116.6000000 116.6000000 0
USDJPY 1 010226 2325 116.6100000 116.6500000 116.6000000 116.6100000 0
USDJPY 1 010226 2326 116.6500000 116.6500000 116.6500000 116.6500000 0
USDJPY 1 010226 2328 116.6100000 116.6500000 116.6100000 116.6500000 0
USDJPY 1 010226 2329 116.6100000 116.6500000 116.6100000 116.6500000 0
USDJPY 1 010226 2330 116.6000000 116.6500000 116.6000000 116.6500000 0
USDJPY 1 010226 2331 116.6000000 116.6500000 116.5700000 116.5700000 0
USDJPY 1 010226 2332 116.6000000 116.6000000 116.5700000 116.5700000 0
USDJPY 1 010226 2333 116.6000000 116.6000000 116.5600000 116.5600000 0
USDJPY 1 010226 2334 116.6000000 116.6000000 116.5600000 116.6000000 0
USDJPY 1 010226 2335 116.5600000 116.6000000 116.5500000 116.6000000 0
USDJPY 1 010226 2336 116.5600000 116.6100000 116.5600000 116.6100000 0
USDJPY 1 010226 2337 116.5700000 116.6100000 116.5700000 116.6100000 0
USDJPY 1 010226 2338 116.6000000 116.6000000 116.5800000 116.6000000 0
USDJPY 1 010226 2339 116.5800000 116.6000000 116.5800000 116.6000000 0
USDJPY 1 010226 2341 116.5800000 116.6100000 116.5700000 116.6100000 0
USDJPY 1 010226 2342 116.6000000 116.6200000 116.5300000 116.6200000 0
USDJPY 1 010226 2343 116.6000000 116.6000000 116.5300000 116.5300000 0
USDJPY 1 010226 2344 116.6000000 116.6000000 116.5700000 116.5700000 0
USDJPY 1 010226 2345 116.5300000 116.5700000 116.5300000 116.5700000 0
USDJPY 1 010226 2346 116.5300000 116.5700000 116.5300000 116.5700000 0
USDJPY 1 010226 2347 116.4800000 116.5700000 116.4800000 116.5700000 0
USDJPY 1 010226 2348 116.5300000 116.5300000 116.5000000 116.5000000 0
USDJPY 1 010226 2349 116.5100000 116.5100000 116.5100000 116.5100000 0
USDJPY 1 010226 2351 116.5000000 116.5000000 116.5000000 116.5000000 0
USDJPY 1 010226 2352 116.5500000 116.5500000 116.4700000 116.5500000 0
USDJPY 1 010226 2353 116.5000000 116.5500000 116.5000000 116.5500000 0
USDJPY 1 010226 2354 116.4900000 116.4900000 116.4700000 116.4700000 0
USDJPY 1 010226 2355 116.5500000 116.6700000 116.4900000 116.4900000 0
USDJPY 1 010226 2357 116.4800000 116.5100000 116.4500000 116.5100000 0
USDJPY 1 010226 2358 116.4600000 116.4600000 116.4600000 116.4600000 0
USDJPY 1 010226 2359 116.5100000 116.5200000 116.4800000 116.5200000 0
USDJPY 1 010227 0001 116.4700000 116.5200000 116.4700000 116.5200000 0
USDJPY 1 010227 0002 116.5300000 116.5300000 116.5300000 116.5300000 0
USDJPY 1 010227 0003 116.4800000 116.5300000 116.4800000 116.5300000 0
USDJPY 1 010227 0004 116.5000000 116.5300000 116.5000000 116.5300000 0
USDJPY 1 010227 0005 116.5500000 116.5500000 116.5500000 116.5500000 0
USDJPY 1 010227 0006 116.5200000 116.5200000 116.5200000 116.5200000 0
USDJPY 1 010227 0007 116.5100000 116.5200000 116.5000000 116.5200000 0
USDJPY 1 010227 0008 116.5000000 116.5000000 116.5000000 116.5000000 0
USDJPY 1 010227 0009 116.5200000 116.5200000 116.5200000 116.5200000 0
USDJPY 1 010227 0010 116.4900000 116.5300000 116.4900000 116.5300000 0
USDJPY 1 010227 0013 116.4900000 116.5300000 116.4900000 116.5300000 0
USDJPY 1 010227 0015 116.5000000 116.5200000 116.5000000 116.5200000 0
USDJPY 1 010227 0016 116.5200000 116.5300000 116.5100000 116.5300000 0
USDJPY 1 010227 0018 116.5100000 116.5300000 116.5100000 116.5300000 0
USDJPY 1 010227 0021 116.5100000 116.5100000 116.5100000 116.5100000 0
USDJPY 1 010227 0022 116.5600000 116.5600000 116.5100000 116.5100000 0
USDJPY 1 010227 0023 116.5600000 116.5600000 116.5600000 116.5600000 0
USDJPY 1 010227 0026 116.5200000 116.5200000 116.5000000 116.5200000 0
USDJPY 1 010227 0028 116.4800000 116.4800000 116.4700000 116.4700000 0
USDJPY 1 010227 0031 116.4500000 116.4800000 116.4500000 116.4800000 0
USDJPY 1 010227 0043 116.4600000 116.4600000 116.4600000 116.4600000 0
USDJPY 1 010227 0044 116.4800000 116.4800000 116.4500000 116.4800000 0
USDJPY 1 010227 0045 116.5000000 116.5000000 116.5000000 116.5000000 0
USDJPY 1 010227 0046 116.4500000 116.5000000 116.4500000 116.4900000 0
USDJPY 1 010227 0052 116.4800000 116.4800000 116.4800000 116.4800000 0
USDJPY 1 010227 0054 116.4700000 116.4700000 116.4400000 116.4700000 0
USDJPY 1 010227 0055 116.4500000 116.4700000 116.4500000 116.4700000 0
USDJPY 1 010227 0056 116.4900000 116.4900000 116.4900000 116.4900000 0
USDJPY 1 010227 0059 116.4500000 116.4700000 116.4500000 116.4500000 0
USDJPY 1 010227 0100 116.4700000 116.4900000 116.4500000 116.4900000 0
USDJPY 1 010227 0103 116.4500000 116.4900000 116.4500000 116.4500000 0
USDJPY 1 010227 0104 116.4900000 116.4900000 116.4600000 116.4700000 0
USDJPY 1 010227 0105 116.4900000 116.5100000 116.4900000 116.5100000 0
USDJPY 1 010227 0108 116.4700000 116.5700000 116.4700000 116.5300000 0
USDJPY 1 010227 0110 116.5000000 116.5300000 116.4900000 116.5300000 0
USDJPY 1 010227 0111 116.4900000 116.5300000 116.4900000 116.5300000 0
USDJPY 1 010227 0112 116.5000000 116.5000000 116.5000000 116.5000000 0
USDJPY 1 010227 0113 116.4900000 116.4900000 116.4900000 116.4900000 0
USDJPY 1 010227 0114 116.5000000 116.5200000 116.4900000 116.5200000 0
USDJPY 1 010227 0115 116.4800000 116.5200000 116.4800000 116.5200000 0
USDJPY 1 010227 0116 116.4900000 116.4900000 116.4800000 116.4800000 0
USDJPY 1 010227 0117 116.4900000 116.4900000 116.4900000 116.4900000 0
USDJPY 1 010227 0121 116.4800000 116.4900000 116.4800000 116.4900000 0
USDJPY 1 010227 0122 116.4800000 116.4900000 116.4800000 116.4900000 0
USDJPY 1 010227 0128 116.5000000 116.5000000 116.5000000 116.5000000 0
USDJPY 1 010227 0130 116.4900000 116.4900000 116.4900000 116.4900000 0
USDJPY 1 010227 0132 116.5200000 116.5200000 116.5200000 116.5200000 0
USDJPY 1 010227 0133 116.5100000 116.5100000 116.5100000 116.5100000 0
USDJPY 1 010227 0136 116.4700000 116.5100000 116.4700000 116.5100000 0
USDJPY 1 010227 0137 116.5000000 116.5100000 116.4700000 116.5100000 0
USDJPY 1 010227 0139 116.4800000 116.5100000 116.4800000 116.5100000 0
USDJPY 1 010227 0140 116.5200000 116.5200000 116.5200000 116.5200000 0
USDJPY 1 010227 0143 116.5100000 116.5100000 116.4800000 116.4800000 0
USDJPY 1 010227 0144 116.5100000 116.5100000 116.5100000 116.5100000 0
USDJPY 1 010227 0145 116.5200000 116.5200000 116.5200000 116.5200000 0
USDJPY 1 010227 0147 116.4900000 116.4900000 116.4900000 116.4900000 0
USDJPY 1 010227 0150 116.5100000 116.5100000 116.4800000 116.5100000 0
USDJPY 1 010227 0152 116.4700000 116.5100000 116.4700000 116.5100000 0
USDJPY 1 010227 0153 116.4700000 116.5100000 116.4700000 116.5100000 0
USDJPY 1 010227 0156 116.5000000 116.5000000 116.5000000 116.5000000 0
USDJPY 1 010227 0158 116.5100000 116.5100000 116.5100000 116.5100000 0
USDJPY 1 010227 0159 116.5000000 116.5000000 116.5000000 116.5000000 0
USDJPY 1 010227 0201 116.5200000 116.5200000 116.5200000 116.5200000 0
USDJPY 1 010227 0202 116.4200000 116.4200000 116.4200000 116.4200000 0
USDJPY 1 010227 0203 116.5300000 116.5300000 116.4900000 116.4900000 0
