<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 030624 1954 117.9000000 117.9900000 117.8700000 117.9600000 0
USDJPY 1 030624 1955 117.8800000 117.9900000 117.8700000 117.9700000 0
USDJPY 1 030624 1956 117.8800000 117.9900000 117.8700000 117.9600000 0
USDJPY 1 030624 1957 117.9200000 117.9900000 117.8700000 117.9700000 0
USDJPY 1 030624 1958 117.8800000 118.0100000 117.8800000 117.9800000 0
USDJPY 1 030624 1959 117.8900000 118.0400000 117.8900000 117.9700000 0
USDJPY 1 030624 2000 117.9500000 118.0400000 117.8900000 117.9900000 0
USDJPY 1 030624 2001 117.9400000 118.0200000 117.9000000 118.0000000 0
USDJPY 1 030624 2002 117.9300000 118.0400000 117.9300000 118.0000000 0
USDJPY 1 030624 2003 117.9500000 118.0500000 117.9200000 118.0300000 0
USDJPY 1 030624 2004 117.9400000 118.0700000 117.9400000 118.0500000 0
USDJPY 1 030624 2005 118.0100000 118.0900000 117.9600000 118.0400000 0
USDJPY 1 030624 2006 118.0000000 118.1200000 117.9600000 118.0400000 0
USDJPY 1 030624 2007 117.9900000 118.0900000 117.9600000 118.0400000 0
USDJPY 1 030624 2008 118.0000000 118.0900000 117.9500000 118.0200000 0
USDJPY 1 030624 2009 117.9600000 118.0600000 117.9100000 118.0300000 0
USDJPY 1 030624 2010 117.9500000 118.0600000 117.8800000 118.0200000 0
USDJPY 1 030624 2011 117.9200000 118.0600000 117.8700000 117.9600000 0
USDJPY 1 030624 2012 117.9000000 118.0600000 117.8700000 118.0500000 0
USDJPY 1 030624 2013 118.0100000 118.0600000 117.8800000 117.8900000 0
USDJPY 1 030624 2014 117.9200000 118.0300000 117.8900000 117.9600000 0
USDJPY 1 030624 2015 117.9300000 118.0000000 117.9000000 117.9600000 0
USDJPY 1 030624 2016 117.9100000 118.0100000 117.8800000 117.9700000 0
USDJPY 1 030624 2017 117.8900000 118.0000000 117.8800000 117.9600000 0
USDJPY 1 030624 2018 117.8800000 118.0000000 117.8800000 117.9900000 0
USDJPY 1 030624 2019 117.9300000 118.0200000 117.9100000 118.0000000 0
USDJPY 1 030624 2020 117.9500000 118.0300000 117.8800000 117.9900000 0
USDJPY 1 030624 2021 117.9500000 118.0100000 117.8900000 117.9900000 0
USDJPY 1 030624 2022 117.9200000 118.0100000 117.8700000 117.9400000 0
USDJPY 1 030624 2023 117.8600000 117.9800000 117.8100000 117.8900000 0
USDJPY 1 030624 2024 117.8400000 117.9300000 117.7900000 117.9000000 0
USDJPY 1 030624 2025 117.8000000 117.9300000 117.8000000 117.9300000 0
USDJPY 1 030624 2026 117.8300000 117.9500000 117.8100000 117.8900000 0
USDJPY 1 030624 2027 117.8100000 117.9500000 117.8000000 117.9200000 0
USDJPY 1 030624 2028 117.8400000 117.9200000 117.8200000 117.8700000 0
USDJPY 1 030624 2029 117.8000000 117.9200000 117.8000000 117.8900000 0
USDJPY 1 030624 2030 117.8100000 117.9200000 117.8000000 117.8600000 0
USDJPY 1 030624 2031 117.8000000 117.9100000 117.7900000 117.8700000 0
USDJPY 1 030624 2032 117.7900000 117.9000000 117.7900000 117.8900000 0
USDJPY 1 030624 2033 117.8000000 117.9100000 117.7900000 117.8500000 0
USDJPY 1 030624 2034 117.8000000 117.9000000 117.7400000 117.8200000 0
USDJPY 1 030624 2035 117.8400000 117.9000000 117.7300000 117.7900000 0
USDJPY 1 030624 2036 117.7400000 117.8500000 117.7300000 117.8300000 0
USDJPY 1 030624 2037 117.8800000 117.8800000 117.7400000 117.8400000 0
USDJPY 1 030624 2038 117.7300000 117.8500000 117.7200000 117.7700000 0
USDJPY 1 030624 2039 117.7300000 117.8600000 117.7200000 117.8200000 0
USDJPY 1 030624 2040 117.7700000 117.8600000 117.7300000 117.8300000 0
USDJPY 1 030624 2041 117.7400000 117.8900000 117.7400000 117.8300000 0
USDJPY 1 030624 2042 117.7800000 117.8500000 117.7300000 117.8200000 0
USDJPY 1 030624 2043 117.7400000 117.8400000 117.7200000 117.8100000 0
USDJPY 1 030624 2044 117.7200000 117.8600000 117.7200000 117.8200000 0
USDJPY 1 030624 2045 117.7700000 117.8500000 117.7400000 117.8500000 0
USDJPY 1 030624 2046 117.7500000 117.8800000 117.7400000 117.8300000 0
USDJPY 1 030624 2047 117.7600000 117.8700000 117.7400000 117.8300000 0
USDJPY 1 030624 2048 117.7500000 117.8600000 117.7400000 117.8100000 0
USDJPY 1 030624 2049 117.7900000 117.8800000 117.7600000 117.8300000 0
USDJPY 1 030624 2050 117.7700000 117.8700000 117.7600000 117.8500000 0
USDJPY 1 030624 2051 117.7700000 117.8900000 117.7700000 117.8300000 0
USDJPY 1 030624 2052 117.7800000 117.9200000 117.7800000 117.8900000 0
USDJPY 1 030624 2053 117.8200000 117.9200000 117.7800000 117.9000000 0
USDJPY 1 030624 2054 117.8000000 117.9300000 117.7900000 117.9000000 0
USDJPY 1 030624 2055 117.8200000 117.9400000 117.8100000 117.9300000 0
USDJPY 1 030624 2056 117.8500000 117.9400000 117.8100000 117.9000000 0
USDJPY 1 030624 2057 117.8200000 117.9600000 117.8200000 117.9600000 0
USDJPY 1 030624 2058 117.8600000 117.9500000 117.8200000 117.8900000 0
USDJPY 1 030624 2059 117.8300000 117.9400000 117.8000000 117.8800000 0
USDJPY 1 030624 2100 117.8500000 117.9500000 117.8000000 117.9000000 0
USDJPY 1 030624 2101 117.8600000 117.9500000 117.8200000 117.9500000 0
USDJPY 1 030624 2102 117.8400000 117.9400000 117.8200000 117.9200000 0
USDJPY 1 030624 2103 117.8200000 117.9500000 117.8200000 117.9200000 0
USDJPY 1 030624 2104 117.8600000 117.9600000 117.8400000 117.9400000 0
USDJPY 1 030624 2105 117.8700000 118.0000000 117.8600000 117.9400000 0
USDJPY 1 030624 2106 117.8500000 118.0000000 117.8500000 117.9400000 0
USDJPY 1 030624 2107 117.8800000 117.9500000 117.8400000 117.9300000 0
USDJPY 1 030624 2108 117.8600000 117.9700000 117.8400000 117.9300000 0
USDJPY 1 030624 2109 117.8500000 117.9700000 117.8300000 117.9400000 0
USDJPY 1 030624 2110 117.8600000 117.9700000 117.8400000 117.9500000 0
USDJPY 1 030624 2111 117.8600000 117.9700000 117.8500000 117.9300000 0
USDJPY 1 030624 2112 117.8600000 117.9700000 117.8500000 117.9300000 0
USDJPY 1 030624 2113 117.8900000 118.0000000 117.8700000 118.0000000 0
USDJPY 1 030624 2114 117.8700000 117.9700000 117.8600000 117.9300000 0
USDJPY 1 030624 2115 117.8800000 117.9800000 117.8600000 117.9300000 0
USDJPY 1 030624 2116 117.8700000 117.9600000 117.8600000 117.9300000 0
USDJPY 1 030624 2117 117.8500000 118.0000000 117.8500000 118.0000000 0
USDJPY 1 030624 2118 117.8700000 117.9900000 117.8700000 117.9500000 0
USDJPY 1 030624 2119 117.9200000 117.9900000 117.8900000 117.9700000 0
USDJPY 1 030624 2120 117.9000000 117.9900000 117.8700000 117.9900000 0
USDJPY 1 030624 2121 117.9100000 118.0100000 117.8700000 117.9500000 0
USDJPY 1 030624 2122 117.8800000 117.9900000 117.8800000 117.9800000 0
USDJPY 1 030624 2123 117.9000000 118.0000000 117.8800000 117.9900000 0
USDJPY 1 030624 2124 117.9100000 117.9900000 117.8600000 117.8900000 0
USDJPY 1 030624 2125 117.8600000 117.9700000 117.8500000 117.9700000 0
USDJPY 1 030624 2126 117.8800000 117.9700000 117.8500000 117.9600000 0
USDJPY 1 030624 2127 117.8800000 117.9800000 117.8500000 117.9400000 0
USDJPY 1 030624 2128 117.8700000 117.9700000 117.8500000 117.8900000 0
USDJPY 1 030624 2129 117.8600000 117.9600000 117.8500000 117.9400000 0
USDJPY 1 030624 2130 117.9000000 117.9500000 117.8400000 117.9200000 0
USDJPY 1 030624 2131 117.8600000 117.9700000 117.8600000 117.9400000 0
USDJPY 1 030624 2132 117.8800000 117.9700000 117.8500000 117.9300000 0
USDJPY 1 030624 2133 117.8600000 117.9600000 117.8500000 117.8900000 0
USDJPY 1 030624 2134 117.8800000 117.9700000 117.8700000 117.9700000 0
USDJPY 1 030624 2135 117.8600000 117.9600000 117.8400000 117.8900000 0
USDJPY 1 030624 2136 117.8400000 117.9800000 117.8300000 117.9200000 0
USDJPY 1 030624 2137 117.8400000 117.9500000 117.8400000 117.9300000 0
USDJPY 1 030624 2138 117.8600000 117.9700000 117.8400000 117.9200000 0
USDJPY 1 030624 2139 117.8900000 117.9500000 117.8400000 117.9400000 0
USDJPY 1 030624 2140 117.8600000 117.9200000 117.8600000 117.9200000 0
USDJPY 1 030624 2141 117.8800000 117.9600000 117.8600000 117.9200000 0
USDJPY 1 030624 2142 117.8800000 117.9500000 117.8500000 117.9200000 0
USDJPY 1 030624 2143 117.8800000 117.9500000 117.8500000 117.9200000 0
USDJPY 1 030624 2144 117.8900000 117.9800000 117.8500000 117.9100000 0
USDJPY 1 030624 2146 117.8600000 117.9600000 117.8600000 117.9400000 0
USDJPY 1 030624 2147 117.8900000 117.9700000 117.8600000 117.9300000 0
USDJPY 1 030624 2148 117.8700000 117.9900000 117.8500000 117.9300000 0
USDJPY 1 030624 2149 117.8600000 117.9700000 117.8600000 117.9400000 0
USDJPY 1 030624 2150 117.8900000 117.9800000 117.8700000 117.9500000 0
USDJPY 1 030624 2151 117.8800000 117.9700000 117.8500000 117.9400000 0
USDJPY 1 030624 2152 117.8900000 117.9700000 117.8700000 117.9400000 0
USDJPY 1 030624 2153 117.8600000 117.9700000 117.8600000 117.9600000 0
USDJPY 1 030624 2154 117.8900000 117.9700000 117.8700000 117.9600000 0
USDJPY 1 030624 2155 117.9000000 117.9800000 117.8700000 117.9800000 0
USDJPY 1 030624 2156 117.8700000 117.9900000 117.8700000 117.9400000 0
USDJPY 1 030624 2157 117.8600000 117.9700000 117.8600000 117.8900000 0
USDJPY 1 030624 2158 117.8800000 117.9600000 117.8600000 117.9400000 0
USDJPY 1 030624 2159 117.8700000 117.9800000 117.8500000 117.9600000 0
USDJPY 1 030624 2200 117.9000000 117.9600000 117.8600000 117.9100000 0
USDJPY 1 030624 2201 117.8700000 117.9500000 117.8700000 117.9400000 0
USDJPY 1 030624 2202 117.8700000 117.9800000 117.8500000 117.9400000 0
USDJPY 1 030624 2203 117.8600000 117.9700000 117.8600000 117.9200000 0
USDJPY 1 030624 2204 117.8700000 117.9700000 117.8600000 117.9600000 0
USDJPY 1 030624 2205 117.9100000 117.9900000 117.8700000 117.9600000 0
USDJPY 1 030624 2206 117.9000000 118.0200000 117.8900000 117.9800000 0
USDJPY 1 030624 2207 117.9200000 118.0100000 117.8900000 117.9800000 0
USDJPY 1 030624 2208 117.9000000 118.0200000 117.8900000 117.9600000 0
USDJPY 1 030624 2209 117.9300000 117.9900000 117.8800000 117.9800000 0
USDJPY 1 030624 2210 117.9100000 117.9900000 117.8800000 117.9600000 0
USDJPY 1 030624 2211 117.9100000 118.0100000 117.8800000 117.9900000 0
USDJPY 1 030624 2212 117.9100000 117.9900000 117.8800000 117.9700000 0
USDJPY 1 030624 2213 117.9000000 118.0300000 117.8900000 117.9700000 0
USDJPY 1 030624 2214 117.8900000 118.0100000 117.8900000 117.9900000 0
USDJPY 1 030624 2215 117.9200000 118.0000000 117.9000000 117.9800000 0
USDJPY 1 030624 2216 117.9400000 118.0200000 117.9000000 118.0000000 0
USDJPY 1 030624 2217 117.9100000 118.0200000 117.9000000 117.9700000 0
USDJPY 1 030624 2218 117.9000000 118.0100000 117.9000000 117.9900000 0
USDJPY 1 030624 2219 117.9200000 118.0500000 117.9100000 118.0100000 0
USDJPY 1 030624 2220 117.9300000 118.0500000 117.9100000 118.0100000 0
USDJPY 1 030624 2221 117.9700000 118.0500000 117.9300000 118.0200000 0
USDJPY 1 030624 2222 117.9200000 118.0400000 117.9200000 118.0400000 0
USDJPY 1 030624 2223 117.9700000 118.0700000 117.9400000 118.0200000 0
USDJPY 1 030624 2224 117.9600000 118.0600000 117.9500000 118.0200000 0
USDJPY 1 030624 2225 117.9400000 118.0400000 117.9400000 118.0000000 0
USDJPY 1 030624 2226 117.9600000 118.0500000 117.9500000 118.0200000 0
USDJPY 1 030624 2228 117.9800000 118.0700000 117.9700000 118.0700000 0
USDJPY 1 030624 2229 117.9700000 118.0300000 117.9300000 118.0200000 0
USDJPY 1 030624 2230 117.9400000 118.0400000 117.9200000 118.0000000 0
USDJPY 1 030624 2231 117.9300000 118.0300000 117.9300000 118.0200000 0
USDJPY 1 030624 2232 117.9500000 118.0200000 117.9100000 117.9900000 0
USDJPY 1 030624 2233 117.9100000 118.0200000 117.8900000 117.9800000 0
USDJPY 1 030624 2234 117.9000000 118.0100000 117.8900000 117.9600000 0
USDJPY 1 030624 2235 117.9100000 118.0100000 117.9000000 117.9800000 0
USDJPY 1 030624 2236 117.9000000 118.0100000 117.9000000 118.0000000 0
USDJPY 1 030624 2237 117.9100000 118.0000000 117.8900000 117.9900000 0
USDJPY 1 030624 2238 117.9300000 118.0500000 117.9200000 118.0000000 0
USDJPY 1 030624 2239 117.9500000 118.0200000 117.9100000 117.9700000 0
USDJPY 1 030624 2240 117.9500000 118.0400000 117.9100000 118.0300000 0
USDJPY 1 030624 2241 117.9200000 118.0200000 117.9000000 117.9900000 0
USDJPY 1 030624 2242 117.9000000 118.0100000 117.9000000 117.9800000 0
USDJPY 1 030624 2243 117.9000000 118.0000000 117.9000000 117.9700000 0
USDJPY 1 030624 2244 117.9100000 117.9900000 117.8900000 117.9900000 0
USDJPY 1 030624 2245 117.9100000 118.0000000 117.9100000 118.0000000 0
USDJPY 1 030624 2246 117.9400000 118.0200000 117.8900000 118.0000000 0
USDJPY 1 030624 2247 117.9100000 117.9700000 117.9100000 117.9700000 0
USDJPY 1 030624 2248 117.9100000 117.9800000 117.9100000 117.9800000 0
USDJPY 1 030624 2249 117.9300000 117.9900000 117.8800000 117.9500000 0
USDJPY 1 030624 2250 117.8800000 117.9800000 117.8700000 117.9800000 0
USDJPY 1 030624 2251 117.8700000 117.9900000 117.8700000 117.9600000 0
USDJPY 1 030624 2252 117.8800000 117.9800000 117.8700000 117.9500000 0
USDJPY 1 030624 2253 117.8900000 117.9900000 117.8600000 117.9600000 0
USDJPY 1 030624 2254 117.8700000 117.9900000 117.8700000 117.9700000 0
USDJPY 1 030624 2255 117.8900000 118.0100000 117.8900000 117.9600000 0
USDJPY 1 030624 2256 117.9000000 117.9800000 117.8800000 117.9700000 0
USDJPY 1 030624 2257 117.9100000 118.0200000 117.8800000 118.0200000 0
USDJPY 1 030624 2258 117.9100000 118.0200000 117.8900000 117.9700000 0
USDJPY 1 030624 2259 117.9100000 118.0000000 117.8900000 117.9900000 0
USDJPY 1 030624 2300 117.9100000 118.0000000 117.8800000 118.0000000 0
USDJPY 1 030624 2301 117.9000000 118.0200000 117.8800000 117.9600000 0
USDJPY 1 030624 2302 117.8900000 118.0000000 117.8700000 117.9200000 0
USDJPY 1 030624 2303 117.9100000 117.9800000 117.8800000 117.9800000 0
USDJPY 1 030624 2304 117.9300000 118.0100000 117.8900000 117.9500000 0
USDJPY 1 030624 2305 117.8900000 118.0000000 117.8900000 117.9700000 0
USDJPY 1 030624 2306 117.9100000 118.0000000 117.9000000 117.9500000 0
USDJPY 1 030624 2307 117.9100000 118.0000000 117.8900000 117.9700000 0
USDJPY 1 030624 2308 117.9200000 118.0100000 117.8900000 117.9900000 0
USDJPY 1 030624 2309 117.9400000 118.0100000 117.9000000 117.9700000 0
USDJPY 1 030624 2310 117.9100000 117.9900000 117.8900000 117.9600000 0
USDJPY 1 030624 2311 117.9000000 118.0000000 117.8700000 117.9600000 0
USDJPY 1 030624 2312 117.8900000 117.9900000 117.8800000 117.9900000 0
USDJPY 1 030624 2313 117.9000000 118.0100000 117.9000000 117.9600000 0
USDJPY 1 030624 2314 117.8900000 117.9900000 117.8900000 117.9900000 0
USDJPY 1 030624 2315 117.9200000 117.9700000 117.9200000 117.9700000 0
USDJPY 1 030624 2316 117.9100000 118.0100000 117.9000000 117.9800000 0
USDJPY 1 030624 2317 117.9100000 117.9900000 117.8900000 117.9800000 0
USDJPY 1 030624 2318 117.9000000 118.0100000 117.8900000 117.9200000 0
USDJPY 1 030624 2319 117.9000000 118.0000000 117.8900000 117.9800000 0
USDJPY 1 030624 2320 117.9200000 118.0000000 117.9000000 117.9700000 0
USDJPY 1 030624 2321 117.8900000 118.0000000 117.8900000 118.0000000 0
USDJPY 1 030624 2322 117.8900000 118.0100000 117.8900000 117.9800000 0
USDJPY 1 030624 2323 117.9200000 118.0200000 117.9000000 117.9800000 0
USDJPY 1 030624 2324 117.9100000 118.0100000 117.9000000 118.0100000 0
USDJPY 1 030624 2325 117.9200000 118.0100000 117.9000000 117.9900000 0
USDJPY 1 030624 2326 117.9200000 118.0200000 117.9000000 117.9900000 0
USDJPY 1 030624 2327 117.9100000 118.0100000 117.9100000 118.0100000 0
USDJPY 1 030624 2328 117.9300000 118.0300000 117.9300000 117.9900000 0
USDJPY 1 030624 2329 117.9400000 118.0000000 117.9400000 117.9900000 0
USDJPY 1 030624 2330 117.9400000 118.0200000 117.9200000 118.0000000 0
USDJPY 1 030624 2331 117.9300000 118.0000000 117.9300000 118.0000000 0
USDJPY 1 030624 2332 117.9900000 118.0100000 117.9100000 117.9700000 0
USDJPY 1 030624 2333 117.9200000 118.0200000 117.9000000 118.0200000 0
USDJPY 1 030624 2334 117.8900000 118.0000000 117.8900000 117.9800000 0
USDJPY 1 030624 2335 117.9300000 117.9900000 117.8900000 117.9800000 0
USDJPY 1 030624 2336 117.9000000 117.9900000 117.9000000 117.9700000 0
USDJPY 1 030624 2337 117.9000000 118.0000000 117.8900000 117.9700000 0
USDJPY 1 030624 2338 117.9000000 118.0000000 117.8900000 117.9800000 0
USDJPY 1 030624 2339 117.9000000 118.0000000 117.8800000 117.9600000 0
USDJPY 1 030624 2340 117.8900000 117.9900000 117.8800000 117.9800000 0
USDJPY 1 030624 2341 117.9200000 117.9800000 117.8700000 117.9700000 0
USDJPY 1 030624 2342 117.9200000 117.9900000 117.8900000 117.9900000 0
USDJPY 1 030624 2343 117.9100000 117.9700000 117.9100000 117.9700000 0
USDJPY 1 030624 2344 117.9100000 117.9700000 117.9100000 117.9700000 0
USDJPY 1 030624 2345 117.9100000 118.0100000 117.9000000 117.9700000 0
USDJPY 1 030624 2346 117.9000000 118.0100000 117.9000000 117.9900000 0
USDJPY 1 030624 2347 117.9000000 118.0200000 117.9000000 117.9900000 0
USDJPY 1 030624 2348 117.9100000 118.0100000 117.9000000 117.9700000 0
USDJPY 1 030624 2349 117.9200000 118.0000000 117.9000000 117.9900000 0
USDJPY 1 030624 2350 117.9300000 117.9800000 117.9300000 117.9800000 0
USDJPY 1 030624 2352 117.9500000 118.0100000 117.9000000 117.9700000 0
USDJPY 1 030624 2353 117.9000000 118.0100000 117.9000000 118.0000000 0
USDJPY 1 030624 2354 117.9000000 118.0200000 117.9000000 117.9900000 0
USDJPY 1 030624 2355 117.9200000 118.0200000 117.9000000 117.9700000 0
USDJPY 1 030624 2356 117.9100000 118.0300000 117.9000000 117.9900000 0
USDJPY 1 030624 2357 117.9100000 118.0200000 117.9000000 117.9700000 0
USDJPY 1 030624 2358 117.9200000 117.9900000 117.8900000 117.9900000 0
USDJPY 1 030624 2359 117.9300000 118.0100000 117.9100000 118.0000000 0
USDJPY 1 030625 0000 117.9400000 118.0000000 117.8800000 117.9900000 0
USDJPY 1 030625 0001 117.9000000 117.9800000 117.8700000 117.9800000 0
USDJPY 1 030625 0002 117.9000000 118.0000000 117.9000000 118.0000000 0
USDJPY 1 030625 0003 117.8900000 117.9800000 117.8700000 117.9600000 0
USDJPY 1 030625 0004 117.8600000 117.9700000 117.8600000 117.9500000 0
USDJPY 1 030625 0005 117.9000000 117.9400000 117.9000000 117.9400000 0
USDJPY 1 030625 0006 117.8800000 117.9700000 117.8600000 117.9500000 0
USDJPY 1 030625 0007 117.8700000 117.9700000 117.8600000 117.9300000 0
USDJPY 1 030625 0008 117.8800000 117.9500000 117.8500000 117.9200000 0
USDJPY 1 030625 0009 117.8900000 117.9800000 117.8700000 117.9800000 0
USDJPY 1 030625 0010 117.8700000 117.9700000 117.8700000 117.9400000 0
USDJPY 1 030625 0011 117.8600000 117.9500000 117.8400000 117.9200000 0
USDJPY 1 030625 0012 117.8900000 117.9700000 117.8600000 117.9300000 0
USDJPY 1 030625 0013 117.8700000 117.9600000 117.8600000 117.9400000 0
USDJPY 1 030625 0014 117.8900000 117.9800000 117.8600000 117.9800000 0
USDJPY 1 030625 0015 117.8700000 117.9700000 117.8600000 117.9200000 0
USDJPY 1 030625 0016 117.8800000 117.9500000 117.8800000 117.9500000 0
USDJPY 1 030625 0017 117.8700000 117.9800000 117.8700000 117.9300000 0
USDJPY 1 030625 0019 117.9000000 117.9400000 117.8900000 117.9400000 0
USDJPY 1 030625 0020 117.9000000 117.9500000 117.8900000 117.9400000 0
USDJPY 1 030625 0021 117.9000000 117.9300000 117.9000000 117.9300000 0
USDJPY 1 030625 0022 117.9000000 117.9000000 117.9000000 117.9000000 0
USDJPY 1 030625 0023 117.8800000 117.9600000 117.8600000 117.9300000 0
USDJPY 1 030625 0024 117.8900000 117.9700000 117.8700000 117.9400000 0
USDJPY 1 030625 0025 117.8800000 117.9800000 117.8700000 117.8900000 0
USDJPY 1 030625 0026 117.9400000 118.0100000 117.8900000 118.0100000 0
USDJPY 1 030625 0027 117.9500000 118.0200000 117.8800000 117.9700000 0
USDJPY 1 030625 0028 117.9200000 117.9800000 117.8800000 117.9700000 0
USDJPY 1 030625 0029 117.9300000 117.9800000 117.9100000 117.9600000 0
USDJPY 1 030625 0030 117.9200000 118.0000000 117.9000000 117.9600000 0
USDJPY 1 030625 0033 117.9000000 117.9500000 117.9000000 117.9500000 0
USDJPY 1 030625 0034 117.8900000 117.9700000 117.8700000 117.9700000 0
USDJPY 1 030625 0035 117.9000000 117.9800000 117.8700000 117.9500000 0
USDJPY 1 030625 0036 117.9000000 117.9400000 117.8900000 117.9400000 0
USDJPY 1 030625 0037 117.8800000 117.9600000 117.8600000 117.9600000 0
USDJPY 1 030625 0038 117.8800000 117.9800000 117.8600000 117.9300000 0
USDJPY 1 030625 0039 117.8600000 117.9700000 117.8600000 117.9500000 0
USDJPY 1 030625 0040 117.9000000 117.9800000 117.8700000 117.9600000 0
USDJPY 1 030625 0041 117.8800000 117.9800000 117.8700000 117.9600000 0
USDJPY 1 030625 0042 117.9000000 118.0000000 117.8700000 117.9500000 0
USDJPY 1 030625 0043 117.8900000 117.9800000 117.8700000 117.9400000 0
USDJPY 1 030625 0044 117.8800000 117.9600000 117.8600000 117.9500000 0
USDJPY 1 030625 0045 117.8700000 117.9900000 117.8400000 117.9500000 0
USDJPY 1 030625 0046 117.8900000 117.9500000 117.8300000 117.9300000 0
USDJPY 1 030625 0047 117.8500000 117.9800000 117.8500000 117.9200000 0
USDJPY 1 030625 0048 117.8800000 117.9600000 117.8400000 117.9400000 0
USDJPY 1 030625 0049 117.8800000 117.9500000 117.8500000 117.9200000 0
USDJPY 1 030625 0050 117.8500000 117.9800000 117.8500000 117.9500000 0
USDJPY 1 030625 0051 117.8700000 117.9700000 117.8700000 117.9700000 0
USDJPY 1 030625 0052 117.8700000 117.9200000 117.8700000 117.9200000 0
USDJPY 1 030625 0053 117.8800000 117.9300000 117.8700000 117.9200000 0
USDJPY 1 030625 0054 117.8700000 117.9300000 117.8700000 117.9300000 0
USDJPY 1 030625 0057 117.8800000 117.9900000 117.8500000 117.9300000 0
USDJPY 1 030625 0058 117.8800000 117.9800000 117.8400000 117.9800000 0
USDJPY 1 030625 0059 117.8800000 117.9600000 117.8600000 117.9400000 0
USDJPY 1 030625 0100 117.9000000 117.9600000 117.9000000 117.9600000 0
USDJPY 1 030625 0101 117.8800000 117.9800000 117.8700000 117.9700000 0
USDJPY 1 030625 0102 117.9300000 117.9900000 117.8800000 117.9900000 0
USDJPY 1 030625 0103 117.9100000 118.0200000 117.9000000 117.9800000 0
USDJPY 1 030625 0104 117.9600000 118.0300000 117.9000000 117.9900000 0
USDJPY 1 030625 0105 117.9200000 118.0100000 117.9100000 117.9900000 0
USDJPY 1 030625 0106 117.9300000 118.0100000 117.9100000 117.9900000 0
USDJPY 1 030625 0107 117.9400000 117.9700000 117.9400000 117.9700000 0
USDJPY 1 030625 0108 117.9300000 118.0000000 117.9300000 118.0000000 0
USDJPY 1 030625 0109 117.9400000 118.0300000 117.9200000 118.0000000 0
USDJPY 1 030625 0110 117.9300000 118.0100000 117.9100000 118.0100000 0
USDJPY 1 030625 0111 117.9300000 118.0100000 117.9100000 117.9800000 0
USDJPY 1 030625 0112 117.9200000 117.9800000 117.8800000 117.9700000 0
USDJPY 1 030625 0113 117.9300000 118.0000000 117.8600000 117.9400000 0
USDJPY 1 030625 0114 117.8600000 117.9600000 117.8500000 117.9400000 0
USDJPY 1 030625 0115 117.9200000 117.9700000 117.8500000 117.9300000 0
USDJPY 1 030625 0116 117.8700000 117.9500000 117.8500000 117.9300000 0
USDJPY 1 030625 0117 117.8700000 117.9300000 117.8300000 117.8900000 0
USDJPY 1 030625 0118 117.8600000 117.9200000 117.8200000 117.9000000 0
USDJPY 1 030625 0119 117.8400000 117.9600000 117.8300000 117.9300000 0
USDJPY 1 030625 0120 117.8500000 117.8900000 117.8500000 117.8900000 0
USDJPY 1 030625 0121 117.8300000 117.9300000 117.8200000 117.9000000 0
USDJPY 1 030625 0122 117.8500000 117.9200000 117.8200000 117.9200000 0
USDJPY 1 030625 0123 117.8400000 117.9500000 117.8400000 117.9500000 0
USDJPY 1 030625 0126 117.8400000 117.9000000 117.8300000 117.8800000 0
USDJPY 1 030625 0127 117.8300000 117.9200000 117.8000000 117.8900000 0
USDJPY 1 030625 0128 117.8300000 117.9100000 117.8100000 117.8900000 0
USDJPY 1 030625 0129 117.8300000 117.9100000 117.8100000 117.9100000 0
USDJPY 1 030625 0130 117.8400000 117.9300000 117.8300000 117.9300000 0
USDJPY 1 030625 0131 117.8300000 117.9100000 117.8300000 117.9000000 0
USDJPY 1 030625 0133 117.8100000 117.9100000 117.8000000 117.8900000 0
USDJPY 1 030625 0134 117.8400000 117.9100000 117.8100000 117.8900000 0
USDJPY 1 030625 0135 117.8400000 117.9200000 117.8200000 117.8900000 0
USDJPY 1 030625 0136 117.8300000 117.9100000 117.8100000 117.9000000 0
USDJPY 1 030625 0137 117.8600000 117.9000000 117.8100000 117.8700000 0
USDJPY 1 030625 0138 117.7900000 117.9200000 117.7900000 117.8700000 0
USDJPY 1 030625 0140 117.8200000 117.9000000 117.8000000 117.9000000 0
USDJPY 1 030625 0141 117.7900000 117.8900000 117.7900000 117.8700000 0
USDJPY 1 030625 0142 117.8100000 117.8800000 117.7800000 117.8600000 0
USDJPY 1 030625 0143 117.8100000 117.8700000 117.8100000 117.8700000 0
USDJPY 1 030625 0144 117.8300000 117.8900000 117.7900000 117.8700000 0
USDJPY 1 030625 0145 117.8000000 117.8800000 117.7800000 117.8600000 0
USDJPY 1 030625 0146 117.8000000 117.8700000 117.8000000 117.8700000 0
USDJPY 1 030625 0147 117.8100000 117.8900000 117.7900000 117.8600000 0
USDJPY 1 030625 0148 117.7800000 117.8800000 117.7800000 117.8500000 0
USDJPY 1 030625 0150 117.8100000 117.8700000 117.8100000 117.8700000 0
USDJPY 1 030625 0151 117.8000000 117.8900000 117.7900000 117.8600000 0
USDJPY 1 030625 0152 117.8100000 117.8700000 117.8000000 117.8600000 0
USDJPY 1 030625 0153 117.7800000 117.8800000 117.7800000 117.8600000 0
USDJPY 1 030625 0154 117.8100000 117.8700000 117.8100000 117.8600000 0
