<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 020701 1327 119.8500000 119.9300000 119.8300000 119.9300000 0
USDJPY 1 020701 1328 119.9100000 119.9700000 119.8500000 119.8800000 0
USDJPY 1 020701 1329 119.9300000 119.9400000 119.7900000 119.8500000 0
USDJPY 1 020701 1330 119.8400000 119.9000000 119.8000000 119.8400000 0
USDJPY 1 020701 1331 119.8400000 119.9000000 119.8000000 119.8000000 0
USDJPY 1 020701 1332 119.9000000 119.9000000 119.8400000 119.8700000 0
USDJPY 1 020701 1333 119.8800000 119.8900000 119.8500000 119.8900000 0
USDJPY 1 020701 1334 119.8600000 119.8600000 119.8000000 119.8500000 0
USDJPY 1 020701 1335 119.8200000 119.8800000 119.8200000 119.8500000 0
USDJPY 1 020701 1336 119.8400000 119.8500000 119.7900000 119.8200000 0
USDJPY 1 020701 1337 119.8200000 119.8800000 119.8200000 119.8400000 0
USDJPY 1 020701 1338 119.8500000 119.9000000 119.8000000 119.9000000 0
USDJPY 1 020701 1339 119.8600000 119.8900000 119.8600000 119.8600000 0
USDJPY 1 020701 1340 119.8500000 119.9200000 119.8300000 119.8300000 0
USDJPY 1 020701 1341 119.8700000 119.8800000 119.8400000 119.8700000 0
USDJPY 1 020701 1342 119.8600000 119.8700000 119.8200000 119.8600000 0
USDJPY 1 020701 1343 119.8700000 119.9200000 119.8500000 119.8600000 0
USDJPY 1 020701 1344 119.8300000 119.8900000 119.8000000 119.8400000 0
USDJPY 1 020701 1345 119.8100000 119.8800000 119.8000000 119.8100000 0
USDJPY 1 020701 1346 119.8100000 119.8800000 119.7800000 119.8200000 0
USDJPY 1 020701 1347 119.8000000 119.8800000 119.8000000 119.8200000 0
USDJPY 1 020701 1348 119.8200000 119.8300000 119.8000000 119.8300000 0
USDJPY 1 020701 1349 119.8200000 119.8200000 119.7700000 119.7700000 0
USDJPY 1 020701 1350 119.8000000 119.8100000 119.7700000 119.8100000 0
USDJPY 1 020701 1351 119.8200000 119.8800000 119.7600000 119.8100000 0
USDJPY 1 020701 1352 119.8200000 119.8800000 119.8000000 119.8000000 0
USDJPY 1 020701 1353 119.7800000 119.8800000 119.7800000 119.8000000 0
USDJPY 1 020701 1354 119.8200000 119.8300000 119.7700000 119.7700000 0
USDJPY 1 020701 1355 119.8300000 119.8500000 119.7500000 119.7500000 0
USDJPY 1 020701 1356 119.7600000 119.7800000 119.7300000 119.7400000 0
USDJPY 1 020701 1357 119.7500000 119.7700000 119.6900000 119.7500000 0
USDJPY 1 020701 1358 119.7500000 119.7700000 119.7300000 119.7600000 0
USDJPY 1 020701 1359 119.7600000 119.7800000 119.7400000 119.7600000 0
USDJPY 1 020701 1400 119.7700000 119.8200000 119.7500000 119.7500000 0
USDJPY 1 020701 1401 119.7700000 119.8300000 119.7300000 119.7800000 0
USDJPY 1 020701 1402 119.7800000 119.8800000 119.7600000 119.7900000 0
USDJPY 1 020701 1403 119.7900000 119.8400000 119.7400000 119.8200000 0
USDJPY 1 020701 1404 119.7600000 119.7700000 119.7500000 119.7700000 0
USDJPY 1 020701 1405 119.7600000 119.8000000 119.7200000 119.7700000 0
USDJPY 1 020701 1406 119.7600000 119.8500000 119.7500000 119.8500000 0
USDJPY 1 020701 1407 119.7800000 119.7800000 119.7300000 119.7500000 0
USDJPY 1 020701 1408 119.7300000 119.8200000 119.7100000 119.8200000 0
USDJPY 1 020701 1409 119.7600000 119.8200000 119.7100000 119.7700000 0
USDJPY 1 020701 1410 119.7700000 119.8200000 119.7500000 119.8000000 0
USDJPY 1 020701 1411 119.8200000 119.8800000 119.7800000 119.8300000 0
USDJPY 1 020701 1412 119.8400000 119.8600000 119.8000000 119.8000000 0
USDJPY 1 020701 1413 119.8600000 119.9400000 119.8000000 119.8800000 0
USDJPY 1 020701 1414 119.8500000 119.8700000 119.8300000 119.8700000 0
USDJPY 1 020701 1415 119.8600000 119.9900000 119.8500000 119.8800000 0
USDJPY 1 020701 1416 119.9000000 119.9600000 119.8600000 119.9000000 0
USDJPY 1 020701 1417 119.9000000 119.9200000 119.8800000 119.9000000 0
USDJPY 1 020701 1418 119.8900000 119.9100000 119.8200000 119.8500000 0
USDJPY 1 020701 1419 119.8500000 119.8900000 119.8200000 119.8200000 0
USDJPY 1 020701 1420 119.8500000 119.8600000 119.8000000 119.8200000 0
USDJPY 1 020701 1421 119.8200000 119.8800000 119.7900000 119.8200000 0
USDJPY 1 020701 1422 119.8300000 119.8800000 119.7900000 119.8100000 0
USDJPY 1 020701 1423 119.8400000 119.8900000 119.8200000 119.8200000 0
USDJPY 1 020701 1424 119.7900000 119.9300000 119.7900000 119.8400000 0
USDJPY 1 020701 1425 119.8200000 119.8700000 119.8000000 119.8200000 0
USDJPY 1 020701 1426 119.8200000 119.8300000 119.8000000 119.8200000 0
USDJPY 1 020701 1427 119.8200000 119.8800000 119.8000000 119.8300000 0
USDJPY 1 020701 1428 119.8400000 119.8400000 119.8100000 119.8200000 0
USDJPY 1 020701 1429 119.8300000 119.8600000 119.8300000 119.8400000 0
USDJPY 1 020701 1430 119.8300000 119.9000000 119.8000000 119.8700000 0
USDJPY 1 020701 1431 119.8500000 119.9000000 119.8300000 119.8500000 0
USDJPY 1 020701 1432 119.8600000 119.8700000 119.8000000 119.8500000 0
USDJPY 1 020701 1433 119.8400000 119.8900000 119.8300000 119.8400000 0
USDJPY 1 020701 1434 119.8200000 119.8800000 119.8200000 119.8500000 0
USDJPY 1 020701 1435 119.8700000 119.9000000 119.8400000 119.8900000 0
USDJPY 1 020701 1436 119.9400000 119.9900000 119.8300000 119.9000000 0
USDJPY 1 020701 1437 119.8900000 119.9800000 119.8900000 119.9200000 0
USDJPY 1 020701 1438 119.9100000 119.9900000 119.8800000 119.9900000 0
USDJPY 1 020701 1439 119.9000000 119.9900000 119.9000000 119.9100000 0
USDJPY 1 020701 1440 119.9200000 120.0000000 119.8700000 119.8800000 0
USDJPY 1 020701 1441 119.9000000 119.9300000 119.8600000 119.9200000 0
USDJPY 1 020701 1442 119.8300000 119.9100000 119.8200000 119.8300000 0
USDJPY 1 020701 1443 119.8400000 119.9000000 119.8200000 119.8400000 0
USDJPY 1 020701 1444 119.8400000 119.8700000 119.7900000 119.8400000 0
USDJPY 1 020701 1445 119.7900000 119.8700000 119.7900000 119.8300000 0
USDJPY 1 020701 1446 119.8300000 119.8400000 119.8100000 119.8200000 0
USDJPY 1 020701 1447 119.8300000 119.8800000 119.8000000 119.8300000 0
USDJPY 1 020701 1448 119.8400000 119.9100000 119.7900000 119.8700000 0
USDJPY 1 020701 1449 119.8600000 119.9500000 119.8300000 119.8300000 0
USDJPY 1 020701 1450 119.8600000 119.9100000 119.8400000 119.8500000 0
USDJPY 1 020701 1451 119.8200000 119.8700000 119.8100000 119.8400000 0
USDJPY 1 020701 1452 119.8600000 119.9400000 119.8400000 119.8600000 0
USDJPY 1 020701 1453 119.8800000 119.9200000 119.8600000 119.8700000 0
USDJPY 1 020701 1454 119.8700000 119.9400000 119.8300000 119.8700000 0
USDJPY 1 020701 1455 119.8900000 119.9900000 119.8800000 119.9000000 0
USDJPY 1 020701 1456 119.9000000 119.9900000 119.8800000 119.8900000 0
USDJPY 1 020701 1457 119.8900000 119.9900000 119.8600000 119.8900000 0
USDJPY 1 020701 1458 119.8800000 119.9500000 119.8500000 119.8800000 0
USDJPY 1 020701 1459 119.8300000 119.9500000 119.8300000 119.9200000 0
USDJPY 1 020701 1500 119.9000000 119.9500000 119.8800000 119.8900000 0
USDJPY 1 020701 1501 119.9000000 119.9100000 119.8500000 119.8900000 0
USDJPY 1 020701 1502 119.8700000 119.9500000 119.8600000 119.8700000 0
USDJPY 1 020701 1503 119.8800000 119.9900000 119.8300000 119.8700000 0
USDJPY 1 020701 1504 119.8200000 119.8900000 119.8200000 119.8600000 0
USDJPY 1 020701 1505 119.9300000 119.9300000 119.8300000 119.8900000 0
USDJPY 1 020701 1506 119.9100000 119.9900000 119.8800000 119.9000000 0
USDJPY 1 020701 1507 119.8900000 119.9900000 119.8500000 119.8600000 0
USDJPY 1 020701 1508 119.8700000 119.9400000 119.8600000 119.8900000 0
USDJPY 1 020701 1509 119.8900000 119.9900000 119.8500000 119.8700000 0
USDJPY 1 020701 1510 119.8600000 119.9100000 119.8600000 119.8900000 0
USDJPY 1 020701 1511 119.8800000 119.9400000 119.8800000 119.9000000 0
USDJPY 1 020701 1512 119.8800000 119.9900000 119.8800000 119.9100000 0
USDJPY 1 020701 1513 119.9000000 119.9400000 119.8800000 119.8900000 0
USDJPY 1 020701 1514 119.8900000 119.9200000 119.8800000 119.9000000 0
USDJPY 1 020701 1515 119.9200000 119.9300000 119.8700000 119.9200000 0
USDJPY 1 020701 1516 119.9100000 119.9300000 119.8900000 119.9200000 0
USDJPY 1 020701 1517 119.9100000 119.9900000 119.8900000 119.9300000 0
USDJPY 1 020701 1518 119.9000000 119.9900000 119.8900000 119.8900000 0
USDJPY 1 020701 1519 119.9000000 119.9500000 119.8800000 119.9000000 0
USDJPY 1 020701 1520 119.8900000 119.9600000 119.8900000 119.9000000 0
USDJPY 1 020701 1521 119.9500000 119.9500000 119.8900000 119.9000000 0
USDJPY 1 020701 1522 119.9100000 119.9900000 119.9000000 119.9200000 0
USDJPY 1 020701 1523 119.9200000 119.9700000 119.8700000 119.9600000 0
USDJPY 1 020701 1524 119.9100000 119.9900000 119.8900000 119.9100000 0
USDJPY 1 020701 1525 119.9200000 119.9700000 119.9000000 119.9400000 0
USDJPY 1 020701 1526 119.9300000 120.0100000 119.9300000 119.9500000 0
USDJPY 1 020701 1527 119.9600000 120.0100000 119.9200000 119.9500000 0
USDJPY 1 020701 1528 119.9500000 120.0200000 119.9300000 119.9400000 0
USDJPY 1 020701 1529 119.9400000 119.9700000 119.9200000 119.9200000 0
USDJPY 1 020701 1530 119.9800000 119.9800000 119.9400000 119.9500000 0
USDJPY 1 020701 1531 119.9600000 119.9800000 119.8900000 119.9300000 0
USDJPY 1 020701 1532 119.9600000 120.0100000 119.9200000 119.9400000 0
USDJPY 1 020701 1533 119.9200000 120.0300000 119.9200000 119.9300000 0
USDJPY 1 020701 1534 119.9300000 120.0000000 119.8900000 119.9400000 0
USDJPY 1 020701 1535 119.9200000 120.0000000 119.9000000 119.9500000 0
USDJPY 1 020701 1536 119.9200000 119.9500000 119.9000000 119.9300000 0
USDJPY 1 020701 1537 119.9400000 119.9900000 119.9200000 119.9600000 0
USDJPY 1 020701 1538 119.9500000 120.0100000 119.9300000 119.9300000 0
USDJPY 1 020701 1539 119.9300000 120.0200000 119.9100000 119.9100000 0
USDJPY 1 020701 1540 119.9600000 119.9700000 119.9200000 119.9400000 0
USDJPY 1 020701 1541 119.9200000 119.9800000 119.9000000 119.9300000 0
USDJPY 1 020701 1542 119.8900000 120.0100000 119.8900000 119.9200000 0
USDJPY 1 020701 1543 119.9100000 119.9700000 119.8300000 119.8700000 0
USDJPY 1 020701 1544 119.8000000 119.9000000 119.8000000 119.8400000 0
USDJPY 1 020701 1545 119.8500000 119.9000000 119.8200000 119.8200000 0
USDJPY 1 020701 1546 119.8500000 119.9100000 119.8100000 119.8300000 0
USDJPY 1 020701 1547 119.8400000 119.8600000 119.8200000 119.8200000 0
USDJPY 1 020701 1548 119.8400000 119.8500000 119.7900000 119.8200000 0
USDJPY 1 020701 1549 119.8400000 119.9300000 119.8000000 119.8800000 0
USDJPY 1 020701 1550 119.8600000 119.8900000 119.8000000 119.8100000 0
USDJPY 1 020701 1551 119.8300000 119.8500000 119.7900000 119.8100000 0
USDJPY 1 020701 1552 119.8200000 119.8400000 119.8100000 119.8100000 0
USDJPY 1 020701 1553 119.8300000 119.8300000 119.8100000 119.8200000 0
USDJPY 1 020701 1554 119.8200000 119.8500000 119.8200000 119.8500000 0
USDJPY 1 020701 1555 119.8300000 119.8400000 119.8100000 119.8300000 0
USDJPY 1 020701 1556 119.8800000 119.8800000 119.7900000 119.8800000 0
USDJPY 1 020701 1557 119.8000000 119.8200000 119.7400000 119.8100000 0
USDJPY 1 020701 1558 119.8200000 119.8700000 119.7900000 119.8000000 0
USDJPY 1 020701 1559 119.8800000 119.8800000 119.8000000 119.8200000 0
USDJPY 1 020701 1600 119.8700000 119.9500000 119.8100000 119.9500000 0
USDJPY 1 020701 1601 119.7900000 119.8800000 119.7900000 119.8300000 0
USDJPY 1 020701 1602 119.8300000 119.9100000 119.8200000 119.8900000 0
USDJPY 1 020701 1603 119.8600000 119.9500000 119.8600000 119.9500000 0
USDJPY 1 020701 1604 119.8800000 119.9500000 119.8500000 119.8500000 0
USDJPY 1 020701 1605 119.8500000 119.9700000 119.8300000 119.8300000 0
USDJPY 1 020701 1606 119.8500000 119.9000000 119.7800000 119.8400000 0
USDJPY 1 020701 1607 119.8100000 119.8300000 119.7900000 119.7900000 0
USDJPY 1 020701 1608 119.7900000 119.8800000 119.7300000 119.8300000 0
USDJPY 1 020701 1609 119.7100000 119.8600000 119.7100000 119.7700000 0
USDJPY 1 020701 1610 119.7900000 119.8800000 119.7300000 119.7300000 0
USDJPY 1 020701 1611 119.6700000 119.7900000 119.6700000 119.7200000 0
USDJPY 1 020701 1612 119.7200000 119.7700000 119.7100000 119.7200000 0
USDJPY 1 020701 1613 119.7300000 119.7700000 119.6600000 119.7100000 0
USDJPY 1 020701 1614 119.7200000 119.7300000 119.7000000 119.7300000 0
USDJPY 1 020701 1615 119.7600000 119.7600000 119.7200000 119.7500000 0
USDJPY 1 020701 1616 119.7400000 119.7900000 119.7300000 119.7900000 0
USDJPY 1 020701 1617 119.7800000 119.8200000 119.7100000 119.7500000 0
USDJPY 1 020701 1618 119.7500000 119.8000000 119.7200000 119.7400000 0
USDJPY 1 020701 1619 119.7600000 119.7700000 119.7300000 119.7400000 0
USDJPY 1 020701 1620 119.7400000 119.8300000 119.7200000 119.7300000 0
USDJPY 1 020701 1621 119.7300000 119.8100000 119.7300000 119.7500000 0
USDJPY 1 020701 1622 119.7600000 119.8800000 119.7500000 119.7600000 0
USDJPY 1 020701 1623 119.7700000 119.7900000 119.7100000 119.7800000 0
USDJPY 1 020701 1624 119.7800000 119.8800000 119.7400000 119.7700000 0
USDJPY 1 020701 1625 119.7800000 119.8800000 119.7500000 119.8100000 0
USDJPY 1 020701 1626 119.8000000 119.8200000 119.7300000 119.7300000 0
USDJPY 1 020701 1627 119.7900000 119.8300000 119.7500000 119.8000000 0
USDJPY 1 020701 1628 119.8000000 119.8800000 119.8000000 119.8200000 0
USDJPY 1 020701 1629 119.8400000 119.8900000 119.7900000 119.8500000 0
USDJPY 1 020701 1630 119.8400000 119.8900000 119.8200000 119.8300000 0
USDJPY 1 020701 1631 119.8400000 119.9200000 119.8200000 119.9200000 0
USDJPY 1 020701 1632 119.8600000 119.9300000 119.8200000 119.8300000 0
USDJPY 1 020701 1633 119.8600000 119.9100000 119.8000000 119.8700000 0
USDJPY 1 020701 1634 119.8300000 119.8400000 119.8000000 119.8000000 0
USDJPY 1 020701 1635 119.8300000 119.8800000 119.8100000 119.8100000 0
USDJPY 1 020701 1636 119.8300000 119.8900000 119.7800000 119.8400000 0
USDJPY 1 020701 1637 119.8300000 119.8900000 119.8100000 119.8200000 0
USDJPY 1 020701 1638 119.8200000 119.8600000 119.7900000 119.8300000 0
USDJPY 1 020701 1639 119.8300000 119.8800000 119.8100000 119.8800000 0
USDJPY 1 020701 1640 119.8100000 119.8700000 119.7500000 119.8100000 0
USDJPY 1 020701 1641 119.8100000 119.8900000 119.8000000 119.8000000 0
USDJPY 1 020701 1642 119.8500000 119.9000000 119.7800000 119.8400000 0
USDJPY 1 020701 1643 119.8500000 119.9000000 119.8200000 119.8400000 0
USDJPY 1 020701 1644 119.8500000 119.9200000 119.8400000 119.8500000 0
USDJPY 1 020701 1645 119.8600000 119.9200000 119.8400000 119.8500000 0
USDJPY 1 020701 1646 119.8500000 119.9100000 119.7900000 119.8600000 0
USDJPY 1 020701 1647 119.8300000 119.8900000 119.8000000 119.8200000 0
USDJPY 1 020701 1648 119.8100000 119.9000000 119.7400000 119.8700000 0
USDJPY 1 020701 1649 119.9000000 119.9000000 119.8100000 119.8400000 0
USDJPY 1 020701 1650 119.8300000 119.8900000 119.8100000 119.8600000 0
USDJPY 1 020701 1651 119.8100000 119.8900000 119.8100000 119.8100000 0
USDJPY 1 020701 1652 119.8100000 119.8800000 119.8100000 119.8400000 0
USDJPY 1 020701 1653 119.8300000 119.8600000 119.8200000 119.8300000 0
USDJPY 1 020701 1654 119.8400000 119.8900000 119.8000000 119.8700000 0
USDJPY 1 020701 1655 119.8500000 119.8900000 119.8500000 119.8500000 0
USDJPY 1 020701 1656 119.8700000 119.9300000 119.8200000 119.8200000 0
USDJPY 1 020701 1657 119.8600000 119.9100000 119.8400000 119.8800000 0
USDJPY 1 020701 1658 119.8500000 119.9100000 119.8000000 119.8500000 0
USDJPY 1 020701 1659 119.8500000 119.8900000 119.8400000 119.8900000 0
USDJPY 1 020701 1700 119.8500000 119.8800000 119.8500000 119.8800000 0
USDJPY 1 020701 1701 119.8500000 119.9100000 119.8500000 119.8800000 0
USDJPY 1 020701 1702 119.8400000 119.9200000 119.8000000 119.8500000 0
USDJPY 1 020701 1703 119.8700000 119.8700000 119.8400000 119.8500000 0
USDJPY 1 020701 1704 119.8800000 119.9100000 119.8300000 119.9100000 0
USDJPY 1 020701 1705 119.8600000 119.8600000 119.8200000 119.8400000 0
USDJPY 1 020701 1706 119.8400000 119.9900000 119.8400000 119.9900000 0
USDJPY 1 020701 1707 119.8700000 119.9400000 119.8700000 119.8800000 0
USDJPY 1 020701 1708 119.8800000 119.9500000 119.8300000 119.8900000 0
USDJPY 1 020701 1709 119.9000000 119.9900000 119.8500000 119.8800000 0
USDJPY 1 020701 1710 119.8700000 119.9300000 119.8700000 119.9300000 0
USDJPY 1 020701 1711 119.9900000 119.9900000 119.8700000 119.9700000 0
USDJPY 1 020701 1712 119.9700000 119.9800000 119.9200000 119.9300000 0
USDJPY 1 020701 1713 119.9500000 119.9500000 119.8900000 119.9300000 0
USDJPY 1 020701 1714 119.9200000 119.9900000 119.9200000 119.9400000 0
USDJPY 1 020701 1715 119.9400000 119.9800000 119.9300000 119.9800000 0
USDJPY 1 020701 1716 119.9700000 120.0100000 119.9300000 119.9500000 0
USDJPY 1 020701 1717 119.9500000 120.0000000 119.9300000 119.9300000 0
USDJPY 1 020701 1718 119.9500000 120.0000000 119.9300000 120.0000000 0
USDJPY 1 020701 1719 119.9500000 120.0400000 119.9000000 119.9500000 0
USDJPY 1 020701 1720 119.9300000 120.0000000 119.9100000 119.9300000 0
USDJPY 1 020701 1721 119.9200000 120.0000000 119.9100000 119.9300000 0
USDJPY 1 020701 1722 119.9600000 119.9800000 119.9400000 119.9500000 0
USDJPY 1 020701 1723 119.9800000 120.0400000 119.9300000 119.9600000 0
USDJPY 1 020701 1724 120.0100000 120.0700000 119.9300000 120.0300000 0
USDJPY 1 020701 1725 120.0300000 120.0900000 119.9700000 119.9900000 0
USDJPY 1 020701 1726 119.9900000 120.1000000 119.9800000 120.0300000 0
USDJPY 1 020701 1727 119.9900000 120.0300000 119.9500000 119.9900000 0
USDJPY 1 020701 1728 119.9900000 120.0000000 119.9600000 120.0000000 0
USDJPY 1 020701 1729 119.9800000 120.0600000 119.9300000 120.0100000 0
USDJPY 1 020701 1730 120.0100000 120.1000000 120.0000000 120.0100000 0
USDJPY 1 020701 1731 120.0200000 120.0800000 119.9600000 120.0100000 0
USDJPY 1 020701 1732 119.9900000 120.1000000 119.9700000 119.9900000 0
USDJPY 1 020701 1733 119.9700000 120.0400000 119.8900000 119.9400000 0
USDJPY 1 020701 1734 119.9200000 119.9900000 119.8700000 119.9900000 0
USDJPY 1 020701 1735 119.9200000 119.9700000 119.9000000 119.9500000 0
USDJPY 1 020701 1736 119.9000000 120.0100000 119.9000000 120.0000000 0
USDJPY 1 020701 1814 119.9000000 119.9000000 119.9000000 119.9000000 0
USDJPY 1 020701 1815 119.8900000 119.9400000 119.8300000 119.9000000 0
USDJPY 1 020701 1816 119.8800000 119.9300000 119.8800000 119.9200000 0
USDJPY 1 020701 1817 119.9300000 120.0000000 119.8900000 119.9500000 0
USDJPY 1 020701 1818 119.9900000 119.9900000 119.9000000 119.9800000 0
USDJPY 1 020701 1819 119.9600000 119.9900000 119.9400000 119.9600000 0
USDJPY 1 020701 1820 119.9600000 119.9800000 119.9200000 119.9700000 0
USDJPY 1 020701 1821 119.9600000 119.9900000 119.9600000 119.9600000 0
USDJPY 1 020701 1822 119.9700000 120.0400000 119.9400000 120.0300000 0
USDJPY 1 020701 1823 120.0500000 120.1000000 119.9900000 120.0800000 0
USDJPY 1 020701 1824 120.0400000 120.1100000 120.0000000 120.0600000 0
USDJPY 1 020701 1825 120.0700000 120.1000000 120.0100000 120.0800000 0
USDJPY 1 020701 1826 120.0700000 120.1000000 120.0500000 120.0700000 0
USDJPY 1 020701 1827 120.0700000 120.0800000 120.0400000 120.0800000 0
USDJPY 1 020701 1828 120.0600000 120.1000000 120.0300000 120.0300000 0
USDJPY 1 020701 1829 120.0600000 120.1000000 120.0600000 120.0800000 0
USDJPY 1 020701 1830 120.0800000 120.1000000 120.0300000 120.0500000 0
USDJPY 1 020701 1831 120.0700000 120.0700000 120.0000000 120.0300000 0
USDJPY 1 020701 1832 120.0400000 120.1000000 119.9800000 120.0200000 0
USDJPY 1 020701 1833 120.0500000 120.0500000 119.9800000 120.0100000 0
USDJPY 1 020701 1834 120.0000000 120.0300000 119.9900000 120.0100000 0
USDJPY 1 020701 1835 120.0200000 120.0300000 119.9900000 120.0000000 0
USDJPY 1 020701 1836 120.0400000 120.0800000 120.0000000 120.0300000 0
USDJPY 1 020701 1837 120.0500000 120.1000000 120.0200000 120.0500000 0
USDJPY 1 020701 1838 120.0300000 120.1000000 120.0200000 120.0600000 0
USDJPY 1 020701 1839 120.0600000 120.0700000 119.9800000 120.0200000 0
USDJPY 1 020701 1840 120.0000000 120.0700000 119.9000000 119.9500000 0
USDJPY 1 020701 1841 119.9200000 120.0000000 119.9200000 119.9600000 0
USDJPY 1 020701 1842 119.9400000 119.9900000 119.9000000 119.9500000 0
USDJPY 1 020701 1843 119.9600000 119.9700000 119.8900000 119.9400000 0
USDJPY 1 020701 1844 119.9500000 119.9900000 119.8800000 119.9900000 0
USDJPY 1 020701 1845 119.9400000 119.9500000 119.8800000 119.9000000 0
USDJPY 1 020701 1846 119.8600000 119.9500000 119.8600000 119.9100000 0
USDJPY 1 020701 1847 119.9200000 119.9300000 119.8700000 119.9000000 0
USDJPY 1 020701 1848 119.9100000 119.9200000 119.8500000 119.9000000 0
USDJPY 1 020701 1849 119.8900000 119.9600000 119.8400000 119.9400000 0
