<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 010301 0709 117.4000000 117.4000000 117.3800000 117.4000000 0
USDJPY 1 010301 0710 117.4200000 117.4200000 117.3800000 117.4200000 0
USDJPY 1 010301 0711 117.3800000 117.4200000 117.3800000 117.3800000 0
USDJPY 1 010301 0712 117.4200000 117.4200000 117.3800000 117.4100000 0
USDJPY 1 010301 0713 117.4000000 117.4000000 117.4000000 117.4000000 0
USDJPY 1 010301 0714 117.3700000 117.4000000 117.3600000 117.4000000 0
USDJPY 1 010301 0715 117.3700000 117.4000000 117.3500000 117.3700000 0
USDJPY 1 010301 0716 117.4000000 117.4000000 117.3400000 117.4000000 0
USDJPY 1 010301 0717 117.3500000 117.4000000 117.3300000 117.4000000 0
USDJPY 1 010301 0719 117.3400000 117.4000000 117.3400000 117.3700000 0
USDJPY 1 010301 0721 117.3500000 117.3600000 117.3500000 117.3500000 0
USDJPY 1 010301 0722 117.3100000 117.3500000 117.2800000 117.3200000 0
USDJPY 1 010301 0723 117.3000000 117.3200000 117.3000000 117.3000000 0
USDJPY 1 010301 0724 117.3300000 117.3300000 117.2800000 117.3200000 0
USDJPY 1 010301 0725 117.2900000 117.3200000 117.2900000 117.3200000 0
USDJPY 1 010301 0727 117.2900000 117.3600000 117.2900000 117.2900000 0
USDJPY 1 010301 0728 117.3600000 117.3600000 117.3600000 117.3600000 0
USDJPY 1 010301 0729 117.3000000 117.3600000 117.2800000 117.3600000 0
USDJPY 1 010301 0730 117.3000000 117.3600000 117.2800000 117.3000000 0
USDJPY 1 010301 0731 117.3600000 117.3600000 117.3600000 117.3600000 0
USDJPY 1 010301 0732 117.2800000 117.2800000 117.2800000 117.2800000 0
USDJPY 1 010301 0733 117.3600000 117.3600000 117.2800000 117.3600000 0
USDJPY 1 010301 0735 117.3000000 117.3600000 117.2600000 117.2600000 0
USDJPY 1 010301 0736 117.3600000 117.3600000 117.3100000 117.3600000 0
USDJPY 1 010301 0738 117.2700000 117.3600000 117.2700000 117.3600000 0
USDJPY 1 010301 0739 117.3000000 117.3600000 117.2500000 117.3600000 0
USDJPY 1 010301 0740 117.3000000 117.3600000 117.3000000 117.3100000 0
USDJPY 1 010301 0741 117.3600000 117.3600000 117.3000000 117.3200000 0
USDJPY 1 010301 0742 117.3600000 117.3600000 117.3200000 117.3600000 0
USDJPY 1 010301 0744 117.3200000 117.3600000 117.3200000 117.3600000 0
USDJPY 1 010301 0745 117.3200000 117.3500000 117.3200000 117.3500000 0
USDJPY 1 010301 0746 117.3200000 117.3900000 117.3200000 117.3200000 0
USDJPY 1 010301 0747 117.3900000 117.3900000 117.3200000 117.3200000 0
USDJPY 1 010301 0748 117.3800000 117.3800000 117.3800000 117.3800000 0
USDJPY 1 010301 0749 117.3600000 117.3600000 117.3300000 117.3600000 0
USDJPY 1 010301 0751 117.3300000 117.3600000 117.3300000 117.3600000 0
USDJPY 1 010301 0754 117.3000000 117.3300000 117.3000000 117.3100000 0
USDJPY 1 010301 0755 117.3000000 117.3100000 117.2800000 117.3100000 0
USDJPY 1 010301 0756 117.2900000 117.3200000 117.2900000 117.3200000 0
USDJPY 1 010301 0757 117.3100000 117.3200000 117.2800000 117.2800000 0
USDJPY 1 010301 0758 117.3100000 117.3200000 117.3100000 117.3200000 0
USDJPY 1 010301 0759 117.2900000 117.3200000 117.2900000 117.3200000 0
USDJPY 1 010301 0800 117.2800000 117.3100000 117.2800000 117.3100000 0
USDJPY 1 010301 0801 117.3200000 117.3200000 117.2900000 117.2900000 0
USDJPY 1 010301 0802 117.3200000 117.3200000 117.2900000 117.3200000 0
USDJPY 1 010301 0803 117.3300000 117.3300000 117.3200000 117.3200000 0
USDJPY 1 010301 0804 117.3100000 117.3200000 117.3000000 117.3000000 0
USDJPY 1 010301 0805 117.3100000 117.3400000 117.3100000 117.3400000 0
USDJPY 1 010301 0806 117.3100000 117.3500000 117.3100000 117.3500000 0
USDJPY 1 010301 0807 117.3200000 117.3500000 117.3200000 117.3300000 0
USDJPY 1 010301 0808 117.3500000 117.3500000 117.3200000 117.3500000 0
USDJPY 1 010301 0809 117.3200000 117.3500000 117.3200000 117.3500000 0
USDJPY 1 010301 0810 117.3300000 117.4000000 117.3300000 117.4000000 0
USDJPY 1 010301 0811 117.3400000 117.4000000 117.3400000 117.4000000 0
USDJPY 1 010301 0812 117.3400000 117.4000000 117.3100000 117.3100000 0
USDJPY 1 010301 0813 117.4000000 117.4000000 117.2600000 117.2700000 0
USDJPY 1 010301 0814 117.2900000 117.4000000 117.2900000 117.3000000 0
USDJPY 1 010301 0815 117.4000000 117.4000000 117.2800000 117.4000000 0
USDJPY 1 010301 0816 117.2800000 117.4000000 117.2700000 117.2700000 0
USDJPY 1 010301 0817 117.4000000 117.4000000 117.2700000 117.4000000 0
USDJPY 1 010301 0818 117.2900000 117.4000000 117.2900000 117.4000000 0
USDJPY 1 010301 0819 117.3100000 117.4000000 117.3000000 117.3500000 0
USDJPY 1 010301 0820 117.3200000 117.3500000 117.3200000 117.3500000 0
USDJPY 1 010301 0821 117.3200000 117.3900000 117.3200000 117.3900000 0
USDJPY 1 010301 0822 117.3500000 117.3600000 117.3300000 117.3500000 0
USDJPY 1 010301 0823 117.3700000 117.3700000 117.3500000 117.3500000 0
USDJPY 1 010301 0824 117.3700000 117.3900000 117.3500000 117.3900000 0
USDJPY 1 010301 0825 117.3600000 117.3900000 117.3100000 117.3400000 0
USDJPY 1 010301 0826 117.3300000 117.3800000 117.3300000 117.3800000 0
USDJPY 1 010301 0827 117.3500000 117.3800000 117.3400000 117.3800000 0
USDJPY 1 010301 0828 117.3500000 117.3800000 117.3500000 117.3800000 0
USDJPY 1 010301 0829 117.3500000 117.3800000 117.3500000 117.3800000 0
USDJPY 1 010301 0830 117.3500000 117.3800000 117.3400000 117.3800000 0
USDJPY 1 010301 0831 117.3500000 117.3800000 117.3500000 117.3800000 0
USDJPY 1 010301 0832 117.4100000 117.4100000 117.4100000 117.4100000 0
USDJPY 1 010301 0833 117.3400000 117.4100000 117.3400000 117.3400000 0
USDJPY 1 010301 0834 117.3600000 117.4100000 117.3600000 117.4100000 0
USDJPY 1 010301 0837 117.3400000 117.3400000 117.3400000 117.3400000 0
USDJPY 1 010301 0840 117.3300000 117.3300000 117.3300000 117.3300000 0
USDJPY 1 010301 0841 117.3700000 117.3700000 117.3200000 117.3600000 0
USDJPY 1 010301 0842 117.3700000 117.3700000 117.3700000 117.3700000 0
USDJPY 1 010301 0843 117.3600000 117.3600000 117.3200000 117.3600000 0
USDJPY 1 010301 0844 117.3400000 117.3600000 117.3200000 117.3400000 0
USDJPY 1 010301 0845 117.3500000 117.3500000 117.3300000 117.3300000 0
USDJPY 1 010301 0846 117.3600000 117.3600000 117.3200000 117.3500000 0
USDJPY 1 010301 0847 117.3200000 117.3500000 117.3200000 117.3500000 0
USDJPY 1 010301 0848 117.3200000 117.3500000 117.3200000 117.3500000 0
USDJPY 1 010301 0849 117.3200000 117.3500000 117.3200000 117.3500000 0
USDJPY 1 010301 0850 117.3600000 117.3600000 117.3600000 117.3600000 0
USDJPY 1 010301 0851 117.3300000 117.3700000 117.3300000 117.3700000 0
USDJPY 1 010301 0852 117.3500000 117.3900000 117.3500000 117.3900000 0
USDJPY 1 010301 0853 117.4100000 117.4100000 117.3500000 117.4000000 0
USDJPY 1 010301 0854 117.3600000 117.4300000 117.3600000 117.4300000 0
USDJPY 1 010301 0855 117.4500000 117.4600000 117.3500000 117.3600000 0
USDJPY 1 010301 0856 117.4600000 117.4600000 117.3400000 117.3400000 0
USDJPY 1 010301 0857 117.4000000 117.4000000 117.3300000 117.3300000 0
USDJPY 1 010301 0858 117.3400000 117.3700000 117.3400000 117.3700000 0
USDJPY 1 010301 0859 117.3400000 117.3700000 117.3100000 117.3700000 0
USDJPY 1 010301 0900 117.3400000 117.3900000 117.3400000 117.3900000 0
USDJPY 1 010301 0901 117.3500000 117.3900000 117.3400000 117.3900000 0
USDJPY 1 010301 0902 117.3300000 117.3900000 117.3100000 117.3900000 0
USDJPY 1 010301 0903 117.3000000 117.3900000 117.2900000 117.3200000 0
USDJPY 1 010301 0904 117.3900000 117.3900000 117.2700000 117.3300000 0
USDJPY 1 010301 0905 117.3000000 117.3100000 117.2600000 117.3000000 0
USDJPY 1 010301 0906 117.2600000 117.3000000 117.2000000 117.3000000 0
USDJPY 1 010301 0907 117.2200000 117.3000000 117.2000000 117.2000000 0
USDJPY 1 010301 0908 117.3000000 117.3000000 117.1900000 117.1900000 0
USDJPY 1 010301 0909 117.1800000 117.3000000 117.1600000 117.3000000 0
USDJPY 1 010301 0910 117.2200000 117.2200000 117.1500000 117.1600000 0
USDJPY 1 010301 0911 117.1400000 117.2000000 117.1400000 117.1700000 0
USDJPY 1 010301 0913 117.1800000 117.2000000 117.1800000 117.1900000 0
USDJPY 1 010301 0914 117.1700000 117.2400000 117.1700000 117.1700000 0
USDJPY 1 010301 0915 117.2200000 117.2300000 117.1900000 117.2100000 0
USDJPY 1 010301 0916 117.1800000 117.2100000 117.1700000 117.2100000 0
USDJPY 1 010301 0917 117.1700000 117.2100000 117.1700000 117.2100000 0
USDJPY 1 010301 0918 117.2200000 117.2500000 117.2100000 117.2100000 0
USDJPY 1 010301 0919 117.2200000 117.2400000 117.1900000 117.1900000 0
USDJPY 1 010301 0920 117.1700000 117.2400000 117.1400000 117.1500000 0
USDJPY 1 010301 0921 117.1400000 117.2400000 117.1400000 117.2400000 0
USDJPY 1 010301 0922 117.1400000 117.1800000 117.1400000 117.1800000 0
USDJPY 1 010301 0923 117.1500000 117.1800000 117.1500000 117.1800000 0
USDJPY 1 010301 0924 117.1800000 117.1800000 117.1400000 117.1800000 0
USDJPY 1 010301 0925 117.1700000 117.1800000 117.1500000 117.1800000 0
USDJPY 1 010301 0926 117.1700000 117.2000000 117.1500000 117.2000000 0
USDJPY 1 010301 0927 117.1800000 117.1800000 117.1500000 117.1800000 0
USDJPY 1 010301 0928 117.1500000 117.1800000 117.1500000 117.1700000 0
USDJPY 1 010301 0929 117.1800000 117.2200000 117.1600000 117.1800000 0
USDJPY 1 010301 0930 117.2200000 117.2400000 117.1800000 117.2400000 0
USDJPY 1 010301 0931 117.2000000 117.2400000 117.1400000 117.2400000 0
USDJPY 1 010301 0932 117.2300000 117.2400000 117.2300000 117.2400000 0
USDJPY 1 010301 0933 117.2100000 117.2600000 117.2100000 117.2200000 0
USDJPY 1 010301 0934 117.2400000 117.2700000 117.2200000 117.2400000 0
USDJPY 1 010301 0935 117.2400000 117.2500000 117.2400000 117.2500000 0
USDJPY 1 010301 0936 117.2600000 117.3000000 117.2400000 117.2700000 0
USDJPY 1 010301 0937 117.2400000 117.2800000 117.2300000 117.2500000 0
USDJPY 1 010301 0938 117.2700000 117.2800000 117.2700000 117.2700000 0
USDJPY 1 010301 0939 117.2500000 117.2900000 117.2500000 117.2900000 0
USDJPY 1 010301 0940 117.2500000 117.3000000 117.2400000 117.3000000 0
USDJPY 1 010301 0941 117.2700000 117.2800000 117.2300000 117.2400000 0
USDJPY 1 010301 0942 117.2800000 117.2800000 117.2400000 117.2400000 0
USDJPY 1 010301 0943 117.2800000 117.2800000 117.2500000 117.2700000 0
USDJPY 1 010301 0944 117.2500000 117.3100000 117.2300000 117.3100000 0
USDJPY 1 010301 0945 117.2300000 117.3100000 117.2300000 117.3100000 0
USDJPY 1 010301 0946 117.2600000 117.3100000 117.2600000 117.3100000 0
USDJPY 1 010301 0947 117.2400000 117.3400000 117.2400000 117.3100000 0
USDJPY 1 010301 0948 117.2800000 117.3100000 117.2800000 117.3100000 0
USDJPY 1 010301 0949 117.3000000 117.3000000 117.2600000 117.2600000 0
USDJPY 1 010301 0950 117.3000000 117.3000000 117.2500000 117.3000000 0
USDJPY 1 010301 0951 117.2600000 117.3000000 117.2600000 117.2600000 0
USDJPY 1 010301 0952 117.3000000 117.3000000 117.3000000 117.3000000 0
USDJPY 1 010301 0953 117.2700000 117.3000000 117.2700000 117.3000000 0
USDJPY 1 010301 0954 117.2800000 117.3100000 117.2600000 117.3000000 0
USDJPY 1 010301 0955 117.2700000 117.3100000 117.2600000 117.3100000 0
USDJPY 1 010301 0956 117.2900000 117.3100000 117.2900000 117.3100000 0
USDJPY 1 010301 0957 117.3200000 117.3200000 117.2400000 117.3000000 0
USDJPY 1 010301 0958 117.2400000 117.3000000 117.2400000 117.3000000 0
USDJPY 1 010301 0959 117.2800000 117.3000000 117.2300000 117.3000000 0
USDJPY 1 010301 1000 117.2200000 117.3000000 117.2100000 117.3000000 0
USDJPY 1 010301 1001 117.2100000 117.3000000 117.2100000 117.3000000 0
USDJPY 1 010301 1002 117.2200000 117.3000000 117.2200000 117.2200000 0
USDJPY 1 010301 1003 117.3000000 117.3000000 117.2100000 117.2700000 0
USDJPY 1 010301 1004 117.2400000 117.3100000 117.2400000 117.3100000 0
USDJPY 1 010301 1005 117.2300000 117.3100000 117.2300000 117.2800000 0
USDJPY 1 010301 1006 117.2100000 117.2800000 117.2000000 117.2000000 0
USDJPY 1 010301 1007 117.2300000 117.2800000 117.1800000 117.2000000 0
USDJPY 1 010301 1008 117.2400000 117.2400000 117.1800000 117.2100000 0
USDJPY 1 010301 1009 117.2400000 117.2400000 117.1700000 117.2400000 0
USDJPY 1 010301 1010 117.2300000 117.2500000 117.1700000 117.2500000 0
USDJPY 1 010301 1011 117.2000000 117.2500000 117.2000000 117.2000000 0
USDJPY 1 010301 1012 117.2100000 117.2700000 117.1900000 117.2100000 0
USDJPY 1 010301 1013 117.2500000 117.2700000 117.1900000 117.1900000 0
USDJPY 1 010301 1014 117.2700000 117.2700000 117.1900000 117.1900000 0
USDJPY 1 010301 1015 117.1900000 117.2700000 117.1900000 117.2200000 0
USDJPY 1 010301 1016 117.2700000 117.2700000 117.1800000 117.1800000 0
USDJPY 1 010301 1017 117.2000000 117.2700000 117.1800000 117.2700000 0
USDJPY 1 010301 1018 117.1900000 117.2700000 117.1700000 117.2000000 0
USDJPY 1 010301 1019 117.2700000 117.2700000 117.1800000 117.2300000 0
USDJPY 1 010301 1020 117.1900000 117.2600000 117.1700000 117.2500000 0
USDJPY 1 010301 1021 117.1900000 117.2500000 117.1800000 117.2500000 0
USDJPY 1 010301 1022 117.2000000 117.2500000 117.2000000 117.2500000 0
USDJPY 1 010301 1023 117.2200000 117.2500000 117.1900000 117.2500000 0
USDJPY 1 010301 1024 117.2100000 117.2700000 117.2100000 117.2700000 0
USDJPY 1 010301 1025 117.2400000 117.3100000 117.2300000 117.3000000 0
USDJPY 1 010301 1026 117.2600000 117.3300000 117.2500000 117.3300000 0
USDJPY 1 010301 1027 117.2700000 117.3300000 117.2500000 117.3300000 0
USDJPY 1 010301 1028 117.2500000 117.3200000 117.2500000 117.3200000 0
USDJPY 1 010301 1029 117.3300000 117.3300000 117.2600000 117.3200000 0
USDJPY 1 010301 1030 117.2500000 117.3200000 117.2300000 117.3200000 0
USDJPY 1 010301 1031 117.2700000 117.3200000 117.2500000 117.3200000 0
USDJPY 1 010301 1032 117.3500000 117.4000000 117.2800000 117.3300000 0
USDJPY 1 010301 1033 117.3800000 117.3800000 117.2800000 117.3100000 0
USDJPY 1 010301 1034 117.3200000 117.3800000 117.2700000 117.3400000 0
USDJPY 1 010301 1035 117.2700000 117.3400000 117.2500000 117.3300000 0
USDJPY 1 010301 1036 117.2600000 117.3000000 117.2100000 117.3000000 0
USDJPY 1 010301 1037 117.2000000 117.3000000 117.2000000 117.2400000 0
USDJPY 1 010301 1038 117.2100000 117.3000000 117.1900000 117.2200000 0
USDJPY 1 010301 1039 117.3000000 117.3400000 117.2000000 117.2200000 0
USDJPY 1 010301 1040 117.2400000 117.3400000 117.2400000 117.2900000 0
USDJPY 1 010301 1041 117.3200000 117.3500000 117.2800000 117.3200000 0
USDJPY 1 010301 1042 117.2700000 117.3600000 117.2700000 117.3600000 0
USDJPY 1 010301 1043 117.3000000 117.3700000 117.3000000 117.3100000 0
USDJPY 1 010301 1044 117.3100000 117.4000000 117.3100000 117.3500000 0
USDJPY 1 010301 1045 117.4100000 117.4500000 117.3500000 117.4000000 0
USDJPY 1 010301 1046 117.4200000 117.4800000 117.3900000 117.4200000 0
USDJPY 1 010301 1047 117.4300000 117.5000000 117.4000000 117.5000000 0
USDJPY 1 010301 1048 117.4300000 117.5500000 117.4100000 117.5500000 0
USDJPY 1 010301 1049 117.4700000 117.5500000 117.4000000 117.4000000 0
USDJPY 1 010301 1050 117.4300000 117.5500000 117.4300000 117.5000000 0
USDJPY 1 010301 1051 117.4500000 117.5500000 117.4500000 117.5500000 0
USDJPY 1 010301 1052 117.4300000 117.5500000 117.4200000 117.5000000 0
USDJPY 1 010301 1053 117.4100000 117.4800000 117.4100000 117.4200000 0
USDJPY 1 010301 1054 117.4000000 117.4800000 117.4000000 117.4300000 0
USDJPY 1 010301 1055 117.4100000 117.4800000 117.4100000 117.4800000 0
USDJPY 1 010301 1056 117.4000000 117.4900000 117.4000000 117.4200000 0
USDJPY 1 010301 1057 117.4400000 117.4900000 117.3800000 117.3900000 0
USDJPY 1 010301 1058 117.3600000 117.4900000 117.3600000 117.3800000 0
USDJPY 1 010301 1059 117.3900000 117.4300000 117.3400000 117.4100000 0
USDJPY 1 010301 1100 117.3500000 117.4500000 117.3500000 117.3700000 0
USDJPY 1 010301 1101 117.4000000 117.4300000 117.3500000 117.3900000 0
USDJPY 1 010301 1102 117.3800000 117.4000000 117.3700000 117.3700000 0
USDJPY 1 010301 1103 117.3900000 117.4100000 117.3600000 117.3600000 0
USDJPY 1 010301 1104 117.3800000 117.3900000 117.3500000 117.3700000 0
USDJPY 1 010301 1105 117.4100000 117.4200000 117.3800000 117.3800000 0
USDJPY 1 010301 1106 117.3700000 117.4000000 117.3700000 117.3800000 0
USDJPY 1 010301 1107 117.3900000 117.4200000 117.3900000 117.4200000 0
USDJPY 1 010301 1108 117.4400000 117.4700000 117.4200000 117.4400000 0
USDJPY 1 010301 1109 117.4400000 117.4800000 117.4400000 117.4500000 0
USDJPY 1 010301 1110 117.4300000 117.4800000 117.4200000 117.4300000 0
USDJPY 1 010301 1111 117.4100000 117.4500000 117.3900000 117.4100000 0
USDJPY 1 010301 1112 117.4300000 117.4500000 117.3900000 117.3900000 0
USDJPY 1 010301 1113 117.4300000 117.4500000 117.4100000 117.4200000 0
USDJPY 1 010301 1114 117.4700000 117.4700000 117.4100000 117.4200000 0
USDJPY 1 010301 1115 117.4100000 117.4300000 117.3700000 117.3700000 0
USDJPY 1 010301 1116 117.4100000 117.4500000 117.3800000 117.3900000 0
USDJPY 1 010301 1117 117.4500000 117.4500000 117.3500000 117.3700000 0
USDJPY 1 010301 1118 117.3900000 117.4500000 117.3800000 117.4300000 0
USDJPY 1 010301 1119 117.4000000 117.4200000 117.3800000 117.4200000 0
USDJPY 1 010301 1120 117.4000000 117.4200000 117.3400000 117.3500000 0
USDJPY 1 010301 1121 117.3600000 117.4200000 117.3500000 117.4200000 0
USDJPY 1 010301 1122 117.3500000 117.4200000 117.3500000 117.4000000 0
USDJPY 1 010301 1123 117.3800000 117.4200000 117.3600000 117.4200000 0
USDJPY 1 010301 1124 117.3800000 117.4200000 117.3800000 117.4000000 0
USDJPY 1 010301 1125 117.3800000 117.4200000 117.3400000 117.3400000 0
USDJPY 1 010301 1126 117.4200000 117.4200000 117.3000000 117.3200000 0
USDJPY 1 010301 1127 117.4200000 117.4200000 117.2800000 117.2900000 0
USDJPY 1 010301 1128 117.2800000 117.3600000 117.2600000 117.3000000 0
USDJPY 1 010301 1129 117.2700000 117.3100000 117.2400000 117.3000000 0
USDJPY 1 010301 1130 117.3100000 117.3100000 117.2400000 117.3000000 0
USDJPY 1 010301 1131 117.2300000 117.3000000 117.0800000 117.1400000 0
USDJPY 1 010301 1132 117.1400000 117.2000000 117.1300000 117.1700000 0
USDJPY 1 010301 1133 117.2000000 117.2100000 117.1500000 117.2000000 0
USDJPY 1 010301 1134 117.1700000 117.2500000 117.1600000 117.2000000 0
USDJPY 1 010301 1135 117.1600000 117.2500000 117.1600000 117.1800000 0
USDJPY 1 010301 1136 117.1700000 117.2500000 117.1600000 117.2100000 0
USDJPY 1 010301 1137 117.2500000 117.2500000 117.2000000 117.2500000 0
USDJPY 1 010301 1138 117.1900000 117.2500000 117.1900000 117.2000000 0
USDJPY 1 010301 1139 117.2500000 117.2700000 117.1900000 117.2400000 0
USDJPY 1 010301 1140 117.2300000 117.3100000 117.2200000 117.2900000 0
USDJPY 1 010301 1141 117.2600000 117.3200000 117.2500000 117.3200000 0
USDJPY 1 010301 1142 117.3300000 117.4400000 117.3000000 117.3000000 0
USDJPY 1 010301 1143 117.4400000 117.4400000 117.3400000 117.3500000 0
USDJPY 1 010301 1144 117.3300000 117.4000000 117.3200000 117.3400000 0
USDJPY 1 010301 1145 117.3600000 117.4300000 117.3400000 117.4300000 0
USDJPY 1 010301 1146 117.4000000 117.4300000 117.3600000 117.4300000 0
USDJPY 1 010301 1147 117.3700000 117.4300000 117.3600000 117.3600000 0
USDJPY 1 010301 1148 117.4300000 117.4300000 117.2900000 117.2900000 0
USDJPY 1 010301 1149 117.2800000 117.3700000 117.2800000 117.2900000 0
USDJPY 1 010301 1150 117.3200000 117.3200000 117.2600000 117.3000000 0
USDJPY 1 010301 1151 117.3200000 117.3500000 117.2800000 117.3200000 0
USDJPY 1 010301 1152 117.3400000 117.3500000 117.2700000 117.2900000 0
USDJPY 1 010301 1153 117.3600000 117.3600000 117.2600000 117.2900000 0
USDJPY 1 010301 1154 117.3600000 117.3600000 117.2700000 117.3000000 0
USDJPY 1 010301 1155 117.3500000 117.3500000 117.2800000 117.3100000 0
USDJPY 1 010301 1156 117.3500000 117.3500000 117.2700000 117.3200000 0
USDJPY 1 010301 1157 117.2600000 117.3500000 117.2500000 117.3500000 0
USDJPY 1 010301 1158 117.2600000 117.3000000 117.2500000 117.2500000 0
USDJPY 1 010301 1159 117.3000000 117.3100000 117.2600000 117.2800000 0
USDJPY 1 010301 1200 117.2700000 117.3300000 117.2600000 117.3300000 0
USDJPY 1 010301 1201 117.2900000 117.3400000 117.2600000 117.3000000 0
USDJPY 1 010301 1202 117.3400000 117.3400000 117.3000000 117.3100000 0
USDJPY 1 010301 1203 117.3400000 117.3700000 117.2900000 117.3700000 0
USDJPY 1 010301 1204 117.2700000 117.3700000 117.2700000 117.2900000 0
USDJPY 1 010301 1205 117.3300000 117.3300000 117.2500000 117.2800000 0
USDJPY 1 010301 1206 117.2700000 117.3300000 117.2500000 117.3300000 0
USDJPY 1 010301 1207 117.3000000 117.3300000 117.2500000 117.3300000 0
USDJPY 1 010301 1208 117.2700000 117.3300000 117.2300000 117.2600000 0
