<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 010903 0713 119.1300000 119.1500000 119.0900000 119.0900000 0
USDJPY 1 010903 0714 119.1300000 119.1500000 119.1000000 119.1400000 0
USDJPY 1 010903 0715 119.1300000 119.1500000 119.1300000 119.1500000 0
USDJPY 1 010903 0716 119.1300000 119.1500000 119.1000000 119.1000000 0
USDJPY 1 010903 0717 119.1300000 119.1600000 119.1100000 119.1100000 0
USDJPY 1 010903 0718 119.1300000 119.2100000 119.1100000 119.1600000 0
USDJPY 1 010903 0719 119.1400000 119.1700000 119.1100000 119.1700000 0
USDJPY 1 010903 0720 119.1500000 119.2100000 119.1000000 119.2100000 0
USDJPY 1 010903 0721 119.1500000 119.2100000 119.1100000 119.1500000 0
USDJPY 1 010903 0722 119.2100000 119.2100000 119.1500000 119.1500000 0
USDJPY 1 010903 0723 119.2100000 119.2100000 119.1100000 119.1100000 0
USDJPY 1 010903 0724 119.1600000 119.2100000 119.1000000 119.1000000 0
USDJPY 1 010903 0725 119.1600000 119.2100000 119.1100000 119.1500000 0
USDJPY 1 010903 0726 119.1600000 119.2100000 119.1100000 119.2100000 0
USDJPY 1 010903 0727 119.1500000 119.2000000 119.1400000 119.2000000 0
USDJPY 1 010903 0728 119.1500000 119.1500000 119.1500000 119.1500000 0
USDJPY 1 010903 0729 119.1700000 119.2100000 119.1100000 119.1700000 0
USDJPY 1 010903 0730 119.1500000 119.1600000 119.1000000 119.1500000 0
USDJPY 1 010903 0731 119.1400000 119.1600000 119.1400000 119.1400000 0
USDJPY 1 010903 0732 119.1400000 119.2100000 119.1100000 119.1500000 0
USDJPY 1 010903 0733 119.1400000 119.2100000 119.1400000 119.2100000 0
USDJPY 1 010903 0734 119.1500000 119.1500000 119.1100000 119.1100000 0
USDJPY 1 010903 0735 119.1400000 119.1600000 119.1300000 119.1600000 0
USDJPY 1 010903 0736 119.1400000 119.2100000 119.1100000 119.1400000 0
USDJPY 1 010903 0737 119.1400000 119.1400000 119.1300000 119.1400000 0
USDJPY 1 010903 0738 119.0900000 119.2100000 119.0900000 119.1500000 0
USDJPY 1 010903 0739 119.1400000 119.1500000 119.1400000 119.1400000 0
USDJPY 1 010903 0740 119.1100000 119.1400000 119.1100000 119.1400000 0
USDJPY 1 010903 0742 119.1400000 119.1400000 119.1400000 119.1400000 0
USDJPY 1 010903 0743 119.1400000 119.1400000 119.1300000 119.1300000 0
USDJPY 1 010903 0744 119.1300000 119.1500000 119.1300000 119.1500000 0
USDJPY 1 010903 0745 119.1400000 119.2100000 119.1400000 119.2100000 0
USDJPY 1 010903 0746 119.1500000 119.1600000 119.1000000 119.1000000 0
USDJPY 1 010903 0747 119.1400000 119.2100000 119.0900000 119.2100000 0
USDJPY 1 010903 0748 119.1000000 119.2100000 119.0800000 119.1700000 0
USDJPY 1 010903 0749 119.1700000 119.2100000 119.1500000 119.2100000 0
USDJPY 1 010903 0750 119.1600000 119.1800000 119.1000000 119.1800000 0
USDJPY 1 010903 0751 119.2100000 119.2100000 119.1500000 119.1800000 0
USDJPY 1 010903 0752 119.1700000 119.1900000 119.1000000 119.1800000 0
USDJPY 1 010903 0753 119.2100000 119.2100000 119.1600000 119.2100000 0
USDJPY 1 010903 0754 119.1800000 119.2000000 119.1300000 119.2000000 0
USDJPY 1 010903 0755 119.2000000 119.2100000 119.1300000 119.2100000 0
USDJPY 1 010903 0756 119.1700000 119.2100000 119.1700000 119.1800000 0
USDJPY 1 010903 0757 119.1700000 119.2100000 119.1700000 119.1700000 0
USDJPY 1 010903 0758 119.1800000 119.2100000 119.1600000 119.1800000 0
USDJPY 1 010903 0759 119.1700000 119.2100000 119.1200000 119.1700000 0
USDJPY 1 010903 0800 119.1300000 119.1300000 119.1300000 119.1300000 0
USDJPY 1 010903 0801 119.1700000 119.1700000 119.1700000 119.1700000 0
USDJPY 1 010903 0802 119.1800000 119.1800000 119.1200000 119.1700000 0
USDJPY 1 010903 0803 119.1700000 119.2200000 119.1100000 119.2200000 0
USDJPY 1 010903 0804 119.2000000 119.2100000 119.1400000 119.1800000 0
USDJPY 1 010903 0805 119.1300000 119.2400000 119.1300000 119.1800000 0
USDJPY 1 010903 0806 119.1000000 119.2200000 119.1000000 119.1800000 0
USDJPY 1 010903 0807 119.1400000 119.2100000 119.1100000 119.2100000 0
USDJPY 1 010903 0808 119.2000000 119.2000000 119.1400000 119.1400000 0
USDJPY 1 010903 0809 119.1900000 119.2100000 119.1200000 119.1900000 0
USDJPY 1 010903 0810 119.2100000 119.2100000 119.1500000 119.1500000 0
USDJPY 1 010903 0811 119.1800000 119.1800000 119.1800000 119.1800000 0
USDJPY 1 010903 0812 119.1800000 119.2000000 119.1300000 119.1800000 0
USDJPY 1 010903 0813 119.1900000 119.2400000 119.1100000 119.2400000 0
USDJPY 1 010903 0814 119.1800000 119.2500000 119.1300000 119.1300000 0
USDJPY 1 010903 0815 119.2000000 119.2100000 119.1400000 119.1800000 0
USDJPY 1 010903 0816 119.1700000 119.2200000 119.1700000 119.2000000 0
USDJPY 1 010903 0817 119.1800000 119.2100000 119.1400000 119.1800000 0
USDJPY 1 010903 0818 119.1100000 119.2200000 119.1100000 119.1800000 0
USDJPY 1 010903 0819 119.2500000 119.2500000 119.2500000 119.2500000 0
USDJPY 1 010903 0820 119.1600000 119.2000000 119.1600000 119.1800000 0
USDJPY 1 010903 0821 119.2600000 119.2600000 119.1300000 119.2000000 0
USDJPY 1 010903 0822 119.1800000 119.1800000 119.1200000 119.1200000 0
USDJPY 1 010903 0823 119.1300000 119.2100000 119.1300000 119.1900000 0
USDJPY 1 010903 0824 119.1900000 119.2100000 119.1200000 119.2100000 0
USDJPY 1 010903 0825 119.2000000 119.2100000 119.1600000 119.1800000 0
USDJPY 1 010903 0826 119.1700000 119.2100000 119.1100000 119.2100000 0
USDJPY 1 010903 0827 119.1400000 119.1700000 119.1400000 119.1700000 0
USDJPY 1 010903 0828 119.1700000 119.2000000 119.1300000 119.1300000 0
USDJPY 1 010903 0830 119.1800000 119.2500000 119.1000000 119.1900000 0
USDJPY 1 010903 0831 119.1400000 119.2100000 119.1200000 119.1700000 0
USDJPY 1 010903 0832 119.1300000 119.2100000 119.1300000 119.1600000 0
USDJPY 1 010903 0833 119.1600000 119.1900000 119.1100000 119.1100000 0
USDJPY 1 010903 0834 119.1500000 119.2100000 119.1100000 119.1700000 0
USDJPY 1 010903 0835 119.1600000 119.1600000 119.1200000 119.1200000 0
USDJPY 1 010903 0836 119.1700000 119.1800000 119.1600000 119.1600000 0
USDJPY 1 010903 0837 119.1800000 119.1800000 119.1600000 119.1600000 0
USDJPY 1 010903 0838 119.1600000 119.2100000 119.1600000 119.2100000 0
USDJPY 1 010903 0839 119.1900000 119.2100000 119.1200000 119.1900000 0
USDJPY 1 010903 0840 119.1600000 119.2100000 119.1300000 119.1600000 0
USDJPY 1 010903 0841 119.1800000 119.1800000 119.1200000 119.1600000 0
USDJPY 1 010903 0842 119.1700000 119.2100000 119.1600000 119.1800000 0
USDJPY 1 010903 0843 119.1300000 119.1600000 119.1000000 119.1000000 0
USDJPY 1 010903 0844 119.1600000 119.1900000 119.1500000 119.1600000 0
USDJPY 1 010903 0845 119.1200000 119.2100000 119.1000000 119.1500000 0
USDJPY 1 010903 0846 119.1100000 119.2100000 119.0900000 119.1400000 0
USDJPY 1 010903 0847 119.1500000 119.1600000 119.1000000 119.1100000 0
USDJPY 1 010903 0848 119.1000000 119.1700000 119.0500000 119.1100000 0
USDJPY 1 010903 0849 119.1000000 119.1300000 119.0700000 119.1100000 0
USDJPY 1 010903 0850 119.1100000 119.1200000 119.0500000 119.0900000 0
USDJPY 1 010903 0851 119.0800000 119.1400000 119.0400000 119.0600000 0
USDJPY 1 010903 0852 119.0800000 119.1400000 119.0300000 119.0300000 0
USDJPY 1 010903 0853 119.1000000 119.1300000 119.0600000 119.1300000 0
USDJPY 1 010903 0854 119.1100000 119.1500000 119.0400000 119.1000000 0
USDJPY 1 010903 0855 119.0900000 119.1700000 119.0700000 119.0700000 0
USDJPY 1 010903 0856 119.1100000 119.1800000 119.0600000 119.0600000 0
USDJPY 1 010903 0857 119.1200000 119.1700000 119.0500000 119.1100000 0
USDJPY 1 010903 0858 119.1100000 119.1500000 119.0400000 119.1000000 0
USDJPY 1 010903 0859 119.0900000 119.1200000 119.0600000 119.1000000 0
USDJPY 1 010903 0900 119.0500000 119.1400000 119.0400000 119.1100000 0
USDJPY 1 010903 0901 119.1100000 119.1200000 119.0200000 119.0400000 0
USDJPY 1 010903 0902 119.0700000 119.1000000 119.0000000 119.0700000 0
USDJPY 1 010903 0903 119.0200000 119.1000000 119.0200000 119.0900000 0
USDJPY 1 010903 0904 119.0700000 119.0700000 118.9700000 119.0700000 0
USDJPY 1 010903 0905 119.0400000 119.1000000 119.0400000 119.0500000 0
USDJPY 1 010903 0906 119.0000000 119.0900000 119.0000000 119.0700000 0
USDJPY 1 010903 0907 119.0200000 119.0700000 119.0100000 119.0500000 0
USDJPY 1 010903 0908 119.1000000 119.1000000 119.0100000 119.0600000 0
USDJPY 1 010903 0909 119.0600000 119.1000000 118.9900000 119.0400000 0
USDJPY 1 010903 0910 119.0300000 119.0500000 118.9800000 119.0200000 0
USDJPY 1 010903 0911 119.0200000 119.0600000 118.9700000 119.0300000 0
USDJPY 1 010903 0912 119.0200000 119.0500000 118.9600000 119.0200000 0
USDJPY 1 010903 0913 119.0200000 119.0400000 118.9200000 118.9500000 0
USDJPY 1 010903 0914 118.9900000 119.0400000 118.9400000 118.9700000 0
USDJPY 1 010903 0915 118.9900000 119.0200000 118.9000000 118.9600000 0
USDJPY 1 010903 0916 119.0000000 119.0000000 118.9100000 118.9800000 0
USDJPY 1 010903 0917 118.9300000 119.0300000 118.9100000 118.9600000 0
USDJPY 1 010903 0918 118.9500000 119.0000000 118.8800000 118.9400000 0
USDJPY 1 010903 0919 118.9300000 118.9900000 118.9100000 118.9700000 0
USDJPY 1 010903 0920 118.9600000 119.0000000 118.8600000 118.9300000 0
USDJPY 1 010903 0921 118.9400000 118.9900000 118.8800000 118.9400000 0
USDJPY 1 010903 0922 118.9300000 119.0000000 118.8700000 118.9200000 0
USDJPY 1 010903 0923 118.9500000 119.0200000 118.9300000 118.9400000 0
USDJPY 1 010903 0924 118.9900000 118.9900000 118.8700000 118.8900000 0
USDJPY 1 010903 0925 118.8900000 118.9500000 118.8200000 118.9100000 0
USDJPY 1 010903 0926 118.8900000 118.9200000 118.8500000 118.8900000 0
USDJPY 1 010903 0927 118.9500000 118.9500000 118.8300000 118.9300000 0
USDJPY 1 010903 0928 118.9000000 118.9600000 118.8300000 118.8900000 0
USDJPY 1 010903 0929 118.9100000 118.9900000 118.8500000 118.8900000 0
USDJPY 1 010903 0930 118.8900000 118.9400000 118.8300000 118.8800000 0
USDJPY 1 010903 0931 118.8800000 118.9600000 118.8000000 118.9200000 0
USDJPY 1 010903 0932 118.8800000 118.9500000 118.8300000 118.8900000 0
USDJPY 1 010903 0933 118.9700000 118.9700000 118.7500000 118.8900000 0
USDJPY 1 010903 0934 118.8800000 118.9700000 118.8200000 118.8800000 0
USDJPY 1 010903 0935 118.9600000 118.9600000 118.8200000 118.9100000 0
USDJPY 1 010903 0936 118.8700000 118.9200000 118.8300000 118.8300000 0
USDJPY 1 010903 0937 118.8900000 118.9000000 118.8400000 118.8400000 0
USDJPY 1 010903 0938 118.8300000 118.9000000 118.8300000 118.8400000 0
USDJPY 1 010903 0939 118.8800000 118.8900000 118.8300000 118.8800000 0
USDJPY 1 010903 0940 118.9000000 118.9300000 118.8400000 118.9300000 0
USDJPY 1 010903 0941 118.8200000 118.9500000 118.8200000 118.9000000 0
USDJPY 1 010903 0942 118.9300000 118.9300000 118.8800000 118.8800000 0
USDJPY 1 010903 0943 118.8900000 118.9600000 118.8300000 118.9200000 0
USDJPY 1 010903 0944 118.8800000 118.9000000 118.8500000 118.8500000 0
USDJPY 1 010903 0945 118.8800000 118.9700000 118.8800000 118.9700000 0
USDJPY 1 010903 0946 118.8600000 118.9200000 118.8500000 118.8500000 0
USDJPY 1 010903 0947 118.9100000 118.9100000 118.8400000 118.9000000 0
USDJPY 1 010903 0948 118.8900000 118.9700000 118.8500000 118.8900000 0
USDJPY 1 010903 0949 118.8900000 118.9300000 118.8400000 118.8400000 0
USDJPY 1 010903 0950 118.8500000 118.9200000 118.8500000 118.9100000 0
USDJPY 1 010903 0951 118.9100000 118.9400000 118.8500000 118.9400000 0
USDJPY 1 010903 0952 118.9500000 119.0000000 118.8500000 118.8700000 0
USDJPY 1 010903 0953 118.9400000 119.0000000 118.8600000 118.9300000 0
USDJPY 1 010903 0954 118.9700000 118.9700000 118.8700000 118.9300000 0
USDJPY 1 010903 0955 118.8700000 118.9400000 118.8700000 118.9200000 0
USDJPY 1 010903 0956 118.9200000 119.0000000 118.8900000 118.9500000 0
USDJPY 1 010903 0957 118.9300000 118.9900000 118.8900000 118.9500000 0
USDJPY 1 010903 0958 118.9500000 118.9900000 118.8700000 118.8700000 0
USDJPY 1 010903 0959 118.9700000 118.9900000 118.8700000 118.8700000 0
USDJPY 1 010903 1000 118.9200000 118.9200000 118.8600000 118.9100000 0
USDJPY 1 010903 1001 118.9100000 118.9100000 118.8500000 118.8900000 0
USDJPY 1 010903 1002 118.8600000 118.9700000 118.8300000 118.8300000 0
USDJPY 1 010903 1003 118.8900000 118.9500000 118.8200000 118.9000000 0
USDJPY 1 010903 1004 118.8900000 118.9600000 118.8400000 118.9000000 0
USDJPY 1 010903 1005 118.9500000 118.9500000 118.8300000 118.8600000 0
USDJPY 1 010903 1006 118.8400000 118.9600000 118.8400000 118.8900000 0
USDJPY 1 010903 1007 118.9600000 118.9600000 118.8500000 118.9200000 0
USDJPY 1 010903 1008 118.9200000 119.0000000 118.9000000 118.9400000 0
USDJPY 1 010903 1009 118.9300000 119.0100000 118.8700000 118.9900000 0
USDJPY 1 010903 1010 119.0000000 119.0000000 118.8600000 118.8700000 0
USDJPY 1 010903 1011 118.9700000 118.9700000 118.8600000 118.9200000 0
USDJPY 1 010903 1012 118.8700000 118.9500000 118.8500000 118.9300000 0
USDJPY 1 010903 1013 118.8900000 118.9900000 118.8500000 118.8600000 0
USDJPY 1 010903 1014 118.9200000 118.9200000 118.8200000 118.8200000 0
USDJPY 1 010903 1015 118.9100000 118.9600000 118.8500000 118.9600000 0
USDJPY 1 010903 1016 118.9600000 118.9700000 118.8300000 118.9000000 0
USDJPY 1 010903 1017 118.9200000 118.9300000 118.8600000 118.8900000 0
USDJPY 1 010903 1018 118.9000000 118.9300000 118.8600000 118.9000000 0
USDJPY 1 010903 1019 118.9300000 118.9600000 118.8600000 118.9100000 0
USDJPY 1 010903 1020 118.9900000 118.9900000 118.8700000 118.9400000 0
USDJPY 1 010903 1021 118.9900000 119.0200000 118.8800000 119.0200000 0
USDJPY 1 010903 1022 118.9500000 118.9800000 118.8900000 118.9400000 0
USDJPY 1 010903 1023 118.9000000 118.9900000 118.9000000 118.9400000 0
USDJPY 1 010903 1024 118.8900000 119.0200000 118.8900000 119.0100000 0
USDJPY 1 010903 1025 118.9400000 118.9900000 118.9000000 118.9900000 0
USDJPY 1 010903 1026 118.9500000 119.0000000 118.9000000 118.9900000 0
USDJPY 1 010903 1027 118.9400000 118.9500000 118.8800000 118.9400000 0
USDJPY 1 010903 1028 118.9900000 119.0200000 118.8900000 118.9200000 0
USDJPY 1 010903 1029 118.9400000 118.9600000 118.8600000 118.9000000 0
USDJPY 1 010903 1030 118.8900000 118.9200000 118.8500000 118.9000000 0
USDJPY 1 010903 1031 118.9100000 118.9200000 118.8200000 118.8700000 0
USDJPY 1 010903 1032 118.8500000 118.9300000 118.8000000 118.8000000 0
USDJPY 1 010903 1033 118.8900000 118.9300000 118.8200000 118.9300000 0
USDJPY 1 010903 1034 118.8000000 118.9600000 118.8000000 118.8400000 0
USDJPY 1 010903 1035 118.8800000 118.9300000 118.7900000 118.8700000 0
USDJPY 1 010903 1036 118.8500000 118.9300000 118.8100000 118.8700000 0
USDJPY 1 010903 1037 118.7200000 118.9200000 118.7200000 118.8400000 0
USDJPY 1 010903 1038 118.8300000 118.8800000 118.7800000 118.8000000 0
USDJPY 1 010903 1039 118.8000000 118.8900000 118.7500000 118.7500000 0
USDJPY 1 010903 1040 118.8300000 118.8600000 118.7300000 118.8000000 0
USDJPY 1 010903 1041 118.7700000 118.8100000 118.6800000 118.7700000 0
USDJPY 1 010903 1042 118.7500000 118.8000000 118.7000000 118.7800000 0
USDJPY 1 010903 1043 118.7800000 118.8300000 118.6900000 118.7600000 0
USDJPY 1 010903 1044 118.7500000 118.7700000 118.6900000 118.7500000 0
USDJPY 1 010903 1045 118.7700000 118.8300000 118.6900000 118.7400000 0
USDJPY 1 010903 1046 118.7700000 118.8300000 118.6500000 118.7500000 0
USDJPY 1 010903 1047 118.7100000 118.8500000 118.7100000 118.7900000 0
USDJPY 1 010903 1048 118.8500000 118.8500000 118.7300000 118.7800000 0
USDJPY 1 010903 1049 118.8300000 118.8500000 118.7300000 118.8000000 0
USDJPY 1 010903 1050 118.7500000 118.8100000 118.7500000 118.7600000 0
USDJPY 1 010903 1051 118.8100000 118.8200000 118.7400000 118.7900000 0
USDJPY 1 010903 1052 118.8400000 118.8400000 118.7200000 118.7900000 0
USDJPY 1 010903 1053 118.7800000 118.8100000 118.7600000 118.8100000 0
USDJPY 1 010903 1054 118.8600000 118.8600000 118.7300000 118.8600000 0
USDJPY 1 010903 1055 118.8400000 118.8400000 118.7400000 118.8100000 0
USDJPY 1 010903 1056 118.8200000 118.8900000 118.7600000 118.8800000 0
USDJPY 1 010903 1057 118.8000000 118.8500000 118.7400000 118.7600000 0
USDJPY 1 010903 1058 118.8000000 118.8100000 118.7500000 118.8000000 0
USDJPY 1 010903 1059 118.7900000 118.8400000 118.7500000 118.8400000 0
USDJPY 1 010903 1100 118.8000000 118.8800000 118.7500000 118.8200000 0
USDJPY 1 010903 1101 118.7800000 118.8400000 118.7800000 118.8100000 0
USDJPY 1 010903 1102 118.8200000 118.8500000 118.7500000 118.7700000 0
USDJPY 1 010903 1103 118.7900000 118.8400000 118.7100000 118.8000000 0
USDJPY 1 010903 1104 118.8000000 118.8200000 118.6900000 118.8200000 0
USDJPY 1 010903 1105 118.7700000 118.8100000 118.7400000 118.8000000 0
USDJPY 1 010903 1106 118.8000000 118.8800000 118.7800000 118.8800000 0
USDJPY 1 010903 1107 118.8200000 118.8300000 118.7400000 118.8100000 0
USDJPY 1 010903 1108 118.8000000 118.8500000 118.7600000 118.7600000 0
USDJPY 1 010903 1109 118.8000000 118.8100000 118.7900000 118.8100000 0
USDJPY 1 010903 1110 118.8000000 118.8600000 118.7500000 118.8300000 0
USDJPY 1 010903 1111 118.8000000 118.8100000 118.7500000 118.7500000 0
USDJPY 1 010903 1112 118.8000000 118.8600000 118.7600000 118.8000000 0
USDJPY 1 010903 1113 118.8100000 118.9000000 118.7200000 118.8600000 0
USDJPY 1 010903 1114 118.7500000 118.8800000 118.7400000 118.7900000 0
USDJPY 1 010903 1115 118.7700000 118.8300000 118.7500000 118.7800000 0
USDJPY 1 010903 1116 118.8400000 118.8800000 118.7600000 118.8200000 0
USDJPY 1 010903 1117 118.8200000 118.8800000 118.7700000 118.8300000 0
USDJPY 1 010903 1118 118.9000000 118.9000000 118.7700000 118.8300000 0
USDJPY 1 010903 1119 118.8300000 118.8900000 118.7600000 118.8200000 0
USDJPY 1 010903 1120 118.7800000 118.8200000 118.7300000 118.7300000 0
USDJPY 1 010903 1121 118.8300000 118.8300000 118.7400000 118.7400000 0
USDJPY 1 010903 1122 118.8100000 118.8400000 118.7500000 118.7500000 0
USDJPY 1 010903 1123 118.8000000 118.8200000 118.7300000 118.7900000 0
USDJPY 1 010903 1124 118.7700000 118.8000000 118.7600000 118.7900000 0
USDJPY 1 010903 1125 118.7400000 118.8100000 118.7300000 118.7500000 0
USDJPY 1 010903 1126 118.8100000 118.8300000 118.7300000 118.8100000 0
USDJPY 1 010903 1127 118.8000000 118.8100000 118.7500000 118.8000000 0
USDJPY 1 010903 1128 118.8100000 118.8100000 118.7400000 118.7500000 0
USDJPY 1 010903 1129 118.7800000 118.8100000 118.7500000 118.8000000 0
USDJPY 1 010903 1130 118.7800000 118.8200000 118.7400000 118.8000000 0
USDJPY 1 010903 1131 118.7600000 118.8100000 118.7400000 118.7800000 0
USDJPY 1 010903 1132 118.7900000 118.8500000 118.7500000 118.7500000 0
USDJPY 1 010903 1133 118.7900000 118.7900000 118.7300000 118.7300000 0
USDJPY 1 010903 1201 118.9300000 118.9300000 118.7600000 118.8000000 0
USDJPY 1 010903 1202 118.8300000 118.8800000 118.7500000 118.8600000 0
USDJPY 1 010903 1203 118.7700000 118.8800000 118.7500000 118.8300000 0
USDJPY 1 010903 1204 118.8400000 118.9000000 118.7300000 118.8100000 0
USDJPY 1 010903 1205 118.7900000 118.9200000 118.7800000 118.8000000 0
USDJPY 1 010903 1206 118.7500000 118.8200000 118.7500000 118.8000000 0
USDJPY 1 010903 1207 118.7800000 118.8000000 118.7800000 118.7800000 0
USDJPY 1 010903 1208 118.8000000 118.8200000 118.7500000 118.8000000 0
USDJPY 1 010903 1209 118.7900000 118.8600000 118.7900000 118.8200000 0
USDJPY 1 010903 1210 118.8300000 118.8500000 118.7800000 118.8100000 0
USDJPY 1 010903 1211 118.8000000 118.8800000 118.7800000 118.8100000 0
USDJPY 1 010903 1212 118.8000000 118.8400000 118.7900000 118.7900000 0
USDJPY 1 010903 1213 118.8200000 118.8800000 118.8100000 118.8400000 0
USDJPY 1 010903 1214 118.8600000 118.9000000 118.8200000 118.8500000 0
USDJPY 1 010903 1215 118.8300000 118.8500000 118.7800000 118.7800000 0
USDJPY 1 010903 1216 118.8800000 118.8900000 118.7800000 118.8400000 0
USDJPY 1 010903 1217 118.8500000 118.8900000 118.8100000 118.8100000 0
USDJPY 1 010903 1218 118.8300000 118.8800000 118.8000000 118.8800000 0
USDJPY 1 010903 1219 118.8400000 118.8900000 118.8100000 118.8300000 0
USDJPY 1 010903 1220 118.7900000 118.8900000 118.7900000 118.8400000 0
USDJPY 1 010903 1221 118.8100000 118.8800000 118.8100000 118.8200000 0
USDJPY 1 010903 1222 118.8700000 118.8800000 118.7800000 118.8200000 0
USDJPY 1 010903 1223 118.8600000 118.8700000 118.7800000 118.8200000 0
USDJPY 1 010903 1224 118.8200000 118.8700000 118.8200000 118.8400000 0
USDJPY 1 010903 1225 118.8300000 118.8500000 118.8100000 118.8200000 0
USDJPY 1 010903 1226 118.8300000 118.8800000 118.8200000 118.8300000 0
USDJPY 1 010903 1227 118.8800000 118.8800000 118.7900000 118.7900000 0
