<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
EURGBP 1 141101 0143 0.7830000 0.7830000 0.7830000 0.7830000 1
EURGBP 1 141101 0145 0.7830000 0.7830000 0.7830000 0.7830000 1
EURGBP 1 141103 1000 0.7818600 0.7819000 0.7816000 0.7818200 293
EURGBP 1 141103 1001 0.7818000 0.7820000 0.7816000 0.7818900 919
EURGBP 1 141103 1002 0.7819000 0.7820000 0.7816000 0.7819700 744
EURGBP 1 141103 1003 0.7819700 0.7821000 0.7818000 0.7820000 673
EURGBP 1 141103 1004 0.7819900 0.7822800 0.7818000 0.7821900 873
EURGBP 1 141103 1005 0.7822000 0.7824400 0.7820000 0.7822400 1423
EURGBP 1 141103 1006 0.7822400 0.7823000 0.7819000 0.7821300 1094
EURGBP 1 141103 1007 0.7821000 0.7821600 0.7818000 0.7821300 1073
EURGBP 1 141103 1008 0.7820400 0.7821600 0.7818000 0.7820600 907
EURGBP 1 141103 1009 0.7821000 0.7821000 0.7817000 0.7818800 969
EURGBP 1 141103 1010 0.7819500 0.7820300 0.7817000 0.7819900 943
EURGBP 1 141103 1011 0.7820000 0.7820400 0.7816000 0.7818900 909
EURGBP 1 141103 1012 0.7818900 0.7820000 0.7817000 0.7819300 430
EURGBP 1 141103 1013 0.7819500 0.7819500 0.7818200 0.7819200 347
EURGBP 1 141103 1014 0.7818900 0.7819500 0.7814000 0.7816600 1519
EURGBP 1 141103 1015 0.7817200 0.7819300 0.7815000 0.7817800 1162
EURGBP 1 141103 1016 0.7818600 0.7819200 0.7816000 0.7818900 944
EURGBP 1 141103 1017 0.7819000 0.7819700 0.7817900 0.7817900 459
EURGBP 1 141103 1018 0.7819000 0.7819400 0.7817000 0.7818700 514
EURGBP 1 141103 1019 0.7819000 0.7819000 0.7815000 0.7818400 620
EURGBP 1 141103 1020 0.7818100 0.7818500 0.7815000 0.7817800 580
EURGBP 1 141103 1021 0.7818000 0.7819000 0.7816000 0.7818500 715
EURGBP 1 141103 1022 0.7818700 0.7819300 0.7816000 0.7818700 687
EURGBP 1 141103 1023 0.7818000 0.7819200 0.7815000 0.7819000 506
EURGBP 1 141103 1024 0.7819100 0.7820600 0.7817000 0.7819200 1011
EURGBP 1 141103 1025 0.7819000 0.7820400 0.7817000 0.7819800 565
EURGBP 1 141103 1026 0.7819800 0.7820000 0.7817000 0.7818700 863
EURGBP 1 141103 1027 0.7818700 0.7819400 0.7816000 0.7818300 1173
EURGBP 1 141103 1028 0.7818000 0.7818900 0.7815000 0.7817300 1126
EURGBP 1 141103 1029 0.7817600 0.7818000 0.7813000 0.7815400 1444
EURGBP 1 141103 1030 0.7815300 0.7817700 0.7813000 0.7815900 1069
EURGBP 1 141103 1031 0.7817000 0.7817200 0.7814000 0.7816400 1340
EURGBP 1 141103 1032 0.7816500 0.7820000 0.7814000 0.7816400 1044
EURGBP 1 141103 1033 0.7817000 0.7817400 0.7814000 0.7817300 955
EURGBP 1 141103 1034 0.7816800 0.7817500 0.7813000 0.7815800 1110
EURGBP 1 141103 1035 0.7816000 0.7816300 0.7814500 0.7815900 746
EURGBP 1 141103 1036 0.7816100 0.7816600 0.7813000 0.7815100 921
EURGBP 1 141103 1037 0.7815600 0.7816100 0.7813000 0.7815600 702
EURGBP 1 141103 1038 0.7815500 0.7816100 0.7813000 0.7815400 1122
EURGBP 1 141103 1039 0.7815200 0.7816100 0.7813000 0.7815700 655
EURGBP 1 141103 1040 0.7815800 0.7816300 0.7814000 0.7815800 628
EURGBP 1 141103 1041 0.7816000 0.7816100 0.7814500 0.7815900 515
EURGBP 1 141103 1042 0.7815900 0.7818000 0.7813000 0.7817600 994
EURGBP 1 141103 1043 0.7817300 0.7820000 0.7814000 0.7816300 805
EURGBP 1 141103 1044 0.7816800 0.7818000 0.7815000 0.7817700 710
EURGBP 1 141103 1045 0.7817500 0.7818300 0.7815000 0.7817200 974
EURGBP 1 141103 1046 0.7817900 0.7818300 0.7814000 0.7817500 719
EURGBP 1 141103 1047 0.7817000 0.7819300 0.7815000 0.7818700 963
EURGBP 1 141103 1048 0.7817900 0.7820600 0.7817000 0.7820100 1091
EURGBP 1 141103 1049 0.7820000 0.7822200 0.7819000 0.7822100 1180
EURGBP 1 141103 1050 0.7821700 0.7822200 0.7818000 0.7821500 998
EURGBP 1 141103 1051 0.7822000 0.7822300 0.7818000 0.7821100 1056
EURGBP 1 141103 1052 0.7821100 0.7821500 0.7817000 0.7819100 838
EURGBP 1 141103 1053 0.7818700 0.7820100 0.7817000 0.7818800 996
EURGBP 1 141103 1054 0.7818100 0.7819100 0.7815000 0.7818200 1027
EURGBP 1 141103 1055 0.7818000 0.7818200 0.7815000 0.7817200 764
EURGBP 1 141103 1056 0.7816500 0.7818400 0.7815000 0.7817100 833
EURGBP 1 141103 1057 0.7818000 0.7818000 0.7814000 0.7816400 980
EURGBP 1 141103 1058 0.7815500 0.7816600 0.7813000 0.7816200 978
EURGBP 1 141103 1059 0.7816300 0.7817100 0.7814000 0.7816600 1013
EURGBP 1 141103 1100 0.7816900 0.7820800 0.7815000 0.7820400 1228
EURGBP 1 141103 1101 0.7819700 0.7823600 0.7819000 0.7820500 1439
EURGBP 1 141103 1102 0.7821000 0.7821900 0.7818000 0.7820400 1278
EURGBP 1 141103 1103 0.7820400 0.7822000 0.7819000 0.7820700 1221
EURGBP 1 141103 1104 0.7820800 0.7821300 0.7818000 0.7820100 1064
EURGBP 1 141103 1105 0.7820300 0.7821000 0.7818000 0.7818400 1008
EURGBP 1 141103 1106 0.7818900 0.7820000 0.7817000 0.7819100 886
EURGBP 1 141103 1107 0.7818300 0.7819500 0.7817400 0.7817600 1024
EURGBP 1 141103 1108 0.7818400 0.7819500 0.7816000 0.7818700 1102
EURGBP 1 141103 1109 0.7818700 0.7819000 0.7816000 0.7818700 746
EURGBP 1 141103 1110 0.7818500 0.7819300 0.7817000 0.7819100 862
EURGBP 1 141103 1111 0.7819000 0.7819600 0.7816000 0.7818700 1025
EURGBP 1 141103 1112 0.7819000 0.7819200 0.7815000 0.7816300 932
EURGBP 1 141103 1113 0.7816800 0.7817500 0.7815000 0.7816300 1081
EURGBP 1 141103 1114 0.7815400 0.7817300 0.7814000 0.7816900 937
EURGBP 1 141103 1115 0.7816800 0.7817700 0.7814000 0.7816300 797
EURGBP 1 141103 1116 0.7817000 0.7820000 0.7815000 0.7818500 1109
EURGBP 1 141103 1117 0.7819000 0.7820000 0.7816000 0.7818600 1203
EURGBP 1 141103 1118 0.7818600 0.7819800 0.7816000 0.7819700 1258
EURGBP 1 141103 1119 0.7819400 0.7822500 0.7817000 0.7821600 1292
EURGBP 1 141103 1120 0.7821900 0.7822400 0.7819000 0.7821900 1017
EURGBP 1 141103 1121 0.7821400 0.7823800 0.7819000 0.7823500 1587
EURGBP 1 141103 1122 0.7823100 0.7823600 0.7819000 0.7821100 1064
EURGBP 1 141103 1123 0.7821300 0.7821600 0.7818000 0.7820600 915
EURGBP 1 141103 1124 0.7819800 0.7821000 0.7817000 0.7818900 1007
EURGBP 1 141103 1125 0.7819000 0.7819200 0.7816000 0.7818200 943
EURGBP 1 141103 1126 0.7818200 0.7819000 0.7816000 0.7818600 811
EURGBP 1 141103 1127 0.7819000 0.7819700 0.7817000 0.7819700 1123
EURGBP 1 141103 1128 0.7819300 0.7820000 0.7816000 0.7818900 944
EURGBP 1 141103 1129 0.7818700 0.7820000 0.7816000 0.7818100 788
EURGBP 1 141103 1130 0.7818500 0.7819600 0.7817700 0.7818800 943
EURGBP 1 141103 1131 0.7818700 0.7819900 0.7816000 0.7817700 1076
EURGBP 1 141103 1132 0.7818400 0.7820100 0.7816000 0.7819600 1094
EURGBP 1 141103 1133 0.7820000 0.7821300 0.7817000 0.7820500 1205
EURGBP 1 141103 1134 0.7820200 0.7821200 0.7818000 0.7819000 891
EURGBP 1 141103 1135 0.7820000 0.7821000 0.7817000 0.7818200 1192
EURGBP 1 141103 1136 0.7819000 0.7819600 0.7817000 0.7818000 842
EURGBP 1 141103 1137 0.7819000 0.7819100 0.7815000 0.7817300 983
EURGBP 1 141103 1138 0.7817000 0.7818400 0.7815000 0.7817300 1046
EURGBP 1 141103 1139 0.7816900 0.7818000 0.7814000 0.7815600 1335
EURGBP 1 141103 1140 0.7815700 0.7816400 0.7813000 0.7816000 903
EURGBP 1 141103 1141 0.7815500 0.7817000 0.7812000 0.7814700 908
EURGBP 1 141103 1142 0.7814900 0.7816300 0.7813000 0.7815900 897
EURGBP 1 141103 1143 0.7815700 0.7816200 0.7813000 0.7815300 884
EURGBP 1 141103 1144 0.7815600 0.7815900 0.7812000 0.7814400 1504
EURGBP 1 141103 1145 0.7813500 0.7814800 0.7810000 0.7812800 1961
EURGBP 1 141103 1146 0.7812500 0.7813000 0.7809000 0.7811700 1773
EURGBP 1 141103 1147 0.7811000 0.7812700 0.7809000 0.7812400 1142
EURGBP 1 141103 1148 0.7811500 0.7813000 0.7809000 0.7811100 933
EURGBP 1 141103 1149 0.7811000 0.7811600 0.7807000 0.7808800 985
EURGBP 1 141103 1150 0.7808800 0.7810100 0.7807000 0.7809300 1272
EURGBP 1 141103 1151 0.7807800 0.7810900 0.7806000 0.7809200 1873
EURGBP 1 141103 1152 0.7809000 0.7809900 0.7806000 0.7809000 1329
EURGBP 1 141103 1153 0.7809000 0.7810400 0.7807000 0.7810200 1027
EURGBP 1 141103 1154 0.7809600 0.7811900 0.7807000 0.7811200 1155
EURGBP 1 141103 1155 0.7810500 0.7813900 0.7808000 0.7812500 1470
EURGBP 1 141103 1156 0.7812100 0.7812600 0.7808000 0.7811500 1607
EURGBP 1 141103 1157 0.7810900 0.7814100 0.7810000 0.7811800 1187
EURGBP 1 141103 1158 0.7812500 0.7812600 0.7809000 0.7811100 982
EURGBP 1 141103 1159 0.7810000 0.7811400 0.7808000 0.7811300 1284
EURGBP 1 141103 1200 0.7810300 0.7813900 0.7810000 0.7811800 1338
EURGBP 1 141103 1201 0.7811800 0.7814700 0.7810900 0.7813100 1610
EURGBP 1 141103 1202 0.7812300 0.7813200 0.7809000 0.7810900 1174
EURGBP 1 141103 1203 0.7810900 0.7812100 0.7809000 0.7811700 950
EURGBP 1 141103 1204 0.7811600 0.7812100 0.7808000 0.7809500 917
EURGBP 1 141103 1205 0.7810000 0.7811900 0.7807000 0.7811600 1087
EURGBP 1 141103 1206 0.7811800 0.7812000 0.7809000 0.7811400 1051
EURGBP 1 141103 1207 0.7810800 0.7814300 0.7808000 0.7813900 1699
EURGBP 1 141103 1208 0.7813400 0.7815100 0.7812000 0.7813000 1153
EURGBP 1 141103 1209 0.7813800 0.7814000 0.7811000 0.7812600 387
EURGBP 1 141103 1210 0.7812400 0.7814000 0.7810000 0.7813300 964
EURGBP 1 141103 1211 0.7813000 0.7815500 0.7811000 0.7814500 1365
EURGBP 1 141103 1212 0.7814700 0.7815300 0.7812000 0.7814300 1192
EURGBP 1 141103 1213 0.7814400 0.7816000 0.7812000 0.7815300 934
EURGBP 1 141103 1214 0.7815300 0.7816400 0.7813000 0.7815500 1083
EURGBP 1 141103 1215 0.7815100 0.7816300 0.7812000 0.7814000 1298
EURGBP 1 141103 1216 0.7815600 0.7816800 0.7813000 0.7815500 1087
EURGBP 1 141103 1217 0.7815400 0.7816000 0.7812000 0.7814600 1418
EURGBP 1 141103 1218 0.7814700 0.7816000 0.7812000 0.7814900 908
EURGBP 1 141103 1219 0.7815700 0.7817000 0.7813000 0.7816700 1116
EURGBP 1 141103 1220 0.7816500 0.7820000 0.7814000 0.7816600 1576
EURGBP 1 141103 1221 0.7816100 0.7817300 0.7813000 0.7814900 1476
EURGBP 1 141103 1222 0.7814800 0.7815200 0.7812000 0.7814600 1299
EURGBP 1 141103 1223 0.7814300 0.7815300 0.7812000 0.7812000 888
EURGBP 1 141103 1224 0.7814200 0.7816200 0.7811000 0.7812900 1333
EURGBP 1 141103 1225 0.7814000 0.7814000 0.7810000 0.7813000 1322
EURGBP 1 141103 1226 0.7812700 0.7813100 0.7810000 0.7811900 1056
EURGBP 1 141103 1227 0.7812100 0.7812200 0.7809000 0.7810800 1233
EURGBP 1 141103 1228 0.7811000 0.7811400 0.7808000 0.7811000 956
EURGBP 1 141103 1229 0.7811000 0.7811500 0.7808000 0.7810600 990
EURGBP 1 141103 1230 0.7810200 0.7811400 0.7807800 0.7810300 1249
EURGBP 1 141103 1231 0.7810200 0.7811000 0.7796400 0.7800600 3069
EURGBP 1 141103 1232 0.7800400 0.7802600 0.7798000 0.7800300 2035
EURGBP 1 141103 1233 0.7800000 0.7802300 0.7799000 0.7801600 1464
EURGBP 1 141103 1234 0.7801700 0.7802900 0.7800000 0.7801500 1143
EURGBP 1 141103 1235 0.7801400 0.7802000 0.7797000 0.7800500 1216
EURGBP 1 141103 1236 0.7800700 0.7801600 0.7798000 0.7801400 1140
EURGBP 1 141103 1237 0.7801300 0.7803700 0.7799000 0.7803300 1345
EURGBP 1 141103 1238 0.7803200 0.7805700 0.7801000 0.7804900 1211
EURGBP 1 141103 1239 0.7805000 0.7805800 0.7803600 0.7805300 1157
EURGBP 1 141103 1240 0.7805700 0.7806000 0.7803000 0.7804900 788
EURGBP 1 141103 1241 0.7805000 0.7805200 0.7802000 0.7804300 468
EURGBP 1 141103 1242 0.7804100 0.7804600 0.7801000 0.7803500 893
EURGBP 1 141103 1243 0.7803700 0.7806800 0.7802000 0.7805900 1306
EURGBP 1 141103 1244 0.7805000 0.7806300 0.7803000 0.7805600 1009
EURGBP 1 141103 1245 0.7804900 0.7806000 0.7803000 0.7805400 974
EURGBP 1 141103 1246 0.7805500 0.7806500 0.7804000 0.7805700 1014
EURGBP 1 141103 1247 0.7805900 0.7806500 0.7804800 0.7805400 739
EURGBP 1 141103 1248 0.7805600 0.7807400 0.7803000 0.7807000 1154
EURGBP 1 141103 1249 0.7807100 0.7807600 0.7806000 0.7807300 816
EURGBP 1 141103 1250 0.7807200 0.7810000 0.7806000 0.7808800 1049
EURGBP 1 141103 1251 0.7809000 0.7810500 0.7807000 0.7810000 882
EURGBP 1 141103 1252 0.7809600 0.7810000 0.7804000 0.7807800 1327
EURGBP 1 141103 1253 0.7808000 0.7810000 0.7806900 0.7809700 1118
EURGBP 1 141103 1254 0.7809500 0.7810000 0.7808000 0.7809500 1201
EURGBP 1 141103 1255 0.7809300 0.7810700 0.7807000 0.7810400 1160
EURGBP 1 141103 1256 0.7809800 0.7811200 0.7808000 0.7810300 1024
EURGBP 1 141103 1257 0.7810400 0.7811000 0.7809000 0.7810500 662
EURGBP 1 141103 1258 0.7810900 0.7811100 0.7807000 0.7809100 941
EURGBP 1 141103 1259 0.7809000 0.7809400 0.7806000 0.7807900 1000
EURGBP 1 141103 1300 0.7807900 0.7809200 0.7805000 0.7808600 1525
EURGBP 1 141103 1301 0.7808500 0.7810800 0.7807900 0.7810700 1241
EURGBP 1 141103 1302 0.7810500 0.7811400 0.7808000 0.7810600 1218
EURGBP 1 141103 1303 0.7809900 0.7811200 0.7808000 0.7810800 795
EURGBP 1 141103 1304 0.7810500 0.7812600 0.7809000 0.7812100 1039
EURGBP 1 141103 1305 0.7812000 0.7812300 0.7808000 0.7810100 1214
EURGBP 1 141103 1306 0.7810100 0.7812500 0.7809000 0.7811900 1074
EURGBP 1 141103 1307 0.7812100 0.7814000 0.7811000 0.7813000 1181
EURGBP 1 141103 1308 0.7812600 0.7814600 0.7811000 0.7814400 1059
EURGBP 1 141103 1309 0.7814000 0.7814500 0.7811000 0.7813600 893
EURGBP 1 141103 1310 0.7813600 0.7813600 0.7809000 0.7809000 957
EURGBP 1 141103 1311 0.7811400 0.7812000 0.7807000 0.7808900 1254
EURGBP 1 141103 1312 0.7808900 0.7809200 0.7805000 0.7807300 1234
EURGBP 1 141103 1313 0.7807900 0.7809100 0.7805000 0.7808800 1140
EURGBP 1 141103 1314 0.7809000 0.7810500 0.7807000 0.7809400 940
EURGBP 1 141103 1315 0.7810000 0.7810300 0.7807000 0.7809900 1107
EURGBP 1 141103 1316 0.7809000 0.7809900 0.7807000 0.7809100 816
EURGBP 1 141103 1317 0.7808700 0.7809300 0.7806000 0.7807500 911
EURGBP 1 141103 1318 0.7808400 0.7809000 0.7805000 0.7807800 1692
EURGBP 1 141103 1319 0.7808500 0.7810600 0.7807000 0.7810200 1334
EURGBP 1 141103 1320 0.7810200 0.7810300 0.7806000 0.7807800 1277
EURGBP 1 141103 1321 0.7808000 0.7808500 0.7805000 0.7808300 1891
EURGBP 1 141103 1322 0.7807400 0.7808600 0.7805000 0.7808000 913
EURGBP 1 141103 1323 0.7808000 0.7809800 0.7806000 0.7808100 1048
EURGBP 1 141103 1324 0.7807500 0.7811000 0.7806000 0.7809800 1555
EURGBP 1 141103 1325 0.7810000 0.7811000 0.7807000 0.7810600 1385
EURGBP 1 141103 1326 0.7810500 0.7811000 0.7807000 0.7809900 1138
EURGBP 1 141103 1327 0.7810800 0.7812700 0.7809000 0.7810800 1287
EURGBP 1 141103 1328 0.7810900 0.7812700 0.7809000 0.7812400 1708
EURGBP 1 141103 1329 0.7812100 0.7815300 0.7811000 0.7812500 1745
EURGBP 1 141103 1330 0.7812900 0.7813400 0.7810000 0.7812900 1340
EURGBP 1 141103 1331 0.7812800 0.7813600 0.7809000 0.7812000 1323
EURGBP 1 141103 1332 0.7811900 0.7812000 0.7808000 0.7810400 1031
EURGBP 1 141103 1333 0.7811000 0.7811000 0.7806000 0.7808500 1442
EURGBP 1 141103 1334 0.7808800 0.7809200 0.7806000 0.7807800 1422
EURGBP 1 141103 1335 0.7808000 0.7808800 0.7805000 0.7808100 1236
EURGBP 1 141103 1336 0.7808400 0.7809000 0.7806000 0.7808700 880
EURGBP 1 141103 1337 0.7809000 0.7809100 0.7805000 0.7807600 1041
EURGBP 1 141103 1338 0.7807200 0.7808500 0.7805000 0.7807900 1228
EURGBP 1 141103 1339 0.7807000 0.7809000 0.7806000 0.7808100 1078
EURGBP 1 141103 1340 0.7808400 0.7809400 0.7806000 0.7808100 977
EURGBP 1 141103 1341 0.7808000 0.7809700 0.7806500 0.7809600 1269
EURGBP 1 141103 1342 0.7809300 0.7810700 0.7807000 0.7810000 1153
EURGBP 1 141103 1343 0.7810000 0.7811000 0.7807000 0.7810400 1286
EURGBP 1 141103 1344 0.7810800 0.7811500 0.7808000 0.7810000 1049
EURGBP 1 141103 1345 0.7810300 0.7811200 0.7809000 0.7810900 848
EURGBP 1 141103 1346 0.7810500 0.7811800 0.7808000 0.7810000 1067
EURGBP 1 141103 1347 0.7810000 0.7810200 0.7807000 0.7809500 1025
EURGBP 1 141103 1348 0.7809800 0.7811000 0.7808000 0.7809900 824
EURGBP 1 141103 1349 0.7810000 0.7810800 0.7807000 0.7810600 908
EURGBP 1 141103 1350 0.7810600 0.7811100 0.7808000 0.7810000 1040
EURGBP 1 141103 1351 0.7810500 0.7811000 0.7807000 0.7809400 1023
EURGBP 1 141103 1352 0.7809400 0.7810600 0.7807000 0.7810300 743
EURGBP 1 141103 1353 0.7810000 0.7811100 0.7808000 0.7810900 874
EURGBP 1 141103 1354 0.7810900 0.7811300 0.7808000 0.7810600 675
EURGBP 1 141103 1355 0.7810900 0.7811100 0.7808000 0.7810300 1018
EURGBP 1 141103 1356 0.7810500 0.7811500 0.7807000 0.7811500 820
EURGBP 1 141103 1357 0.7811000 0.7811900 0.7808000 0.7811200 937
EURGBP 1 141103 1358 0.7811300 0.7812000 0.7808000 0.7810800 766
EURGBP 1 141103 1359 0.7810700 0.7811300 0.7808000 0.7810400 606
EURGBP 1 141103 1400 0.7810500 0.7811500 0.7807000 0.7810700 1057
EURGBP 1 141103 1401 0.7810700 0.7811100 0.7807000 0.7810300 1108
EURGBP 1 141103 1402 0.7810500 0.7811000 0.7808000 0.7810800 771
EURGBP 1 141103 1403 0.7810000 0.7811000 0.7807000 0.7809600 927
EURGBP 1 141103 1404 0.7808700 0.7810600 0.7808000 0.7810100 693
EURGBP 1 141103 1405 0.7810000 0.7811100 0.7807000 0.7810500 910
EURGBP 1 141103 1406 0.7810500 0.7810900 0.7807000 0.7809100 1054
EURGBP 1 141103 1407 0.7809700 0.7810000 0.7807000 0.7808800 925
EURGBP 1 141103 1408 0.7808500 0.7809300 0.7806000 0.7808100 819
EURGBP 1 141103 1409 0.7808600 0.7809200 0.7805000 0.7807600 1035
EURGBP 1 141103 1410 0.7807800 0.7808000 0.7804000 0.7806800 1225
EURGBP 1 141103 1411 0.7805900 0.7808600 0.7804000 0.7808500 1284
EURGBP 1 141103 1412 0.7808500 0.7808600 0.7804000 0.7807400 689
EURGBP 1 141103 1413 0.7807400 0.7808400 0.7805000 0.7808200 659
EURGBP 1 141103 1414 0.7808200 0.7808500 0.7805000 0.7808300 925
EURGBP 1 141103 1415 0.7807400 0.7809200 0.7805000 0.7807300 824
EURGBP 1 141103 1416 0.7808400 0.7808500 0.7805000 0.7808100 888
EURGBP 1 141103 1417 0.7808000 0.7808600 0.7804000 0.7806300 1176
EURGBP 1 141103 1418 0.7807000 0.7809000 0.7805000 0.7809000 983
EURGBP 1 141103 1419 0.7807800 0.7809000 0.7806000 0.7807900 754
EURGBP 1 141103 1420 0.7806800 0.7809000 0.7805000 0.7808400 849
EURGBP 1 141103 1421 0.7808100 0.7810700 0.7806000 0.7810500 777
EURGBP 1 141103 1422 0.7810400 0.7810500 0.7807000 0.7809400 1128
EURGBP 1 141103 1423 0.7809600 0.7811000 0.7807000 0.7809900 824
EURGBP 1 141103 1424 0.7810100 0.7810200 0.7807000 0.7809500 733
EURGBP 1 141103 1425 0.7808900 0.7810300 0.7807000 0.7809500 702
EURGBP 1 141103 1426 0.7809700 0.7810100 0.7808600 0.7809900 414
EURGBP 1 141103 1427 0.7810000 0.7810300 0.7807000 0.7809700 494
EURGBP 1 141103 1428 0.7809000 0.7810800 0.7807000 0.7810000 576
EURGBP 1 141103 1429 0.7810100 0.7811400 0.7807000 0.7811000 624
EURGBP 1 141103 1430 0.7811100 0.7811500 0.7807000 0.7811300 855
EURGBP 1 141103 1431 0.7811100 0.7812200 0.7809000 0.7811200 921
EURGBP 1 141103 1432 0.7811100 0.7812300 0.7809000 0.7811100 955
EURGBP 1 141103 1433 0.7812000 0.7812200 0.7809000 0.7809800 647
EURGBP 1 141103 1434 0.7810300 0.7811200 0.7808000 0.7810000 882
EURGBP 1 141103 1435 0.7809700 0.7810400 0.7807000 0.7808800 1094
EURGBP 1 141103 1436 0.7808800 0.7809300 0.7807000 0.7808900 739
EURGBP 1 141103 1437 0.7808800 0.7809400 0.7806000 0.7808500 1055
EURGBP 1 141103 1438 0.7808500 0.7810100 0.7807000 0.7809600 731
EURGBP 1 141103 1439 0.7810000 0.7810700 0.7807000 0.7809900 896
EURGBP 1 141103 1440 0.7810000 0.7810800 0.7808000 0.7809600 1098
EURGBP 1 141103 1441 0.7810400 0.7811000 0.7807000 0.7809800 688
EURGBP 1 141103 1442 0.7809800 0.7810400 0.7808400 0.7810000 944
EURGBP 1 141103 1443 0.7810100 0.7810500 0.7806000 0.7809800 609
EURGBP 1 141103 1444 0.7809600 0.7810000 0.7806000 0.7808500 1502
EURGBP 1 141103 1445 0.7808000 0.7809000 0.7806000 0.7808300 996
EURGBP 1 141103 1446 0.7808300 0.7809300 0.7805000 0.7808100 1313
EURGBP 1 141103 1447 0.7807900 0.7810300 0.7806000 0.7807600 1237
EURGBP 1 141103 1448 0.7807200 0.7811200 0.7806000 0.7810200 1549
EURGBP 1 141103 1449 0.7811000 0.7811000 0.7807000 0.7809400 1082
EURGBP 1 141103 1450 0.7808900 0.7811400 0.7806000 0.7810600 1443
EURGBP 1 141103 1451 0.7810900 0.7811700 0.7808000 0.7810400 1135
EURGBP 1 141103 1452 0.7810400 0.7810500 0.7807000 0.7810100 905
EURGBP 1 141103 1453 0.7810000 0.7811000 0.7808000 0.7810900 892
EURGBP 1 141103 1454 0.7810500 0.7811000 0.7807000 0.7808800 1085
EURGBP 1 141103 1455 0.7808000 0.7810100 0.7806000 0.7809100 1099
EURGBP 1 141103 1456 0.7809200 0.7810000 0.7807000 0.7809300 951
EURGBP 1 141103 1457 0.7809300 0.7809800 0.7806000 0.7809300 1007
EURGBP 1 141103 1458 0.7809600 0.7809700 0.7806000 0.7808500 1062
EURGBP 1 141103 1459 0.7808700 0.7809200 0.7806000 0.7808500 1026
EURGBP 1 141103 1500 0.7808300 0.7811800 0.7806000 0.7810400 1277
EURGBP 1 141103 1501 0.7809800 0.7812000 0.7808000 0.7810400 1416
EURGBP 1 141103 1502 0.7809700 0.7811200 0.7807000 0.7809800 972
EURGBP 1 141103 1503 0.7809800 0.7810200 0.7805000 0.7807500 1164
EURGBP 1 141103 1504 0.7807600 0.7809000 0.7805000 0.7808400 899
EURGBP 1 141103 1505 0.7808100 0.7809000 0.7806000 0.7807700 1187
EURGBP 1 141103 1506 0.7808500 0.7808900 0.7805000 0.7807500 934
EURGBP 1 141103 1507 0.7806700 0.7808400 0.7804000 0.7808300 986
EURGBP 1 141103 1508 0.7807800 0.7810400 0.7806000 0.7809900 960
EURGBP 1 141103 1509 0.7809100 0.7810800 0.7808000 0.7809900 956
EURGBP 1 141103 1510 0.7809800 0.7810400 0.7807000 0.7809500 927
EURGBP 1 141103 1511 0.7809500 0.7810300 0.7807000 0.7809000 861
EURGBP 1 141103 1512 0.7809500 0.7811000 0.7807000 0.7809800 1001
EURGBP 1 141103 1513 0.7811000 0.7811000 0.7808000 0.7810700 856
EURGBP 1 141103 1514 0.7810800 0.7810900 0.7807000 0.7809500 760
EURGBP 1 141103 1515 0.7809200 0.7811200 0.7808000 0.7811100 755
EURGBP 1 141103 1516 0.7810900 0.7811700 0.7809000 0.7810900 815
EURGBP 1 141103 1517 0.7811000 0.7811200 0.7809000 0.7810800 645
EURGBP 1 141103 1518 0.7811000 0.7811300 0.7808000 0.7809900 843
EURGBP 1 141103 1519 0.7810000 0.7810000 0.7807000 0.7809300 400
EURGBP 1 141103 1520 0.7809300 0.7811000 0.7808000 0.7810700 796
EURGBP 1 141103 1521 0.7810700 0.7812200 0.7808000 0.7811100 907
EURGBP 1 141103 1522 0.7812000 0.7813000 0.7809000 0.7812500 877
EURGBP 1 141103 1523 0.7813000 0.7813100 0.7810000 0.7812600 746
EURGBP 1 141103 1524 0.7812500 0.7814800 0.7811000 0.7813600 1276
EURGBP 1 141103 1525 0.7814100 0.7815000 0.7811000 0.7813700 1189
EURGBP 1 141103 1526 0.7812800 0.7813800 0.7811000 0.7812800 937
EURGBP 1 141103 1527 0.7813000 0.7813600 0.7809000 0.7812800 909
EURGBP 1 141103 1528 0.7812300 0.7813300 0.7809000 0.7811100 984
EURGBP 1 141103 1529 0.7811500 0.7812100 0.7809000 0.7812000 849
EURGBP 1 141103 1530 0.7811600 0.7813000 0.7809000 0.7812700 889
EURGBP 1 141103 1531 0.7811900 0.7813000 0.7809000 0.7812500 767
EURGBP 1 141103 1532 0.7812100 0.7813000 0.7809000 0.7811400 755
EURGBP 1 141103 1533 0.7810900 0.7811500 0.7808000 0.7809700 1201
EURGBP 1 141103 1534 0.7809900 0.7810900 0.7807000 0.7809800 1104
EURGBP 1 141103 1535 0.7809200 0.7810300 0.7807000 0.7809700 1052
EURGBP 1 141103 1536 0.7809700 0.7810600 0.7807000 0.7809300 980
EURGBP 1 141103 1537 0.7810000 0.7810000 0.7806000 0.7808600 1007
EURGBP 1 141103 1538 0.7808500 0.7809700 0.7806000 0.7809200 810
EURGBP 1 141103 1539 0.7809400 0.7810700 0.7806000 0.7809200 1206
EURGBP 1 141103 1540 0.7809000 0.7810200 0.7806000 0.7809800 650
EURGBP 1 141103 1541 0.7809800 0.7810100 0.7807000 0.7808700 894
