<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 070222 0858 120.9900000 121.0500000 120.9700000 121.0100000 0
USDJPY 1 070222 0859 121.0200000 121.0500000 120.9700000 121.0300000 0
USDJPY 1 070222 0900 121.0100000 121.0700000 120.9800000 121.0400000 0
USDJPY 1 070222 0901 120.9900000 121.0700000 120.9700000 121.0200000 0
USDJPY 1 070222 0902 121.0000000 121.0700000 120.9800000 121.0500000 0
USDJPY 1 070222 0903 121.0100000 121.0700000 120.9500000 121.0600000 0
USDJPY 1 070222 0904 121.0200000 121.0500000 120.9900000 121.0100000 0
USDJPY 1 070222 0905 121.0300000 121.0900000 120.9900000 121.0500000 0
USDJPY 1 070222 0906 121.0300000 121.0600000 120.9900000 121.0400000 0
USDJPY 1 070222 0907 120.9900000 121.0700000 120.9700000 121.0500000 0
USDJPY 1 070222 0908 121.0300000 121.0700000 121.0000000 121.0500000 0
USDJPY 1 070222 0909 120.9800000 121.0800000 120.9800000 121.0600000 0
USDJPY 1 070222 0910 121.0100000 121.0600000 120.9800000 121.0000000 0
USDJPY 1 070222 0911 121.0600000 121.0700000 120.9400000 121.0600000 0
USDJPY 1 070222 0912 121.0200000 121.0800000 121.0000000 121.0500000 0
USDJPY 1 070222 0913 121.0200000 121.0900000 120.9900000 121.0900000 0
USDJPY 1 070222 0914 121.0100000 121.0700000 120.9700000 121.0700000 0
USDJPY 1 070222 0915 120.9800000 121.1000000 120.9800000 121.1000000 0
USDJPY 1 070222 0916 121.0500000 121.1000000 121.0300000 121.0800000 0
USDJPY 1 070222 0917 121.0600000 121.1200000 121.0100000 121.0900000 0
USDJPY 1 070222 0918 121.0300000 121.0900000 121.0200000 121.0900000 0
USDJPY 1 070222 0919 121.0300000 121.1100000 121.0100000 121.0700000 0
USDJPY 1 070222 0920 121.0400000 121.0900000 121.0100000 121.0600000 0
USDJPY 1 070222 0921 121.0400000 121.0900000 120.9900000 121.0200000 0
USDJPY 1 070222 0922 121.0500000 121.0700000 120.9900000 121.0300000 0
USDJPY 1 070222 0923 121.0100000 121.0900000 121.0000000 121.0700000 0
USDJPY 1 070222 0924 121.0000000 121.0600000 120.9900000 121.0400000 0
USDJPY 1 070222 0925 121.0000000 121.0800000 120.9800000 121.0200000 0
USDJPY 1 070222 0926 121.0100000 121.0500000 120.9900000 121.0300000 0
USDJPY 1 070222 0927 121.0000000 121.0600000 120.9600000 121.0400000 0
USDJPY 1 070222 0928 121.0000000 121.0600000 121.0000000 121.0400000 0
USDJPY 1 070222 0929 121.0200000 121.0800000 120.9800000 121.0800000 0
USDJPY 1 070222 0930 121.0200000 121.0400000 120.9900000 121.0300000 0
USDJPY 1 070222 0931 121.0100000 121.0700000 120.9700000 121.0400000 0
USDJPY 1 070222 0932 121.0200000 121.0600000 120.9900000 121.0300000 0
USDJPY 1 070222 0933 121.0000000 121.0600000 120.9900000 121.0400000 0
USDJPY 1 070222 0934 121.0100000 121.0700000 120.9900000 121.0400000 0
USDJPY 1 070222 0935 121.0200000 121.0600000 121.0000000 121.0400000 0
USDJPY 1 070222 0936 121.0200000 121.0800000 121.0000000 121.0300000 0
USDJPY 1 070222 0937 121.0200000 121.0800000 120.9800000 121.0300000 0
USDJPY 1 070222 0938 121.0200000 121.0500000 120.9800000 121.0300000 0
USDJPY 1 070222 0939 120.9800000 121.0600000 120.9800000 121.0400000 0
USDJPY 1 070222 0940 121.0300000 121.0700000 120.9900000 121.0700000 0
USDJPY 1 070222 0941 121.0000000 121.0900000 120.9900000 121.0700000 0
USDJPY 1 070222 0942 121.0300000 121.1100000 120.9900000 121.0900000 0
USDJPY 1 070222 0943 121.0600000 121.1000000 121.0200000 121.0800000 0
USDJPY 1 070222 0944 121.0600000 121.1100000 121.0300000 121.0900000 0
USDJPY 1 070222 0945 121.0600000 121.1300000 121.0300000 121.0900000 0
USDJPY 1 070222 0946 121.0700000 121.0900000 121.0200000 121.0600000 0
USDJPY 1 070222 0947 121.0300000 121.0700000 121.0100000 121.0600000 0
USDJPY 1 070222 0948 121.0300000 121.0900000 121.0100000 121.0900000 0
USDJPY 1 070222 0949 121.0400000 121.0900000 120.9800000 121.0600000 0
USDJPY 1 070222 0950 121.0200000 121.0900000 121.0200000 121.0800000 0
USDJPY 1 070222 0951 121.0400000 121.1100000 120.9500000 121.0500000 0
USDJPY 1 070222 0952 121.0300000 121.0900000 121.0300000 121.0700000 0
USDJPY 1 070222 0953 121.0400000 121.1000000 120.9600000 121.0600000 0
USDJPY 1 070222 0954 121.0200000 121.0900000 121.0100000 121.0500000 0
USDJPY 1 070222 0955 121.0200000 121.0700000 120.9400000 121.0400000 0
USDJPY 1 070222 0956 121.0300000 121.0700000 121.0100000 121.0700000 0
USDJPY 1 070222 0957 121.0300000 121.0600000 120.9900000 121.0600000 0
USDJPY 1 070222 0958 121.0100000 121.0600000 121.0000000 121.0600000 0
USDJPY 1 070222 0959 121.0000000 121.0800000 120.9800000 121.0200000 0
USDJPY 1 070222 1000 121.0400000 121.0800000 120.9400000 121.0400000 0
USDJPY 1 070222 1001 120.9900000 121.0500000 120.9800000 121.0400000 0
USDJPY 1 070222 1002 121.0000000 121.0600000 120.9400000 121.0400000 0
USDJPY 1 070222 1003 120.9900000 121.0600000 120.9700000 121.0300000 0
USDJPY 1 070222 1004 120.9900000 121.0500000 120.9200000 121.0400000 0
USDJPY 1 070222 1005 121.0100000 121.0600000 120.9900000 121.0300000 0
USDJPY 1 070222 1006 121.0100000 121.0700000 120.9500000 121.0300000 0
USDJPY 1 070222 1007 121.0000000 121.0900000 120.9900000 121.0400000 0
USDJPY 1 070222 1008 121.0300000 121.0700000 120.9900000 121.0500000 0
USDJPY 1 070222 1009 121.0200000 121.0700000 120.9900000 121.0400000 0
USDJPY 1 070222 1010 120.9900000 121.0700000 120.9900000 121.0600000 0
USDJPY 1 070222 1011 121.0200000 121.1200000 121.0100000 121.0800000 0
USDJPY 1 070222 1012 121.0500000 121.0900000 121.0300000 121.0900000 0
USDJPY 1 070222 1013 121.0500000 121.0800000 121.0200000 121.0700000 0
USDJPY 1 070222 1014 121.0400000 121.0900000 120.9800000 121.0900000 0
USDJPY 1 070222 1015 121.0400000 121.1000000 121.0000000 121.0700000 0
USDJPY 1 070222 1016 121.0400000 121.1000000 121.0100000 121.0900000 0
USDJPY 1 070222 1017 121.0600000 121.1100000 121.0100000 121.0700000 0
USDJPY 1 070222 1018 121.0400000 121.1000000 121.0300000 121.0800000 0
USDJPY 1 070222 1019 121.0600000 121.1300000 121.0300000 121.0900000 0
USDJPY 1 070222 1020 121.0600000 121.1400000 121.0500000 121.1000000 0
USDJPY 1 070222 1021 121.0600000 121.1300000 121.0500000 121.0800000 0
USDJPY 1 070222 1022 121.0600000 121.1200000 121.0500000 121.0800000 0
USDJPY 1 070222 1023 121.1100000 121.1400000 121.0400000 121.0900000 0
USDJPY 1 070222 1024 121.0800000 121.1400000 121.0400000 121.1300000 0
USDJPY 1 070222 1025 121.0900000 121.1700000 121.0600000 121.1300000 0
USDJPY 1 070222 1026 121.0900000 121.1500000 121.0700000 121.1400000 0
USDJPY 1 070222 1027 121.0900000 121.1700000 121.0700000 121.1300000 0
USDJPY 1 070222 1028 121.1100000 121.1500000 121.0900000 121.1400000 0
USDJPY 1 070222 1029 121.1200000 121.1700000 121.0500000 121.1700000 0
USDJPY 1 070222 1030 121.1100000 121.1400000 121.0600000 121.1200000 0
USDJPY 1 070222 1031 121.0800000 121.1200000 121.0400000 121.0900000 0
USDJPY 1 070222 1032 121.0500000 121.1300000 121.0400000 121.1000000 0
USDJPY 1 070222 1033 121.0600000 121.1600000 121.0300000 121.1200000 0
USDJPY 1 070222 1034 121.0900000 121.1600000 121.0600000 121.1300000 0
USDJPY 1 070222 1035 121.1000000 121.2000000 121.0600000 121.1700000 0
USDJPY 1 070222 1036 121.1500000 121.1900000 121.1100000 121.1600000 0
USDJPY 1 070222 1037 121.1400000 121.2100000 121.1100000 121.1600000 0
USDJPY 1 070222 1038 121.1300000 121.1900000 121.1100000 121.1600000 0
USDJPY 1 070222 1039 121.1300000 121.2600000 121.1100000 121.2000000 0
USDJPY 1 070222 1040 121.2100000 121.3000000 121.1200000 121.2700000 0
USDJPY 1 070222 1041 121.2500000 121.3000000 121.1900000 121.2400000 0
USDJPY 1 070222 1042 121.2000000 121.2500000 121.1700000 121.2300000 0
USDJPY 1 070222 1043 121.1900000 121.2800000 121.1400000 121.2400000 0
USDJPY 1 070222 1044 121.2100000 121.2600000 121.1600000 121.2200000 0
USDJPY 1 070222 1045 121.1800000 121.2600000 121.1600000 121.2100000 0
USDJPY 1 070222 1046 121.1800000 121.2400000 121.1500000 121.2000000 0
USDJPY 1 070222 1047 121.1900000 121.2700000 121.1300000 121.1700000 0
USDJPY 1 070222 1048 121.1400000 121.2100000 121.1200000 121.1500000 0
USDJPY 1 070222 1049 121.1400000 121.2200000 121.1000000 121.1900000 0
USDJPY 1 070222 1050 121.1800000 121.2200000 121.1000000 121.1600000 0
USDJPY 1 070222 1051 121.1100000 121.1900000 121.0800000 121.1700000 0
USDJPY 1 070222 1052 121.1400000 121.2100000 121.1200000 121.2100000 0
USDJPY 1 070222 1053 121.1800000 121.2200000 121.1200000 121.2000000 0
USDJPY 1 070222 1054 121.1700000 121.2200000 121.1200000 121.2100000 0
USDJPY 1 070222 1055 121.1800000 121.2300000 121.1300000 121.1800000 0
USDJPY 1 070222 1056 121.1500000 121.2400000 121.1400000 121.2200000 0
USDJPY 1 070222 1057 121.2000000 121.2500000 121.1800000 121.2000000 0
USDJPY 1 070222 1058 121.2100000 121.3000000 121.1600000 121.2700000 0
USDJPY 1 070222 1059 121.2500000 121.2900000 121.2100000 121.2700000 0
USDJPY 1 070222 1100 121.2500000 121.2800000 121.1800000 121.2600000 0
USDJPY 1 070222 1101 121.2400000 121.3000000 121.1600000 121.2500000 0
USDJPY 1 070222 1102 121.2200000 121.2800000 121.1800000 121.2400000 0
USDJPY 1 070222 1103 121.1900000 121.2700000 121.1500000 121.2400000 0
USDJPY 1 070222 1104 121.2000000 121.2600000 121.1600000 121.2200000 0
USDJPY 1 070222 1105 121.2000000 121.2800000 121.1700000 121.2700000 0
USDJPY 1 070222 1106 121.2400000 121.2800000 121.1900000 121.2500000 0
USDJPY 1 070222 1107 121.2000000 121.2600000 121.1500000 121.2300000 0
USDJPY 1 070222 1108 121.2200000 121.2600000 121.1800000 121.2400000 0
USDJPY 1 070222 1109 121.1900000 121.2600000 121.1400000 121.2400000 0
USDJPY 1 070222 1110 121.2000000 121.2500000 121.1800000 121.2500000 0
USDJPY 1 070222 1111 121.2100000 121.2700000 121.1900000 121.2500000 0
USDJPY 1 070222 1112 121.2200000 121.2500000 121.1700000 121.2100000 0
USDJPY 1 070222 1113 121.1900000 121.2400000 121.1100000 121.1900000 0
USDJPY 1 070222 1114 121.1600000 121.2200000 121.1400000 121.1800000 0
USDJPY 1 070222 1115 121.1700000 121.2300000 121.1300000 121.2100000 0
USDJPY 1 070222 1116 121.1800000 121.2600000 121.1500000 121.2000000 0
USDJPY 1 070222 1117 121.1800000 121.2600000 121.1500000 121.2200000 0
USDJPY 1 070222 1118 121.2100000 121.2500000 121.1600000 121.2200000 0
USDJPY 1 070222 1119 121.1900000 121.2500000 121.1200000 121.2200000 0
USDJPY 1 070222 1120 121.1800000 121.2300000 121.1400000 121.1900000 0
USDJPY 1 070222 1121 121.1600000 121.2400000 121.0900000 121.2100000 0
USDJPY 1 070222 1122 121.1900000 121.2400000 121.1500000 121.2100000 0
USDJPY 1 070222 1123 121.1600000 121.2200000 121.1600000 121.1900000 0
USDJPY 1 070222 1124 121.1600000 121.2400000 121.1600000 121.2200000 0
USDJPY 1 070222 1125 121.1700000 121.2300000 121.1500000 121.2100000 0
USDJPY 1 070222 1126 121.1800000 121.2200000 121.1300000 121.2000000 0
USDJPY 1 070222 1127 121.1700000 121.2500000 121.1500000 121.1800000 0
USDJPY 1 070222 1128 121.1700000 121.2200000 121.1300000 121.1900000 0
USDJPY 1 070222 1129 121.1600000 121.2300000 121.0900000 121.1800000 0
USDJPY 1 070222 1130 121.1500000 121.2100000 121.1200000 121.1800000 0
USDJPY 1 070222 1131 121.1400000 121.1700000 121.0400000 121.1000000 0
USDJPY 1 070222 1132 121.0800000 121.1200000 121.0300000 121.1100000 0
USDJPY 1 070222 1133 121.0800000 121.1500000 121.0500000 121.1200000 0
USDJPY 1 070222 1134 121.0900000 121.1600000 121.0700000 121.1500000 0
USDJPY 1 070222 1135 121.1000000 121.1500000 121.0700000 121.1200000 0
USDJPY 1 070222 1136 121.1000000 121.1400000 121.0400000 121.1000000 0
USDJPY 1 070222 1137 121.0600000 121.1600000 121.0500000 121.1300000 0
USDJPY 1 070222 1138 121.0800000 121.1600000 121.0500000 121.1500000 0
USDJPY 1 070222 1139 121.1100000 121.1900000 121.0500000 121.1100000 0
USDJPY 1 070222 1140 121.0900000 121.1800000 121.0600000 121.1500000 0
USDJPY 1 070222 1141 121.1400000 121.1600000 121.0700000 121.1300000 0
USDJPY 1 070222 1142 121.0900000 121.1500000 121.0300000 121.1100000 0
USDJPY 1 070222 1143 121.0800000 121.1600000 121.0600000 121.1300000 0
USDJPY 1 070222 1144 121.0900000 121.1800000 121.0400000 121.1500000 0
USDJPY 1 070222 1145 121.1300000 121.1800000 121.0800000 121.1700000 0
USDJPY 1 070222 1146 121.1100000 121.1700000 121.1000000 121.1600000 0
USDJPY 1 070222 1147 121.1100000 121.2200000 121.1100000 121.1700000 0
USDJPY 1 070222 1148 121.2000000 121.2300000 121.1000000 121.2300000 0
USDJPY 1 070222 1149 121.1600000 121.2200000 121.1300000 121.1800000 0
USDJPY 1 070222 1150 121.1600000 121.2000000 121.1300000 121.1900000 0
USDJPY 1 070222 1151 121.1300000 121.2100000 121.1300000 121.2100000 0
USDJPY 1 070222 1152 121.0800000 121.2200000 121.0800000 121.2100000 0
USDJPY 1 070222 1153 121.1900000 121.2600000 121.1500000 121.2500000 0
USDJPY 1 070222 1154 121.2200000 121.2700000 121.1900000 121.2700000 0
USDJPY 1 070222 1155 121.1500000 121.2800000 121.1500000 121.2600000 0
USDJPY 1 070222 1156 121.2200000 121.2500000 121.1900000 121.2400000 0
USDJPY 1 070222 1157 121.2100000 121.2700000 121.1900000 121.2500000 0
USDJPY 1 070222 1158 121.1900000 121.2500000 121.1800000 121.2200000 0
USDJPY 1 070222 1159 121.2000000 121.2700000 121.1500000 121.2100000 0
USDJPY 1 070222 1200 121.1900000 121.2400000 121.1300000 121.2300000 0
USDJPY 1 070222 1201 121.1800000 121.2300000 121.1600000 121.2100000 0
USDJPY 1 070222 1202 121.1800000 121.2400000 121.1500000 121.2200000 0
USDJPY 1 070222 1203 121.2000000 121.2500000 121.1400000 121.2300000 0
USDJPY 1 070222 1204 121.2000000 121.2400000 121.1600000 121.2100000 0
USDJPY 1 070222 1205 121.1900000 121.2400000 121.1600000 121.2000000 0
USDJPY 1 070222 1206 121.1900000 121.2300000 121.0900000 121.1900000 0
USDJPY 1 070222 1207 121.1600000 121.2400000 121.1300000 121.2100000 0
USDJPY 1 070222 1208 121.1700000 121.2400000 121.1400000 121.2100000 0
USDJPY 1 070222 1209 121.1800000 121.2500000 121.1500000 121.2300000 0
USDJPY 1 070222 1210 121.2000000 121.2400000 121.1600000 121.2100000 0
USDJPY 1 070222 1211 121.1800000 121.2300000 121.1600000 121.2100000 0
USDJPY 1 070222 1212 121.2000000 121.2600000 121.1800000 121.2400000 0
USDJPY 1 070222 1213 121.2100000 121.2500000 121.1900000 121.2500000 0
USDJPY 1 070222 1214 121.2000000 121.2600000 121.1800000 121.2300000 0
USDJPY 1 070222 1215 121.1900000 121.2600000 121.1300000 121.2200000 0
USDJPY 1 070222 1216 121.1900000 121.2700000 121.1700000 121.2200000 0
USDJPY 1 070222 1217 121.2000000 121.2700000 121.1600000 121.2200000 0
USDJPY 1 070222 1218 121.2300000 121.2800000 121.1900000 121.2400000 0
USDJPY 1 070222 1219 121.2200000 121.2900000 121.2100000 121.2500000 0
USDJPY 1 070222 1220 121.2200000 121.2700000 121.1900000 121.2200000 0
USDJPY 1 070222 1221 121.2000000 121.2900000 121.1900000 121.2600000 0
USDJPY 1 070222 1222 121.2200000 121.2700000 121.1900000 121.2500000 0
USDJPY 1 070222 1223 121.2200000 121.2700000 121.2000000 121.2500000 0
USDJPY 1 070222 1224 121.2200000 121.2800000 121.2000000 121.2600000 0
USDJPY 1 070222 1225 121.2200000 121.2800000 121.1800000 121.2600000 0
USDJPY 1 070222 1226 121.2300000 121.3000000 121.2000000 121.2700000 0
USDJPY 1 070222 1227 121.2400000 121.2900000 121.1800000 121.2600000 0
USDJPY 1 070222 1228 121.2400000 121.2900000 121.2000000 121.2800000 0
USDJPY 1 070222 1229 121.2400000 121.3100000 121.1800000 121.2500000 0
USDJPY 1 070222 1230 121.2300000 121.2800000 121.2000000 121.2500000 0
USDJPY 1 070222 1231 121.2200000 121.2800000 121.1600000 121.2700000 0
USDJPY 1 070222 1232 121.2200000 121.2800000 121.2000000 121.2400000 0
USDJPY 1 070222 1233 121.2100000 121.2700000 121.1900000 121.2200000 0
USDJPY 1 070222 1234 121.1800000 121.2500000 121.1800000 121.2200000 0
USDJPY 1 070222 1235 121.2000000 121.2700000 121.1600000 121.2200000 0
USDJPY 1 070222 1236 121.1800000 121.2300000 121.1300000 121.2200000 0
USDJPY 1 070222 1237 121.1800000 121.2300000 121.1100000 121.2000000 0
USDJPY 1 070222 1238 121.1400000 121.2200000 121.1400000 121.1800000 0
USDJPY 1 070222 1239 121.1500000 121.2100000 121.1400000 121.2100000 0
USDJPY 1 070222 1240 121.1600000 121.2000000 121.1600000 121.2000000 0
USDJPY 1 070222 1241 121.1700000 121.2300000 121.1600000 121.2000000 0
USDJPY 1 070222 1242 121.1800000 121.2400000 121.1600000 121.2000000 0
USDJPY 1 070222 1243 121.1700000 121.2400000 121.1600000 121.2200000 0
USDJPY 1 070222 1244 121.1900000 121.2500000 121.1600000 121.2300000 0
USDJPY 1 070222 1245 121.1700000 121.2400000 121.1400000 121.2000000 0
USDJPY 1 070222 1246 121.1700000 121.2400000 121.1600000 121.2000000 0
USDJPY 1 070222 1247 121.1800000 121.2500000 121.1600000 121.2300000 0
USDJPY 1 070222 1248 121.1800000 121.2400000 121.1600000 121.2000000 0
USDJPY 1 070222 1249 121.1800000 121.2600000 121.1600000 121.2200000 0
USDJPY 1 070222 1250 121.1800000 121.2200000 121.1300000 121.2000000 0
USDJPY 1 070222 1251 121.1400000 121.2300000 121.1300000 121.2300000 0
USDJPY 1 070222 1252 121.1700000 121.2300000 121.1400000 121.2100000 0
USDJPY 1 070222 1253 121.1600000 121.2200000 121.1500000 121.2000000 0
USDJPY 1 070222 1254 121.1700000 121.2200000 121.1100000 121.2000000 0
USDJPY 1 070222 1255 121.1800000 121.2400000 121.1400000 121.1900000 0
USDJPY 1 070222 1256 121.1700000 121.2600000 121.1000000 121.2000000 0
USDJPY 1 070222 1257 121.1800000 121.2500000 121.1300000 121.2100000 0
USDJPY 1 070222 1258 121.1900000 121.2400000 121.1200000 121.2200000 0
USDJPY 1 070222 1259 121.1800000 121.2400000 121.1600000 121.2100000 0
USDJPY 1 070222 1300 121.1700000 121.2500000 121.1700000 121.2300000 0
USDJPY 1 070222 1301 121.1900000 121.2500000 121.1500000 121.2300000 0
USDJPY 1 070222 1302 121.1900000 121.2500000 121.1300000 121.2100000 0
USDJPY 1 070222 1303 121.1800000 121.2800000 121.1600000 121.2500000 0
USDJPY 1 070222 1304 121.2100000 121.2600000 121.1600000 121.2300000 0
USDJPY 1 070222 1305 121.1800000 121.2700000 121.1600000 121.2400000 0
USDJPY 1 070222 1306 121.2300000 121.2700000 121.2000000 121.2500000 0
USDJPY 1 070222 1307 121.2100000 121.2900000 121.1900000 121.2600000 0
USDJPY 1 070222 1308 121.2200000 121.2800000 121.1700000 121.2500000 0
USDJPY 1 070222 1309 121.1800000 121.2700000 121.1800000 121.2400000 0
USDJPY 1 070222 1310 121.2000000 121.2700000 121.2000000 121.2300000 0
USDJPY 1 070222 1311 121.2200000 121.2700000 121.1800000 121.2500000 0
USDJPY 1 070222 1312 121.2000000 121.2600000 121.1900000 121.2600000 0
USDJPY 1 070222 1313 121.2100000 121.2700000 121.2000000 121.2300000 0
USDJPY 1 070222 1314 121.2200000 121.2700000 121.1600000 121.2600000 0
USDJPY 1 070222 1315 121.2100000 121.2600000 121.1400000 121.2300000 0
USDJPY 1 070222 1316 121.1900000 121.2400000 121.1400000 121.2300000 0
USDJPY 1 070222 1317 121.1900000 121.2500000 121.1800000 121.2400000 0
USDJPY 1 070222 1318 121.2100000 121.2600000 121.1900000 121.2500000 0
USDJPY 1 070222 1319 121.2200000 121.2700000 121.1700000 121.2600000 0
USDJPY 1 070222 1320 121.2300000 121.2700000 121.2000000 121.2600000 0
USDJPY 1 070222 1321 121.2200000 121.2800000 121.1900000 121.2300000 0
USDJPY 1 070222 1322 121.2000000 121.2700000 121.1900000 121.2600000 0
USDJPY 1 070222 1323 121.1600000 121.2700000 121.1600000 121.2500000 0
USDJPY 1 070222 1324 121.1600000 121.2700000 121.1600000 121.2400000 0
USDJPY 1 070222 1325 121.2000000 121.2900000 121.1500000 121.2500000 0
USDJPY 1 070222 1326 121.2400000 121.2900000 121.2200000 121.2800000 0
USDJPY 1 070222 1327 121.2300000 121.2900000 121.2300000 121.2700000 0
USDJPY 1 070222 1328 121.2300000 121.2900000 121.2300000 121.2800000 0
USDJPY 1 070222 1329 121.2500000 121.2700000 121.2200000 121.2500000 0
USDJPY 1 070222 1330 121.1800000 121.2900000 121.1800000 121.2700000 0
USDJPY 1 070222 1331 121.2200000 121.2900000 121.1700000 121.2300000 0
USDJPY 1 070222 1332 121.2100000 121.2800000 121.1700000 121.2800000 0
USDJPY 1 070222 1333 121.2400000 121.3000000 121.2000000 121.2600000 0
USDJPY 1 070222 1334 121.2400000 121.2900000 121.2200000 121.2600000 0
USDJPY 1 070222 1335 121.2200000 121.3100000 121.2100000 121.2800000 0
USDJPY 1 070222 1336 121.2400000 121.3000000 121.2200000 121.2700000 0
USDJPY 1 070222 1337 121.2300000 121.2900000 121.2200000 121.2700000 0
USDJPY 1 070222 1338 121.2200000 121.3000000 121.2200000 121.2900000 0
USDJPY 1 070222 1339 121.2600000 121.3000000 121.2100000 121.2800000 0
USDJPY 1 070222 1340 121.2600000 121.3100000 121.2400000 121.2900000 0
USDJPY 1 070222 1341 121.2700000 121.3300000 121.2200000 121.2900000 0
USDJPY 1 070222 1342 121.2800000 121.3400000 121.2500000 121.2700000 0
USDJPY 1 070222 1343 121.2600000 121.3400000 121.2400000 121.3200000 0
USDJPY 1 070222 1344 121.2800000 121.3600000 121.2700000 121.3500000 0
USDJPY 1 070222 1345 121.3000000 121.3700000 121.2300000 121.3200000 0
USDJPY 1 070222 1346 121.3000000 121.3400000 121.2700000 121.3200000 0
USDJPY 1 070222 1347 121.2900000 121.3600000 121.2200000 121.3200000 0
USDJPY 1 070222 1348 121.2700000 121.3300000 121.2500000 121.3300000 0
USDJPY 1 070222 1349 121.2900000 121.3400000 121.2400000 121.3200000 0
USDJPY 1 070222 1350 121.2500000 121.3300000 121.2400000 121.3100000 0
USDJPY 1 070222 1351 121.2700000 121.3500000 121.2500000 121.3200000 0
USDJPY 1 070222 1352 121.3100000 121.3800000 121.2700000 121.3300000 0
USDJPY 1 070222 1353 121.3100000 121.3700000 121.2600000 121.3600000 0
USDJPY 1 070222 1354 121.3300000 121.3900000 121.3000000 121.3700000 0
USDJPY 1 070222 1355 121.3200000 121.4100000 121.3100000 121.3800000 0
USDJPY 1 070222 1356 121.3400000 121.3800000 121.2800000 121.3400000 0
USDJPY 1 070222 1357 121.3300000 121.3900000 121.2900000 121.3500000 0
USDJPY 1 070222 1358 121.3400000 121.3800000 121.2600000 121.3600000 0
USDJPY 1 070222 1359 121.3200000 121.4000000 121.3000000 121.3500000 0
USDJPY 1 070222 1400 121.3400000 121.3900000 121.3100000 121.3700000 0
USDJPY 1 070222 1401 121.3200000 121.3900000 121.2900000 121.3500000 0
USDJPY 1 070222 1402 121.3100000 121.3700000 121.2900000 121.3400000 0
USDJPY 1 070222 1403 121.3300000 121.3900000 121.3100000 121.3600000 0
USDJPY 1 070222 1404 121.3400000 121.3800000 121.2600000 121.3700000 0
USDJPY 1 070222 1405 121.3400000 121.4000000 121.3000000 121.3600000 0
USDJPY 1 070222 1406 121.3100000 121.3900000 121.3000000 121.3600000 0
USDJPY 1 070222 1407 121.3400000 121.4200000 121.3200000 121.3600000 0
USDJPY 1 070222 1408 121.3900000 121.4000000 121.3200000 121.3700000 0
USDJPY 1 070222 1409 121.3400000 121.3900000 121.3200000 121.3800000 0
USDJPY 1 070222 1410 121.3500000 121.4300000 121.3200000 121.4300000 0
USDJPY 1 070222 1411 121.3700000 121.4300000 121.3300000 121.3900000 0
USDJPY 1 070222 1412 121.3700000 121.4100000 121.2900000 121.4000000 0
USDJPY 1 070222 1413 121.3500000 121.4100000 121.3400000 121.3900000 0
USDJPY 1 070222 1414 121.3500000 121.4000000 121.3200000 121.3500000 0
USDJPY 1 070222 1415 121.3600000 121.4100000 121.3200000 121.3600000 0
USDJPY 1 070222 1416 121.3300000 121.4000000 121.2900000 121.4000000 0
USDJPY 1 070222 1417 121.3500000 121.4000000 121.3200000 121.3900000 0
USDJPY 1 070222 1418 121.3300000 121.4100000 121.3000000 121.3700000 0
USDJPY 1 070222 1419 121.3400000 121.4200000 121.3000000 121.3600000 0
USDJPY 1 070222 1420 121.3100000 121.3900000 121.3100000 121.3500000 0
USDJPY 1 070222 1421 121.3200000 121.4000000 121.3000000 121.3800000 0
USDJPY 1 070222 1422 121.3300000 121.3800000 121.3000000 121.3600000 0
USDJPY 1 070222 1423 121.3400000 121.3900000 121.2900000 121.3500000 0
USDJPY 1 070222 1424 121.3400000 121.3900000 121.2700000 121.3700000 0
USDJPY 1 070222 1425 121.3000000 121.4100000 121.3000000 121.3400000 0
USDJPY 1 070222 1426 121.3100000 121.3800000 121.2500000 121.3100000 0
USDJPY 1 070222 1427 121.3200000 121.3800000 121.2800000 121.3200000 0
USDJPY 1 070222 1428 121.3300000 121.3700000 121.2900000 121.3300000 0
USDJPY 1 070222 1429 121.3200000 121.3900000 121.2900000 121.3800000 0
USDJPY 1 070222 1430 121.3200000 121.3900000 121.2900000 121.3400000 0
USDJPY 1 070222 1431 121.3100000 121.4000000 121.3000000 121.3700000 0
USDJPY 1 070222 1432 121.3100000 121.3800000 121.2900000 121.3700000 0
USDJPY 1 070222 1433 121.3000000 121.3700000 121.2700000 121.3600000 0
USDJPY 1 070222 1434 121.3100000 121.3700000 121.2900000 121.3600000 0
USDJPY 1 070222 1435 121.3300000 121.3700000 121.2800000 121.3500000 0
USDJPY 1 070222 1436 121.3000000 121.3500000 121.2700000 121.3400000 0
USDJPY 1 070222 1437 121.3000000 121.3600000 121.2500000 121.3400000 0
USDJPY 1 070222 1438 121.3000000 121.3500000 121.2800000 121.3400000 0
USDJPY 1 070222 1439 121.2800000 121.3400000 121.2700000 121.3200000 0
USDJPY 1 070222 1440 121.3000000 121.3500000 121.2700000 121.3400000 0
USDJPY 1 070222 1441 121.3000000 121.3600000 121.2500000 121.3300000 0
USDJPY 1 070222 1442 121.2900000 121.3400000 121.2700000 121.3200000 0
USDJPY 1 070222 1443 121.2800000 121.3700000 121.2400000 121.3200000 0
USDJPY 1 070222 1444 121.2900000 121.3400000 121.2700000 121.3300000 0
USDJPY 1 070222 1445 121.3100000 121.3700000 121.2700000 121.3300000 0
